Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2019-11-22,144.9,144.4,144.4,144.4,437.14,-0.0034506556245686992,-0.003456622867910871,-0.24000000000000188
2019-11-25,144.4,144.4,144.4,144.4,852.11,0.0,0.0,-0.24000000000000188
2019-11-26,144.4,144.0,143.6,144.0,2.76,-0.0027700831024931594,-0.0027739268827253194,-0.2421052631578967
2019-11-27,144.0,143.6,143.6,143.6,450.44,-0.002777777777777768,-0.0027816429618768026,-0.24421052631579143
2019-11-28,143.6,143.0,143.0,143.0,2.05,-0.00417827298050133,-0.004187026354216464,-0.24736842105263346
2019-11-29,143.0,143.0,142.8,142.8,3.22,-0.0013986013986013734,-0.0013995803544232435,-0.24842105263158076
2019-12-02,142.8,143.0,142.4,143.0,2.47,0.0014005602240896309,0.0013995803544232636,-0.24736842105263335
2019-12-03,143.0,143.0,142.9,143.0,1.47,0.0,0.0,-0.24736842105263335
2019-12-04,143.0,143.0,143.0,143.0,146.88,0.0,0.0,-0.24736842105263335
2019-12-05,143.0,143.0,143.0,143.0,217.33,0.0,0.0,-0.24736842105263335
2019-12-06,143.0,142.7,140.0,142.7,12.75,-0.002097902097902171,-0.0021001057771166207,-0.24894736842105447
2019-12-09,142.7,142.0,140.0,142.0,12.86,-0.004905395935528967,-0.004917466881529886,-0.2526315789473702
2019-12-10,142.0,140.0,140.0,140.0,2.19,-0.014084507042253502,-0.014184634991956413,-0.2631578947368438
2019-12-11,140.0,141.2,140.0,140.0,4.98,0.0,0.0,-0.2631578947368438
2019-12-12,140.0,140.0,140.0,140.0,12.32,0.0,0.0,-0.2631578947368438
2019-12-13,140.0,140.0,140.0,140.0,541.0,0.0,0.0,-0.2631578947368438
2019-12-16,140.0,142.0,141.1,142.0,2.17,0.014285714285714235,0.014184634991956381,-0.2526315789473702
2019-12-17,142.0,149.0,140.0,140.0,2.43,-0.014084507042253502,-0.014184634991956413,-0.2631578947368438
2019-12-18,140.0,140.0,140.0,140.0,435.57,0.0,0.0,-0.2631578947368438
2019-12-19,140.0,140.0,140.0,140.0,469.52,0.0,0.0,-0.2631578947368438
2019-12-20,140.0,140.0,140.0,140.0,384.26,0.0,0.0,-0.2631578947368438
2019-12-23,140.0,140.0,139.8,140.0,1.13,0.0,0.0,-0.2631578947368438
2019-12-24,140.0,140.0,140.0,140.0,341.53,0.0,0.0,-0.2631578947368438
2019-12-27,140.0,140.0,140.0,140.0,1.8,0.0,0.0,-0.2631578947368438
2019-12-30,140.0,141.5,139.8,141.5,11.26,0.010714285714285676,0.010657294473987979,-0.25526315789473863
2019-12-31,141.5,154.0,139.9,142.0,16.78,0.0035335689045936647,0.0035273405179684406,-0.2526315789473702
2020-01-02,142.0,142.0,142.0,142.0,1.87,0.0,0.0,-0.2526315789473702
2020-01-03,142.0,142.0,142.0,142.0,1.53,0.0,0.0,-0.2526315789473702
2020-01-06,142.0,146.0,143.0,146.0,2.58,0.028169014084507005,0.02777956410707567,-0.23157894736842288
2020-01-07,146.0,152.0,146.1,150.0,4.69,0.027397260273972712,0.02702867238791942,-0.21052631578947545
2020-01-08,150.0,164.0,154.1,164.0,3.16,0.09333333333333327,0.08923113372794261,-0.13684210526315987
2020-01-09,164.0,180.4,175.0,175.0,4.84,0.06707317073170738,0.06491954609931569,-0.07894736842105465
2020-01-10,175.0,172.0,169.0,172.0,2.35,-0.017142857142857126,-0.017291497110060994,-0.09473684210526512
2020-01-13,172.0,172.0,172.0,172.0,1.88,0.0,0.0,-0.09473684210526512
2020-01-14,172.0,170.5,170.0,170.0,4.98,-0.011627906976744207,-0.011696039763191298,-0.10526315789473883
2020-01-15,170.0,170.0,170.0,170.0,304.43,0.0,0.0,-0.10526315789473883
2020-01-16,170.0,175.0,172.0,175.0,1.04,0.02941176470588225,0.028987536873252187,-0.07894736842105476
2020-01-17,175.0,175.0,175.0,175.0,727.04,0.0,0.0,-0.07894736842105476
2020-01-20,175.0,175.0,175.0,175.0,2.53,0.0,0.0,-0.07894736842105476
2020-01-21,175.0,173.0,173.0,173.0,2.39,-0.011428571428571455,-0.011494379425735134,-0.08947368421052848
2020-01-22,173.0,172.8,172.8,172.8,3.32,-0.0011560693641617936,-0.001156738127823644,-0.09052631578947579
2020-01-23,172.8,174.9,174.9,174.9,871.69,0.012152777777777679,0.01207952565460104,-0.07947368421052858
2020-01-24,174.9,179.9,179.9,179.9,2.46,0.028587764436821095,0.028186758931931087,-0.0531578947368444
2020-01-27,179.9,179.9,179.9,179.9,197.41,0.0,0.0,-0.0531578947368444
2020-01-28,179.9,179.9,179.9,179.9,459.06,0.0,0.0,-0.0531578947368444
2020-01-29,179.9,179.9,179.9,179.9,905.87,0.0,0.0,-0.0531578947368444
2020-01-30,179.9,179.9,179.9,179.9,2.58,0.0,0.0,-0.0531578947368444
2020-01-31,179.9,179.9,179.9,179.9,673.33,0.0,0.0,-0.0531578947368444
2020-02-03,179.9,179.9,179.9,179.9,94.74,0.0,0.0,-0.0531578947368444
2020-02-04,179.9,179.9,179.9,179.9,1.04,0.0,0.0,-0.0531578947368444
2020-02-05,179.9,170.0,170.0,170.0,2.04,-0.05503057254030019,-0.05660270390622568,-0.10526315789473906
2020-02-06,170.0,170.0,170.0,170.0,653.63,0.0,0.0,-0.10526315789473906
2020-02-07,170.0,170.0,170.0,170.0,9.58,0.0,0.0,-0.10526315789473906
2020-02-10,170.0,170.0,170.0,170.0,24.31,0.0,0.0,-0.10526315789473906
2020-02-11,170.0,170.0,170.0,170.0,173.64,0.0,0.0,-0.10526315789473906
2020-02-12,170.0,170.0,170.0,170.0,93.76,0.0,0.0,-0.10526315789473906
2020-02-13,170.0,170.0,170.0,170.0,128.86,0.0,0.0,-0.10526315789473906
2020-02-14,170.0,170.0,170.0,170.0,120.68,0.0,0.0,-0.10526315789473906
2020-02-17,170.0,170.0,170.0,170.0,41.67,0.0,0.0,-0.10526315789473906
2020-02-18,170.0,170.0,170.0,170.0,511.69,0.0,0.0,-0.10526315789473906
2020-02-19,170.0,170.0,170.0,170.0,1.22,0.0,0.0,-0.10526315789473906
2020-02-20,170.0,170.0,170.0,170.0,712.19,0.0,0.0,-0.10526315789473906
2020-02-21,170.0,170.0,170.0,170.0,845.32,0.0,0.0,-0.10526315789473906
2020-02-24,170.0,170.0,170.0,170.0,1.39,0.0,0.0,-0.10526315789473906
2020-02-25,170.0,170.0,170.0,170.0,1.7,0.0,0.0,-0.10526315789473906
2020-02-26,170.0,170.0,170.0,170.0,3.56,0.0,0.0,-0.10526315789473906
2020-02-27,170.0,170.0,170.0,170.0,374.93,0.0,0.0,-0.10526315789473906
2020-02-28,170.0,170.0,170.0,170.0,1.46,0.0,0.0,-0.10526315789473906
2020-03-02,170.0,170.0,170.0,170.0,361.81,0.0,0.0,-0.10526315789473906
2020-03-03,170.0,170.0,170.0,170.0,1.2,0.0,0.0,-0.10526315789473906
2020-03-04,170.0,170.0,170.0,170.0,626.51,0.0,0.0,-0.10526315789473906
2020-03-05,170.0,170.0,170.0,170.0,2.05,0.0,0.0,-0.10526315789473906
2020-03-06,170.0,170.0,170.0,170.0,367.66,0.0,0.0,-0.10526315789473906
2020-03-09,170.0,170.0,170.0,170.0,32.28,0.0,0.0,-0.10526315789473906
2020-03-10,170.0,170.0,170.0,170.0,106.53,0.0,0.0,-0.10526315789473906
2020-03-11,170.0,153.0,153.0,153.0,721.03,-0.09999999999999998,-0.10536051565782628,-0.1947368421052651
2020-03-12,153.0,153.0,153.0,153.0,95.3,0.0,0.0,-0.1947368421052651
2020-03-13,153.0,153.0,153.0,153.0,657.24,0.0,0.0,-0.1947368421052651
2020-03-16,153.0,153.0,153.0,153.0,114.76,0.0,0.0,-0.1947368421052651
2020-03-17,153.0,137.7,137.7,137.7,2.81,-0.10000000000000009,-0.1053605156578264,-0.27526315789473865
2020-03-18,124.0,133.4,124.0,133.4,16.01,-0.031227305737109523,-0.031725272253085676,-0.2978947368421069
2020-03-19,133.4,129.0,129.0,129.0,1.1,-0.03298350824587715,-0.033539729119851314,-0.32105263157894903
2020-03-20,129.0,129.7,129.1,129.7,1.13,0.005426356589147252,0.005411686960726049,-0.3173684210526333
2020-03-23,129.7,129.7,129.7,129.7,580.03,0.0,0.0,-0.3173684210526333
2020-03-24,129.7,129.7,129.7,129.7,1.68,0.0,0.0,-0.3173684210526333
2020-03-25,129.7,129.7,129.7,129.7,939.95,0.0,0.0,-0.3173684210526333
2020-03-26,129.7,129.7,129.7,129.7,600.74,0.0,0.0,-0.3173684210526333
2020-03-27,129.7,129.7,129.7,129.7,803.72,0.0,0.0,-0.3173684210526333
2020-03-30,129.7,129.7,129.7,129.7,601.58,0.0,0.0,-0.3173684210526333
2020-03-31,129.7,129.7,129.7,129.7,516.74,0.0,0.0,-0.3173684210526333
2020-04-01,129.7,116.8,116.8,116.8,1.29,-0.09946029298380876,-0.10476102092827148,-0.3852631578947384
2020-04-02,116.8,128.4,116.8,128.4,2.54,0.09931506849315075,0.09468732086173418,-0.32421052631579117
2020-04-03,128.4,125.0,116.0,125.0,4.12,-0.026479750778816258,-0.026836653953559737,-0.34210526315789647
2020-04-06,125.0,117.1,117.0,117.0,3.74,-0.06399999999999995,-0.06613980250454495,-0.3842105263157911
2020-04-07,117.0,117.0,117.0,117.0,661.83,0.0,0.0,-0.3842105263157911
2020-04-08,117.0,117.0,117.0,117.0,1.03,0.0,0.0,-0.3842105263157911
2020-04-09,117.0,119.0,117.0,117.0,17.21,0.0,0.0,-0.3842105263157911
2020-04-14,117.0,121.0,121.0,121.0,1.45,0.03418803418803429,0.033616610798985064,-0.3631578947368438
2020-04-15,121.0,133.1,128.5,133.1,2.11,0.09999999999999987,0.09531017980432474,-0.2994736842105282
2020-04-16,133.1,136.0,136.0,136.0,1.58,0.021788129226145703,0.02155416033498601,-0.28421052631579147
2020-04-17,136.0,136.0,136.0,136.0,860.65,0.0,0.0,-0.28421052631579147
2020-04-20,136.0,136.0,136.0,136.0,756.55,0.0,0.0,-0.28421052631579147
2020-04-21,136.0,136.0,136.0,136.0,1.05,0.0,0.0,-0.28421052631579147
2020-04-22,136.0,136.0,136.0,136.0,743.57,0.0,0.0,-0.28421052631579147
2020-04-23,136.0,131.5,129.8,131.5,2.29,-0.03308823529411764,-0.03364803411823276,-0.3078947368421072
2020-04-24,131.5,130.0,130.0,130.0,2.29,-0.011406844106463865,-0.011472401162236807,-0.3157894736842124
2020-04-27,130.0,130.0,130.0,130.0,2.53,0.0,0.0,-0.3157894736842124
2020-04-28,130.0,130.0,130.0,130.0,1.78,0.0,0.0,-0.3157894736842124
2020-04-29,130.0,130.0,130.0,130.0,2.88,0.0,0.0,-0.3157894736842124
2020-04-30,130.0,131.3,130.0,130.0,2.0,0.0,0.0,-0.3157894736842124
2020-05-04,130.0,130.0,130.0,130.0,962.95,0.0,0.0,-0.3157894736842124
2020-05-05,130.0,143.0,136.0,143.0,1.81,0.10000000000000009,0.09531017980432493,-0.24736842105263357
2020-05-06,143.0,143.8,143.8,143.8,1.94,0.005594405594405716,0.005578815027039155,-0.24315789473684402
2020-05-07,143.8,150.0,150.0,150.0,1.28,0.04311543810848395,0.04221184880930938,-0.21052631578947567
2020-05-08,150.0,150.0,150.0,150.0,1.38,0.0,0.0,-0.21052631578947567
2020-05-11,150.0,150.0,150.0,150.0,614.28,0.0,0.0,-0.21052631578947567
2020-05-12,150.0,143.5,140.2,143.5,2.44,-0.043333333333333335,-0.04430025889657995,-0.24473684210526503
2020-05-13,143.5,143.5,143.5,143.5,770.78,0.0,0.0,-0.24473684210526503
2020-05-14,143.5,146.0,143.5,146.0,2.4,0.017421602787456525,0.017271586508660716,-0.23157894736842288
2020-05-15,146.0,145.0,143.5,143.5,2.2,-0.017123287671232834,-0.017271586508660595,-0.24473684210526492
2020-05-18,143.5,143.5,143.5,143.5,405.05,0.0,0.0,-0.24473684210526492
2020-05-19,143.5,147.5,147.0,147.5,3.94,0.027874564459930307,0.027493140580198708,-0.2236842105263176
2020-05-20,147.5,150.0,150.0,150.0,6.48,0.016949152542372836,0.01680711831638119,-0.21052631578947556
2020-05-21,150.0,150.0,150.0,150.0,1.59,0.0,0.0,-0.21052631578947556
2020-05-22,150.0,150.0,150.0,150.0,1.47,0.0,0.0,-0.21052631578947556
2020-05-27,134.0,137.3,137.3,137.3,1.14,-0.08466666666666656,-0.08846698132233026,-0.27736842105263326
2020-05-28,137.3,138.5,138.5,138.5,1.86,0.008739985433357633,0.008702012853467847,-0.2710526315789491
2020-05-29,138.5,139.0,139.0,139.0,4.97,0.0036101083032491488,0.003603607503298618,-0.26842105263158067
2020-06-01,139.0,139.0,139.0,139.0,1.45,0.0,0.0,-0.26842105263158067
2020-06-02,139.0,141.0,139.0,141.0,7.79,0.014388489208633004,0.014285957247476434,-0.25789473684210706
2020-06-03,141.0,140.5,139.0,140.5,14.97,-0.0035460992907800915,-0.003552401604367772,-0.2605263157894755
2020-06-04,140.5,143.0,141.9,141.9,18.03,0.009964412811388046,0.009915095392196663,-0.2531578947368438
2020-06-05,141.9,139.0,139.0,139.0,2.71,-0.020436927413671646,-0.020648651035305266,-0.26842105263158067
2020-06-08,139.0,139.0,139.0,139.0,831.27,0.0,0.0,-0.26842105263158067
2020-06-09,139.0,139.0,139.0,139.0,357.44,0.0,0.0,-0.26842105263158067
2020-06-10,139.0,139.0,139.0,139.0,1.75,0.0,0.0,-0.26842105263158067
2020-06-11,139.0,139.0,139.0,139.0,319.54,0.0,0.0,-0.26842105263158067
2020-06-15,139.0,139.0,139.0,139.0,270.46,0.0,0.0,-0.26842105263158067
2020-06-16,139.0,139.0,139.0,139.0,754.76,0.0,0.0,-0.26842105263158067
2020-06-17,139.0,139.0,139.0,139.0,490.51,0.0,0.0,-0.26842105263158067
2020-06-18,139.0,139.0,139.0,139.0,829.59,0.0,0.0,-0.26842105263158067
2020-06-19,139.0,130.0,130.0,130.0,1.09,-0.06474820143884896,-0.06693948267510938,-0.3157894736842122
2020-06-22,130.0,130.0,130.0,130.0,1.04,0.0,0.0,-0.3157894736842122
2020-06-23,130.0,130.0,130.0,130.0,1.93,0.0,0.0,-0.3157894736842122
2020-06-24,130.0,130.0,130.0,130.0,888.65,0.0,0.0,-0.3157894736842122
2020-06-25,130.0,130.0,130.0,130.0,1.31,0.0,0.0,-0.3157894736842122
2020-06-26,130.0,128.0,128.0,128.0,2.19,-0.01538461538461533,-0.015504186535965199,-0.3263157894736858
2020-06-29,128.0,128.0,128.0,128.0,851.38,0.0,0.0,-0.3263157894736858
2020-06-30,128.0,127.0,127.0,127.0,4.82,-0.0078125,-0.007843177461025893,-0.33157894736842264
2020-07-01,127.0,127.0,127.0,127.0,294.29,0.0,0.0,-0.33157894736842264
2020-07-02,127.0,127.0,127.0,127.0,831.43,0.0,0.0,-0.33157894736842264
2020-07-03,127.0,127.0,127.0,127.0,631.01,0.0,0.0,-0.33157894736842264
2020-07-06,127.0,127.0,127.0,127.0,1.15,0.0,0.0,-0.33157894736842264
2020-07-07,127.0,126.0,126.0,126.0,767.88,-0.007874015748031482,-0.007905179507113261,-0.3368421052631595
2020-07-08,126.0,126.0,126.0,126.0,167.21,0.0,0.0,-0.3368421052631595
2020-07-09,126.0,126.0,126.0,126.0,819.64,0.0,0.0,-0.3368421052631595
2020-07-10,126.0,126.0,126.0,126.0,343.32,0.0,0.0,-0.3368421052631595
2020-07-13,126.0,126.0,126.0,126.0,480.63,0.0,0.0,-0.3368421052631595
2020-07-14,126.0,126.0,126.0,126.0,265.89,0.0,0.0,-0.3368421052631595
2020-07-15,126.0,126.0,126.0,126.0,286.71,0.0,0.0,-0.3368421052631595
2020-07-16,126.0,126.0,126.0,126.0,73.29,0.0,0.0,-0.3368421052631595
2020-07-17,126.0,126.0,126.0,126.0,277.76,0.0,0.0,-0.3368421052631595
2020-07-20,126.0,126.0,126.0,126.0,209.52,0.0,0.0,-0.3368421052631595
2020-07-21,126.0,122.0,122.0,122.0,5.7,-0.031746031746031744,-0.032260862218221435,-0.3578947368421068
2020-07-22,122.0,122.0,122.0,122.0,10.9,0.0,0.0,-0.3578947368421068
2020-07-23,122.0,134.2,134.2,134.2,3.26,0.09999999999999987,0.09531017980432474,-0.29368421052631755
2020-07-24,134.2,134.2,134.2,134.2,2.68,0.0,0.0,-0.29368421052631755
2020-07-27,134.2,141.8,141.8,141.8,1.51,0.05663189269746671,0.05508638956044594,-0.2536842105263175
2020-07-28,141.8,141.8,141.8,141.8,333.44,0.0,0.0,-0.2536842105263175
2020-07-29,141.8,141.8,141.8,141.8,263.2,0.0,0.0,-0.2536842105263175
2020-08-03,141.8,141.8,141.8,141.8,112.64,0.0,0.0,-0.2536842105263175
2020-08-04,141.8,141.8,141.8,141.8,99.11,0.0,0.0,-0.2536842105263175
2020-08-05,141.8,141.8,141.8,141.8,419.22,0.0,0.0,-0.2536842105263175
2020-08-06,141.8,141.8,141.8,141.8,138.97,0.0,0.0,-0.2536842105263175
2020-08-07,141.8,141.8,141.8,141.8,177.2,0.0,0.0,-0.2536842105263175
2020-08-10,141.8,141.8,141.8,141.8,72.44,0.0,0.0,-0.2536842105263175
2020-08-11,141.8,136.0,136.0,136.0,2.71,-0.04090267983074758,-0.041762728361975164,-0.28421052631579113
2020-08-12,136.0,136.0,136.0,136.0,633.78,0.0,0.0,-0.28421052631579113
2020-08-13,136.0,136.0,136.0,136.0,740.67,0.0,0.0,-0.28421052631579113
2020-08-14,136.0,136.0,136.0,136.0,109.55,0.0,0.0,-0.28421052631579113
2020-08-17,136.0,136.0,135.0,135.0,3.23,-0.007352941176470562,-0.007380107297622534,-0.289473684210528
2020-08-18,135.0,135.0,135.0,135.0,203.3,0.0,0.0,-0.289473684210528
2020-08-19,135.0,135.0,135.0,135.0,53.47,0.0,0.0,-0.289473684210528
2020-08-20,135.0,135.0,135.0,135.0,74.89,0.0,0.0,-0.289473684210528
2020-08-21,135.0,135.0,135.0,135.0,204.83,0.0,0.0,-0.289473684210528
2020-08-24,135.0,135.0,135.0,135.0,731.16,0.0,0.0,-0.289473684210528
2020-08-25,135.0,135.0,135.0,135.0,59.87,0.0,0.0,-0.289473684210528
2020-08-26,135.0,135.0,135.0,135.0,231.28,0.0,0.0,-0.289473684210528
2020-08-27,135.0,134.2,134.2,134.2,570.45,-0.005925925925926001,-0.005943553900848106,-0.29368421052631755
2020-08-28,134.2,134.2,134.2,134.2,611.82,0.0,0.0,-0.29368421052631755
2020-08-31,134.2,134.9,134.9,134.9,1.76,0.005216095380029984,0.005202538676128955,-0.2900000000000016
2020-09-01,134.9,134.0,134.0,134.0,2.66,-0.006671608598962209,-0.006693963262798842,-0.29473684210526474
2020-09-02,134.0,134.0,134.0,134.0,163.04,0.0,0.0,-0.29473684210526474
2020-09-03,134.0,134.0,134.0,134.0,63.46,0.0,0.0,-0.29473684210526474
2020-09-04,134.0,134.0,134.0,134.0,277.77,0.0,0.0,-0.29473684210526474
2020-09-07,134.0,134.0,134.0,134.0,184.93,0.0,0.0,-0.29473684210526474
2020-09-08,134.0,134.0,134.0,134.0,524.34,0.0,0.0,-0.29473684210526474
2020-09-09,134.0,134.0,134.0,134.0,137.76,0.0,0.0,-0.29473684210526474
2020-09-10,134.0,134.0,134.0,134.0,570.78,0.0,0.0,-0.29473684210526474
2020-09-11,134.0,134.0,134.0,134.0,331.47,0.0,0.0,-0.29473684210526474
2020-09-14,134.0,135.0,135.0,135.0,1.65,0.00746268656716409,0.0074349784875179905,-0.289473684210528
2020-09-15,135.0,135.0,135.0,135.0,313.39,0.0,0.0,-0.289473684210528
2020-09-16,135.0,135.0,135.0,135.0,767.29,0.0,0.0,-0.289473684210528
2020-09-17,135.0,135.0,135.0,135.0,180.92,0.0,0.0,-0.289473684210528
2020-09-18,135.0,135.0,135.0,135.0,63.83,0.0,0.0,-0.289473684210528
2020-09-21,135.0,135.0,135.0,135.0,27.58,0.0,0.0,-0.289473684210528
2020-09-22,135.0,136.0,134.7,134.7,2.69,-0.0022222222222223476,-0.002224695022111274,-0.2910526315789491
2020-09-23,134.7,134.7,134.7,134.7,136.19,0.0,0.0,-0.2910526315789491
2020-09-24,134.7,136.0,135.9,135.9,629.67,0.008908685968819663,0.00886923774077979,-0.28473684210526484
2020-09-25,135.9,139.0,135.5,139.0,11.02,0.022810890360559277,0.02255461197359377,-0.26842105263158067
2020-09-28,139.0,139.0,139.0,139.0,517.47,0.0,0.0,-0.26842105263158067
2020-09-29,139.0,139.0,137.0,139.0,7.63,0.0,0.0,-0.26842105263158067
2020-09-30,139.0,142.9,140.0,142.9,8.42,0.028057553956834624,0.027671151805130054,-0.24789473684210694
2020-10-02,142.9,144.0,144.0,144.0,474.26,0.007697690692792136,0.007668214640178872,-0.2421052631578965
2020-10-05,144.0,144.0,144.0,144.0,620.26,0.0,0.0,-0.2421052631578965
2020-10-06,144.0,158.2,155.0,158.2,2.6,0.09861111111111098,0.09404675575755277,-0.1673684210526336
2020-10-07,158.2,158.0,158.0,158.0,3.69,-0.0012642225031604948,-0.0012650223065866339,-0.16842105263158091
2020-10-08,158.0,150.5,150.5,150.5,969.74,-0.04746835443037978,-0.04863194883803642,-0.20789473684210713
2020-10-09,150.5,150.0,150.0,150.0,977.48,-0.0033222591362126463,-0.003327790092674691,-0.21052631578947556
2020-10-12,150.0,150.0,150.0,150.0,983.92,0.0,0.0,-0.21052631578947556
2020-10-13,150.0,150.0,150.0,150.0,448.72,0.0,0.0,-0.21052631578947556
2020-10-14,150.0,150.0,150.0,150.0,618.57,0.0,0.0,-0.21052631578947556
2020-10-15,150.0,150.0,150.0,150.0,576.93,0.0,0.0,-0.21052631578947556
2020-10-16,150.0,150.0,150.0,150.0,1.06,0.0,0.0,-0.21052631578947556
2020-10-19,150.0,150.0,150.0,150.0,377.29,0.0,0.0,-0.21052631578947556
2020-10-20,150.0,150.0,150.0,150.0,197.58,0.0,0.0,-0.21052631578947556
2020-10-21,150.0,150.0,150.0,150.0,274.61,0.0,0.0,-0.21052631578947556
2020-10-22,150.0,150.0,150.0,150.0,102.1,0.0,0.0,-0.21052631578947556
2020-10-23,150.0,151.0,150.0,151.0,1.84,0.006666666666666599,0.006644542718668511,-0.2052631578947388
2020-10-26,151.0,152.0,151.2,152.0,6.76,0.0066225165562914245,0.006600684031352093,-0.20000000000000195
2020-10-27,152.0,152.0,152.0,152.0,240.42,0.0,0.0,-0.20000000000000195
2020-10-28,152.0,155.3,155.2,155.3,1.18,0.021710526315789513,0.021478209308365036,-0.18263157894737037
2020-10-30,155.3,160.0,158.0,160.0,2.67,0.030264005151319884,0.0298150850791854,-0.15789473684210742
2020-11-02,160.0,160.0,160.0,160.0,561.27,0.0,0.0,-0.15789473684210742
2020-11-03,160.0,169.0,168.0,169.0,927.87,0.05624999999999991,0.054724899689246466,-0.11052631578947603
2020-11-04,169.0,169.0,169.0,169.0,744.68,0.0,0.0,-0.11052631578947603
2020-11-05,169.0,169.0,169.0,169.0,1.36,0.0,0.0,-0.11052631578947603
2020-11-06,169.0,174.5,174.5,174.5,1.16,0.03254437869822491,0.032026026719408435,-0.08157894736842342
2020-11-09,174.5,185.0,176.0,185.0,2.76,0.06017191977077374,0.058431083435843065,-0.026315789473686624
2020-11-10,185.0,185.0,183.0,185.0,3.05,0.0,0.0,-0.026315789473686624
2020-11-11,185.0,185.0,185.0,185.0,5.98,0.0,0.0,-0.026315789473686624
2020-11-12,185.0,201.9,191.2,200.0,3.68,0.08108108108108114,0.07796154146971192,0.05263157894736592
2020-11-13,200.0,200.0,190.0,200.0,8.57,0.0,0.0,0.05263157894736592
2020-11-16,200.0,200.0,200.0,200.0,3.21,0.0,0.0,0.05263157894736592
2020-11-17,200.0,187.1,187.1,187.1,1.46,-0.0645,-0.06667413326799275,-0.015263157894739199
2020-11-18,187.1,195.0,195.0,195.0,1.49,0.04222340994120799,0.04135632528370295,0.02631578947368185
2020-11-19,195.0,195.0,195.0,195.0,986.02,0.0,0.0,0.02631578947368185
2020-11-20,195.0,194.0,193.2,193.2,1.88,-0.009230769230769265,-0.009273636785329215,0.01684210526315555
2020-11-23,193.2,199.8,199.8,199.8,3.71,0.034161490683229934,0.033590944436035636,0.051578947368418726
2020-11-24,199.8,199.8,199.8,199.8,820.43,0.0,0.0,0.051578947368418726
2020-11-25,199.8,205.0,195.0,205.0,10.68,0.026026026026025884,0.025693112923954896,0.07894736842104999
2020-11-26,205.0,205.0,205.0,205.0,294.89,0.0,0.0,0.07894736842104999
2020-11-27,205.0,205.0,205.0,205.0,283.55,0.0,0.0,0.07894736842104999
2020-11-30,205.0,205.0,205.0,205.0,2.03,0.0,0.0,0.07894736842104999
2020-12-01,205.0,205.0,205.0,205.0,329.29,0.0,0.0,0.07894736842104999
2020-12-02,205.0,205.0,205.0,205.0,158.23,0.0,0.0,0.07894736842104999
2020-12-03,205.0,205.0,205.0,205.0,729.71,0.0,0.0,0.07894736842104999
2020-12-04,205.0,199.0,190.0,199.0,4.62,-0.029268292682926855,-0.02970515441391581,0.04736842105262906
2020-12-07,199.0,199.0,199.0,199.0,77.43,0.0,0.0,0.04736842105262906
2020-12-08,199.0,199.0,199.0,199.0,117.84,0.0,0.0,0.04736842105262906
2020-12-09,199.0,199.0,199.0,199.0,1.61,0.0,0.0,0.04736842105262906
2020-12-10,199.0,199.0,199.0,199.0,484.37,0.0,0.0,0.04736842105262906
2020-12-11,199.0,183.0,183.0,183.0,1.33,-0.08040201005025127,-0.08381867188307147,-0.03684210526316023
2020-12-14,183.0,188.0,188.0,188.0,1.45,0.02732240437158473,0.026955809988528295,-0.010526315789476048
2020-12-15,188.0,195.0,190.9,195.0,2.82,0.037234042553191404,0.036557595733797514,0.026315789473681628
2020-12-16,195.0,195.0,195.0,195.0,198.53,0.0,0.0,0.026315789473681628
2020-12-17,195.0,200.0,198.8,200.0,6.77,0.02564102564102555,0.025317807984289786,0.0526315789473657
2020-12-18,200.0,209.5,202.9,209.5,4.27,0.0475000000000001,0.046406372814155834,0.10263157894736574
2020-12-21,230.4,230.4,230.4,230.4,5.5,0.09976133651551322,0.09509318945954384,0.21263157894736562
2020-12-22,240.0,253.4,235.0,245.0,12.73,0.06336805555555558,0.061441281722990834,0.28947368421052344
2020-12-23,245.0,245.0,245.0,245.0,4.89,0.0,0.0,0.28947368421052344
2020-12-24,245.0,245.0,245.0,245.0,3.2,0.0,0.0,0.28947368421052344
2020-12-29,245.0,245.0,245.0,245.0,4.14,0.0,0.0,0.28947368421052344
2020-12-30,245.0,245.0,238.0,245.0,33.17,0.0,0.0,0.28947368421052344
2020-12-31,245.0,244.9,243.0,244.9,8.6,-0.00040816326530612734,-0.00040824658660493365,0.28894736842104973
2021-01-04,244.9,244.9,244.9,244.9,321.85,0.0,0.0,0.28894736842104973
2021-01-05,244.9,244.9,244.9,244.9,1.58,0.0,0.0,0.28894736842104973
2021-01-06,244.9,244.9,244.9,244.9,567.17,0.0,0.0,0.28894736842104973
2021-01-07,244.9,244.9,244.9,244.9,118.67,0.0,0.0,0.28894736842104973
2021-01-08,244.9,225.0,225.0,225.0,744.51,-0.08125765618619851,-0.08474956175370199,0.18421052631578672
2021-01-11,225.0,225.0,225.0,225.0,481.89,0.0,0.0,0.18421052631578672
2021-01-12,225.0,230.0,225.0,230.0,1.54,0.022222222222222143,0.021978906718775167,0.21052631578947079
2021-01-13,230.0,230.0,230.0,230.0,1.31,0.0,0.0,0.21052631578947079
2021-01-14,230.0,237.8,234.9,237.0,3.87,0.0304347826086957,0.029980832211935857,0.24736842105262857
2021-01-15,237.0,237.0,237.0,237.0,1.33,0.0,0.0,0.24736842105262857
2021-01-18,237.0,234.6,227.6,234.6,1.17,-0.010126582278481067,-0.010178204915756153,0.23473684210526002
