Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2017-03-09,6.09,6.09,5.78,6.0,103.13,0.0,0.0,-0.006622516556293756
2017-03-10,6.0,6.07,5.8,5.8,71.92,-0.033333333333333326,-0.03390155167568134,-0.03973509933775066
2017-03-13,5.95,6.0,5.81,5.81,50.45,0.0017241379310344307,0.001722653311446156,-0.038079470198677856
2017-03-14,6.0,6.0,5.78,5.9,96.13,0.015490533562822817,0.015371780047854002,-0.023178807947022206
2017-03-15,6.0,0.0,0.0,6.0,208.9,0.016949152542372836,0.01680711831638119,-0.006622516556293867
2017-03-16,6.0,6.2,5.77,6.2,327.92,0.03333333333333344,0.03278982282299097,0.026490066225163034
2017-03-17,6.19,6.19,6.19,6.19,198.36,-0.001612903225806428,-0.0016142053545411135,0.024834437086090233
2017-03-20,6.0,6.0,6.0,6.0,148.11,-0.030694668820678617,-0.03117561746844984,-0.006622516556293867
2017-03-21,6.19,6.19,6.19,6.19,15.18,0.03166666666666673,0.031175617468449796,0.024834437086090233
2017-03-22,6.2,6.2,6.18,6.18,873.22,-0.001615508885298933,-0.0016168152269053946,0.023178807947017432
2017-03-23,6.18,6.18,6.18,6.18,540.39,0.0,0.0,0.023178807947017432
2017-03-24,6.16,6.16,6.16,6.16,279.05,-0.003236245954692518,-0.0032414939241709557,0.01986754966887183
2017-03-27,6.15,6.15,6.15,6.15,720.93,-0.0016233766233766378,-0.001624695727001922,0.01821192052979903
2017-03-28,6.18,6.25,6.18,6.18,10.54,0.004878048780487809,0.004866189651172906,0.023178807947017654
2017-03-29,6.2,6.21,6.18,6.21,6.15,0.004854368932038833,0.004842624475787991,0.02814569536423628
2017-03-30,6.34,6.34,6.22,6.29,136.0,0.012882447665056418,0.012800174766961816,0.04139072847681913
2017-03-31,6.34,6.52,6.34,6.52,1.94,0.0365659777424483,0.035913305226212396,0.07947019867549443
2017-04-03,6.84,7.16,7.0,7.16,2.44,0.09815950920245409,0.09363560503399275,0.18543046357615656
2017-04-04,7.07,7.2,7.0,7.0,1.89,-0.022346368715083775,-0.02259983191724092,0.15894039735099108
2017-04-05,6.65,6.99,6.65,6.99,772.63,-0.0014285714285714457,-0.0014295928095944335,0.15728476821191828
2017-04-06,6.99,7.0,6.98,6.98,1.44,-0.0014306151645206988,-0.0014316394714377388,0.15562913907284548
2017-04-07,6.98,7.0,6.91,7.0,4.93,0.002865329512893977,0.002861232281032195,0.15894039735099108
2017-04-10,6.5,6.5,6.12,6.12,14.0,-0.12571428571428567,-0.13434805253107854,0.01324503311258085
2017-04-11,6.15,6.15,6.0,6.0,2.07,-0.019607843137254943,-0.019802627296179754,-0.006622516556293312
2017-04-12,6.0,6.3,6.0,6.0,3.24,0.0,0.0,-0.006622516556293312
2017-04-13,6.0,6.01,6.0,6.0,1.18,0.0,0.0,-0.006622516556293312
2017-04-18,6.05,6.05,6.05,6.05,278.23,0.008333333333333304,0.008298802814695064,0.0016556291390708022
2017-04-19,6.07,6.07,6.0,6.01,1.07,-0.006611570247933907,-0.006633523495633906,-0.004966887417220622
2017-04-20,6.0,6.03,5.8,5.8,765.33,-0.03494176372712143,-0.035566830994742525,-0.039735099337750324
2017-04-21,6.09,6.09,6.09,6.09,272.16,0.050000000000000044,0.04879016416943204,0.008278145695362227
2017-04-24,6.1,6.1,6.0,6.08,859.61,-0.0016420361247947435,-0.0016433857437300147,0.006622516556289426
2017-04-25,6.25,6.36,6.08,6.15,328.54,0.011513157894736947,0.011447385840350967,0.018211920529799475
2017-04-26,6.38,6.38,6.16,6.16,290.34,0.001626016260162677,0.001624695727001983,0.019867549668872497
2017-04-27,6.35,6.2,6.05,6.2,762.39,0.006493506493506551,0.00647251450561752,0.026490066225163922
2017-04-28,6.25,6.49,6.14,6.49,296.01,0.04677419354838719,0.045713238664952846,0.07450331125827647
2017-05-02,6.23,6.23,6.22,6.22,516.33,-0.04160246533127898,-0.042492623964910645,0.029801324503309523
2017-05-03,6.23,6.23,6.23,6.23,256.63,0.001607717041800738,0.0016064260482737947,0.031456953642382546
2017-05-04,6.26,6.5,6.26,6.35,1.3,0.019261637239165186,0.019078480105238365,0.0513245033112566
2017-05-05,6.46,6.6,6.46,6.6,11.52,0.03937007874015741,0.038614836127779516,0.09271523178807772
2017-05-08,6.93,6.9,6.59,6.7,14.52,0.015151515151515138,0.015037877364540502,0.10927152317880617
2017-05-09,6.65,6.65,6.46,6.46,772.07,-0.035820895522388096,-0.03647820860240993,0.06953642384105785
2017-05-10,6.65,6.78,6.65,6.78,3.1,0.049535603715170407,0.04834778415779384,0.12251655629138902
2017-05-11,7.11,7.11,7.08,7.11,1.66,0.04867256637168138,0.047525141862845274,0.17715231788079278
2017-05-12,7.0,7.0,6.82,6.82,1.04,-0.04078762306610406,-0.04164277195977876,0.12913907284768023
2017-05-15,6.48,6.75,6.48,6.75,5.64,-0.01026392961876832,-0.010316966970932267,0.1175496688741704
2017-05-16,6.51,6.51,6.51,6.51,372.46,-0.03555555555555556,-0.03620304866396059,0.07781456953642207
2017-05-17,6.8,6.83,6.48,6.83,9.34,0.04915514592933956,0.0479852173622209,0.13079470198675325
2017-05-18,7.1,7.1,6.75,6.8,20.01,-0.004392386530014725,-0.004402061400637764,0.12582781456953462
2017-05-19,7.07,7.07,6.79,6.79,4.52,-0.0014705882352941124,-0.0014716706114562507,0.12417218543046182
2017-05-22,7.0,7.0,7.0,7.0,212.76,0.030927835051546282,0.03045920748470844,0.15894039735099152
2017-05-23,6.93,6.93,6.85,6.85,979.84,-0.021428571428571463,-0.02166149678117942,0.13410596026489885
2017-05-24,6.85,6.91,6.75,6.75,1.7,-0.014598540145985384,-0.014706147389695449,0.1175496688741704
2017-05-25,6.85,6.85,6.85,6.85,237.7,0.014814814814814836,0.014706147389695487,0.13410596026489885
2017-05-26,6.75,6.85,6.75,6.8,4.27,-0.007299270072992692,-0.007326040092072898,0.12582781456953462
2017-05-30,7.0,7.03,7.0,7.03,528.4,0.03382352941176481,0.03326409364051262,0.16390728476821015
2017-05-31,7.03,7.03,7.03,7.03,14.43,0.0,0.0,0.16390728476821015
2017-06-01,7.05,7.1,7.05,7.1,1.22,0.009957325746799306,0.009908078224696077,0.17549668874171998
2017-06-02,7.15,7.45,7.15,7.45,3.61,0.04929577464788748,0.04811924834419856,0.23344370860926977
2017-06-05,7.82,7.82,7.82,7.82,3.17,0.04966442953020134,0.04847052216575156,0.29470198675496495
2017-06-06,8.21,8.21,8.21,8.21,4.18,0.04987212276214836,0.04866836890711716,0.35927152317880595
2017-06-07,8.6,9.03,8.6,9.03,13.32,0.09987819732034087,0.09519944396455704,0.49503311258277893
2017-06-08,9.48,9.78,9.01,9.3,6.57,0.029900332225913706,0.029462032730316282,0.5397350993377459
2017-06-09,9.2,9.76,9.07,9.76,5.02,0.04946236559139772,0.04827800026579074,0.6158940397350965
2017-06-12,9.96,9.6,9.5,9.58,2.36,-0.018442622950819665,-0.018614808442231935,0.5860927152317852
2017-06-13,10.0,9.7,9.52,9.6,1.95,0.0020876826722338038,0.002085506491021361,0.5894039735099308
2017-06-14,9.6,9.85,9.6,9.61,2.96,0.0010416666666666075,0.0010411245084105101,0.5910596026490036
2017-06-15,9.5,9.5,9.22,9.23,4.27,-0.03954214360041608,-0.040345174467440174,0.5281456953642358
2017-06-16,9.07,9.1,9.06,9.06,1.08,-0.018418201516793076,-0.018589928459872836,0.49999999999999756
2017-06-19,9.2,9.2,9.14,9.14,858.15,0.008830022075055233,0.008791265411170724,0.5132450331125804
2017-06-20,9.06,9.1,9.06,9.1,1.42,-0.004376367614879806,-0.0043859719432544405,0.5066225165562888
2017-06-21,9.0,9.05,9.0,9.01,1.18,-0.009890109890109855,-0.009939341902557776,0.4917218543046331
