Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2019-11-29,40.72,40.92,40.8,40.84,26.31,0.0029469548133596035,0.002942621054197578,-0.6868098159509215
2019-12-02,40.84,40.84,40.8,40.84,15.06,0.0,0.0,-0.6868098159509215
2019-12-03,40.84,40.84,40.84,40.84,6.53,0.0,0.0,-0.6868098159509215
2019-12-04,40.84,40.84,40.84,40.84,949.54,0.0,0.0,-0.6868098159509215
2019-12-05,40.84,40.96,40.96,40.96,10.63,0.002938295788442735,0.0029339874347875704,-0.6858895705521484
2019-12-06,40.96,40.96,40.96,40.96,361.86,0.0,0.0,-0.6858895705521484
2019-12-09,40.96,40.96,40.96,40.96,239.75,0.0,0.0,-0.6858895705521484
2019-12-10,40.96,41.0,40.96,41.0,6.76,0.0009765625,0.0009760859730554589,-0.6855828220858908
2019-12-11,41.0,41.0,41.0,41.0,397.4,0.0,0.0,-0.6855828220858908
2019-12-12,41.0,42.16,42.16,42.16,801.03,0.028292682926829293,0.027899837528799105,-0.6766871165644184
2019-12-13,42.16,42.16,42.16,42.16,2.05,0.0,0.0,-0.6766871165644184
2019-12-16,42.16,42.16,42.16,42.16,1.63,0.0,0.0,-0.6766871165644184
2019-12-17,42.16,42.16,42.16,42.16,467.34,0.0,0.0,-0.6766871165644184
2019-12-18,42.16,42.24,42.16,42.16,11.34,0.0,0.0,-0.6766871165644184
2019-12-19,42.16,42.16,42.16,42.16,187.92,0.0,0.0,-0.6766871165644184
2019-12-20,42.16,46.36,46.36,46.36,900.32,0.09962049335863377,0.09496511423844406,-0.6444785276073633
2019-12-23,46.36,46.36,46.36,46.36,618.59,0.0,0.0,-0.6444785276073633
2019-12-24,46.36,46.36,46.36,46.36,220.52,0.0,0.0,-0.6444785276073633
2019-12-27,46.36,46.36,46.36,46.36,891.0,0.0,0.0,-0.6444785276073633
2019-12-30,46.36,47.8,42.8,47.8,3.15,0.03106125970664353,0.030588621025859207,-0.6334355828220873
2019-12-31,47.8,47.2,46.4,47.2,2.59,-0.012552301255229992,-0.012631746905900462,-0.6380368098159523
2020-01-02,47.2,47.2,47.2,47.2,121.52,0.0,0.0,-0.6380368098159523
2020-01-03,47.2,44.88,44.88,44.88,1.78,-0.04915254237288136,-0.05040163137706882,-0.655828220858897
2020-01-06,44.88,44.88,44.88,44.88,458.16,0.0,0.0,-0.655828220858897
2020-01-07,44.88,44.84,44.84,44.84,1.81,-0.0008912655971479166,-0.0008916630104816811,-0.6561349693251547
2020-01-08,44.84,44.84,44.84,44.84,1.92,0.0,0.0,-0.6561349693251547
2020-01-09,44.84,44.84,44.84,44.84,126.4,0.0,0.0,-0.6561349693251547
2020-01-10,44.84,44.84,44.84,44.84,153.91,0.0,0.0,-0.6561349693251547
2020-01-13,44.84,44.84,44.84,44.84,446.95,0.0,0.0,-0.6561349693251547
2020-01-14,44.84,40.88,40.88,40.88,604.54,-0.088314005352364,-0.0924596523085102,-0.6865030674846637
2020-01-15,40.88,40.88,40.88,40.88,91.47,0.0,0.0,-0.6865030674846637
2020-01-16,40.88,40.88,40.88,40.88,266.6,0.0,0.0,-0.6865030674846637
2020-01-17,40.88,40.88,40.88,40.88,244.54,0.0,0.0,-0.6865030674846637
2020-01-20,40.88,40.88,40.88,40.88,206.0,0.0,0.0,-0.6865030674846637
2020-01-21,40.88,41.6,41.6,41.6,972.56,0.017612524461839474,0.01745922137176855,-0.6809815950920257
2020-01-22,41.6,41.6,41.6,41.6,183.19,0.0,0.0,-0.6809815950920257
2020-01-23,41.6,41.6,41.6,41.6,357.93,0.0,0.0,-0.6809815950920257
2020-01-24,41.6,41.6,41.6,41.6,388.31,0.0,0.0,-0.6809815950920257
2020-01-27,41.6,43.2,42.4,43.2,3.27,0.03846153846153855,0.03774032798284711,-0.668711656441719
2020-01-28,43.2,43.2,43.2,43.2,4.3,0.0,0.0,-0.668711656441719
2020-01-29,43.2,44.0,43.2,44.0,2.16,0.01851851851851838,0.0183491386681964,-0.6625766871165657
2020-01-30,44.0,44.0,44.0,44.0,77.19,0.0,0.0,-0.6625766871165657
2020-01-31,44.0,44.0,44.0,44.0,693.8,0.0,0.0,-0.6625766871165657
2020-02-03,44.0,44.0,44.0,44.0,209.76,0.0,0.0,-0.6625766871165657
2020-02-04,44.0,44.0,44.0,44.0,336.2,0.0,0.0,-0.6625766871165657
2020-02-05,44.0,41.2,41.2,41.2,5.19,-0.0636363636363636,-0.06575137756278042,-0.6840490797546024
2020-02-06,41.2,41.2,41.2,41.2,28.41,0.0,0.0,-0.6840490797546024
2020-02-07,41.2,41.2,41.2,41.2,143.3,0.0,0.0,-0.6840490797546024
2020-02-10,41.2,41.2,41.2,41.2,277.61,0.0,0.0,-0.6840490797546024
2020-02-11,41.2,41.2,41.2,41.2,164.18,0.0,0.0,-0.6840490797546024
2020-02-12,41.2,41.2,41.2,41.2,225.95,0.0,0.0,-0.6840490797546024
2020-02-13,41.2,41.2,41.2,41.2,331.73,0.0,0.0,-0.6840490797546024
2020-02-14,41.2,41.2,41.2,41.2,437.35,0.0,0.0,-0.6840490797546024
2020-02-17,41.2,41.2,41.2,41.2,731.25,0.0,0.0,-0.6840490797546024
2020-02-18,41.2,41.2,41.2,41.2,221.95,0.0,0.0,-0.6840490797546024
2020-02-19,41.2,41.2,41.2,41.2,381.6,0.0,0.0,-0.6840490797546024
2020-02-20,41.2,41.2,41.2,41.2,168.4,0.0,0.0,-0.6840490797546024
2020-02-21,41.2,38.76,37.64,38.76,1.68,-0.059223300970873916,-0.06104946933291536,-0.7027607361963202
2020-02-24,38.76,37.6,37.6,37.6,2.44,-0.02992776057791524,-0.03038473662671651,-0.7116564417177925
2020-02-25,37.6,36.8,36.8,36.8,578.52,-0.021276595744680993,-0.02150620522096373,-0.717791411042946
2020-02-26,36.8,36.8,36.8,36.8,512.04,0.0,0.0,-0.717791411042946
2020-02-27,36.8,36.0,36.0,36.0,49.37,-0.021739130434782483,-0.021978906718775115,-0.7239263803680993
2020-02-28,36.0,32.4,32.4,32.4,1.13,-0.10000000000000009,-0.1053605156578264,-0.7515337423312893
2020-03-02,32.4,32.44,32.4,32.4,8.66,0.0,0.0,-0.7515337423312893
2020-03-03,32.4,32.4,32.4,32.4,16.45,0.0,0.0,-0.7515337423312893
2020-03-04,32.4,33.84,33.84,33.84,405.0,0.04444444444444451,0.04348511193973889,-0.7404907975460133
2020-03-05,32.64,32.64,32.64,32.64,141.68,-0.03546099290780147,-0.03610500464211632,-0.7496932515337433
2020-03-06,32.64,32.64,32.64,32.64,387.49,0.0,0.0,-0.7496932515337433
2020-03-09,32.64,29.4,29.4,29.4,2.55,-0.09926470588235303,-0.10454385575127044,-0.7745398773006145
2020-03-10,29.4,26.48,26.48,26.48,19.83,-0.0993197278911564,-0.1046049432758284,-0.7969325153374242
2020-03-11,26.48,26.4,26.4,26.4,576.64,-0.0030211480362538623,-0.0030257209165370676,-0.7975460122699396
2020-03-12,26.4,23.76,23.76,23.76,8.64,-0.09999999999999987,-0.10536051565782616,-0.8177914110429456
2020-03-13,23.76,22.4,22.4,22.4,34.92,-0.05723905723905731,-0.05894253563345009,-0.8282208588957063
2020-03-16,22.4,22.4,22.36,22.36,1.15,-0.0017857142857142794,-0.0017873105740957515,-0.828527607361964
2020-03-17,22.36,24.0,24.0,24.0,3.29,0.07334525939177095,0.07078018206104714,-0.8159509202453996
2020-03-18,24.0,24.0,24.0,24.0,1.78,0.0,0.0,-0.8159509202453996
2020-03-19,24.0,24.0,23.2,24.0,1.03,0.0,0.0,-0.8159509202453996
2020-03-20,24.0,24.0,24.0,24.0,218.78,0.0,0.0,-0.8159509202453996
2020-03-23,24.0,21.6,21.6,21.6,4.61,-0.09999999999999998,-0.10536051565782628,-0.8343558282208596
2020-03-24,21.6,21.6,21.6,21.6,196.34,0.0,0.0,-0.8343558282208596
2020-03-25,21.6,21.6,21.6,21.6,314.0,0.0,0.0,-0.8343558282208596
2020-03-26,21.6,21.44,21.44,21.44,422.65,-0.007407407407407418,-0.00743497848751809,-0.8355828220858903
2020-03-27,21.44,21.2,20.4,20.4,18.85,-0.04850746268656725,-0.04972343535243062,-0.8435582822085896
2020-03-30,20.4,20.4,20.4,20.4,1.47,0.0,0.0,-0.8435582822085896
2020-03-31,20.4,20.52,20.52,20.52,1.67,0.00588235294117645,0.005865119452398058,-0.8426380368098166
2020-04-01,20.52,19.84,19.84,19.84,7.71,-0.033138401559454134,-0.03369991844584199,-0.847852760736197
2020-04-02,19.84,19.2,18.0,18.0,13.53,-0.092741935483871,-0.09732834396056207,-0.8619631901840497
2020-04-03,18.0,17.6,17.6,17.6,731.72,-0.022222222222222143,-0.022472855852058514,-0.8650306748466263
2020-04-06,17.6,17.84,17.76,17.76,28.37,0.009090909090909038,0.009049835519917856,-0.8638036809815957
2020-04-07,17.76,17.76,17.76,17.76,1.05,0.0,0.0,-0.8638036809815957
2020-04-08,17.76,17.76,17.76,17.76,450.75,0.0,0.0,-0.8638036809815957
2020-04-09,17.76,17.76,17.76,17.76,3.1,0.0,0.0,-0.8638036809815957
2020-04-14,17.76,19.52,19.52,19.52,513.45,0.09909909909909898,0.09449084342092232,-0.8503067484662583
2020-04-15,19.52,21.44,21.44,21.44,377.15,0.09836065573770503,0.09381875521765491,-0.8355828220858903
2020-04-16,21.44,23.56,23.56,23.56,1.91,0.09888059701492535,0.0942920225807847,-0.819325153374234
2020-04-17,23.56,25.88,23.72,25.88,10.0,0.09847198641765709,0.0939201108493139,-0.8015337423312893
2020-04-20,25.88,27.6,27.6,27.6,1.42,0.06646058732612059,0.06434530309040454,-0.7883435582822096
2020-04-21,27.6,27.6,27.6,27.6,629.1,0.0,0.0,-0.7883435582822096
2020-04-22,27.6,27.6,27.6,27.6,594.07,0.0,0.0,-0.7883435582822096
2020-04-23,27.6,27.6,27.6,27.6,693.1,0.0,0.0,-0.7883435582822096
2020-04-24,27.6,27.6,27.6,27.6,503.7,0.0,0.0,-0.7883435582822096
2020-04-27,27.6,24.84,24.84,24.84,3.86,-0.10000000000000009,-0.1053605156578264,-0.8095092024539886
2020-04-28,24.84,24.84,24.84,24.84,593.06,0.0,0.0,-0.8095092024539886
2020-04-29,24.84,24.84,24.84,24.84,662.8,0.0,0.0,-0.8095092024539886
2020-04-30,24.84,24.0,24.0,24.0,975.73,-0.033816425120772986,-0.034401426717332435,-0.8159509202453996
2020-05-04,24.0,24.0,24.0,24.0,1.33,0.0,0.0,-0.8159509202453996
2020-05-05,24.0,24.0,24.0,24.0,1.15,0.0,0.0,-0.8159509202453996
2020-05-06,24.0,26.4,26.4,26.4,485.14,0.09999999999999987,0.09531017980432474,-0.7975460122699396
2020-05-07,26.4,27.92,27.28,27.92,1.7,0.05757575757575761,0.05597926774190128,-0.7858895705521483
2020-05-08,27.92,30.32,30.0,30.0,4.8,0.0744985673352434,0.07185410376798351,-0.7699386503067496
2020-05-11,30.0,30.0,30.0,30.0,461.85,0.0,0.0,-0.7699386503067496
2020-05-12,30.0,30.0,30.0,30.0,893.28,0.0,0.0,-0.7699386503067496
2020-05-13,30.0,30.0,30.0,30.0,7.33,0.0,0.0,-0.7699386503067496
2020-05-14,30.0,30.0,30.0,30.0,199.2,0.0,0.0,-0.7699386503067496
2020-05-15,30.0,30.0,30.0,30.0,531.23,0.0,0.0,-0.7699386503067496
2020-05-18,30.0,30.0,30.0,30.0,137.3,0.0,0.0,-0.7699386503067496
2020-05-19,30.0,30.0,30.0,30.0,1.43,0.0,0.0,-0.7699386503067496
2020-05-20,30.0,30.0,30.0,30.0,466.44,0.0,0.0,-0.7699386503067496
2020-05-21,30.0,30.0,30.0,30.0,499.25,0.0,0.0,-0.7699386503067496
2020-05-22,30.0,31.6,31.32,31.6,830.38,0.053333333333333455,0.051959738930711166,-0.7576687116564429
2020-05-27,31.6,34.76,33.2,34.76,1.5,0.09999999999999987,0.09531017980432474,-0.7334355828220872
2020-05-28,34.76,34.76,34.76,34.76,2.81,0.0,0.0,-0.7334355828220872
2020-05-29,34.76,34.64,34.64,34.64,11.9,-0.0034522439585730202,-0.0034582167029568295,-0.7343558282208602
2020-06-01,34.64,35.2,35.2,35.2,3.94,0.01616628175519641,0.016036998909817104,-0.7300613496932529
2020-06-02,35.2,35.2,35.2,35.2,63.07,0.0,0.0,-0.7300613496932529
2020-06-03,35.2,35.2,34.64,35.2,57.41,0.0,0.0,-0.7300613496932529
2020-06-04,35.2,35.2,35.2,35.2,126.51,0.0,0.0,-0.7300613496932529
2020-06-05,35.2,35.2,33.6,33.6,19.45,-0.045454545454545525,-0.04652001563489293,-0.7423312883435595
2020-06-08,33.6,34.0,34.0,34.0,4.74,0.011904761904761862,0.011834457647002798,-0.7392638036809829
2020-06-09,34.0,34.0,34.0,34.0,194.69,0.0,0.0,-0.7392638036809829
2020-06-10,34.0,34.0,34.0,34.0,2.88,0.0,0.0,-0.7392638036809829
2020-06-11,34.0,33.6,33.6,33.6,5.1,-0.0117647058823529,-0.011834457647002796,-0.7423312883435595
2020-06-15,33.6,33.6,33.6,33.6,692.14,0.0,0.0,-0.7423312883435595
2020-06-16,33.6,33.6,33.6,33.6,244.47,0.0,0.0,-0.7423312883435595
2020-06-17,33.6,33.6,33.6,33.6,139.49,0.0,0.0,-0.7423312883435595
2020-06-18,33.6,30.4,30.4,30.4,5.75,-0.09523809523809534,-0.10008345855698265,-0.7668711656441729
2020-06-19,30.4,30.4,30.4,30.4,5.3,0.0,0.0,-0.7668711656441729
2020-06-22,30.4,29.6,29.6,29.6,896.09,-0.02631578947368407,-0.02666824708216118,-0.7730061349693262
2020-06-23,29.6,28.8,28.8,28.8,3.39,-0.027027027027027084,-0.027398974188114503,-0.7791411042944796
2020-06-24,28.8,28.0,27.76,27.76,6.66,-0.036111111111111094,-0.03677925150329647,-0.7871165644171789
2020-06-25,27.76,27.76,27.76,27.76,243.08,0.0,0.0,-0.7871165644171789
2020-06-26,27.76,28.0,27.76,28.0,5.96,0.008645533141210304,0.008608374536600101,-0.7852760736196329
2020-06-29,28.0,28.0,28.0,28.0,294.79,0.0,0.0,-0.7852760736196329
2020-06-30,28.0,28.88,28.4,28.88,28.15,0.03142857142857136,0.03094480384942149,-0.7785276073619642
2020-07-01,28.88,28.88,28.88,28.88,278.77,0.0,0.0,-0.7785276073619642
2020-07-02,28.88,28.88,28.88,28.88,446.79,0.0,0.0,-0.7785276073619642
2020-07-03,28.88,27.24,27.2,27.24,1.54,-0.056786703601108046,-0.058462832743313875,-0.7911042944785287
2020-07-06,27.24,27.24,27.24,27.24,323.84,0.0,0.0,-0.7911042944785287
2020-07-07,27.24,27.24,27.24,27.24,2.26,0.0,0.0,-0.7911042944785287
2020-07-08,27.24,27.24,27.24,27.24,240.49,0.0,0.0,-0.7911042944785287
2020-07-09,27.24,27.24,27.24,27.24,11.31,0.0,0.0,-0.7911042944785287
2020-07-10,27.24,27.24,27.24,27.24,71.22,0.0,0.0,-0.7911042944785287
2020-07-13,27.24,27.24,27.24,27.24,131.02,0.0,0.0,-0.7911042944785287
2020-07-14,27.24,27.24,27.24,27.24,232.16,0.0,0.0,-0.7911042944785287
2020-07-15,27.24,26.0,24.56,24.56,2.31,-0.09838472834067546,-0.10356737800236988,-0.8116564417177923
2020-07-16,24.56,24.56,24.56,24.56,2.17,0.0,0.0,-0.8116564417177923
2020-07-17,24.56,24.0,24.0,24.0,14.58,-0.02280130293159599,-0.02306527293099599,-0.8159509202453996
2020-07-20,24.0,24.0,24.0,24.0,9.62,0.0,0.0,-0.8159509202453996
2020-07-21,24.0,24.8,24.8,24.8,25.26,0.03333333333333344,0.03278982282299097,-0.8098159509202463
2020-07-22,24.8,24.8,24.8,24.8,65.77,0.0,0.0,-0.8098159509202463
2020-07-23,24.8,24.8,24.8,24.8,391.57,0.0,0.0,-0.8098159509202463
2020-07-24,24.8,24.8,24.8,24.8,12.15,0.0,0.0,-0.8098159509202463
2020-07-27,24.8,24.8,24.8,24.8,199.35,0.0,0.0,-0.8098159509202463
2020-07-28,24.8,24.8,24.8,24.8,2.32,0.0,0.0,-0.8098159509202463
2020-07-29,24.8,24.8,24.8,24.8,242.07,0.0,0.0,-0.8098159509202463
2020-08-03,24.8,24.8,24.8,24.8,308.2,0.0,0.0,-0.8098159509202463
2020-08-04,24.8,25.6,25.6,25.6,11.09,0.032258064516129004,0.03174869831458027,-0.8036809815950929
2020-08-05,25.6,25.6,25.6,25.6,261.97,0.0,0.0,-0.8036809815950929
2020-08-06,25.6,25.6,25.6,25.6,741.71,0.0,0.0,-0.8036809815950929
2020-08-07,25.6,25.6,25.6,25.6,457.71,0.0,0.0,-0.8036809815950929
2020-08-10,25.6,25.6,25.6,25.6,406.76,0.0,0.0,-0.8036809815950929
2020-08-11,25.6,27.2,26.28,27.2,2.09,0.0625,0.06062462181643484,-0.7914110429447863
2020-08-12,27.2,27.2,27.2,27.2,278.79,0.0,0.0,-0.7914110429447863
2020-08-13,27.2,28.8,28.8,28.8,641.15,0.05882352941176472,0.05715841383994862,-0.7791411042944796
2020-08-14,28.8,28.8,28.8,28.8,185.8,0.0,0.0,-0.7791411042944796
2020-08-17,28.8,28.8,28.8,28.8,164.54,0.0,0.0,-0.7791411042944796
2020-08-18,28.8,28.0,28.0,28.0,3.34,-0.02777777777777779,-0.028170876966696335,-0.7852760736196329
2020-08-19,28.0,28.0,28.0,28.0,350.99,0.0,0.0,-0.7852760736196329
2020-08-20,28.0,28.0,28.0,28.0,365.92,0.0,0.0,-0.7852760736196329
2020-08-21,28.0,28.8,28.04,28.8,11.41,0.028571428571428692,0.02817087696669644,-0.7791411042944796
2020-08-24,28.8,28.8,28.8,28.8,597.04,0.0,0.0,-0.7791411042944796
2020-08-25,28.8,28.8,28.8,28.8,186.92,0.0,0.0,-0.7791411042944796
2020-08-26,28.8,28.8,28.8,28.8,292.15,0.0,0.0,-0.7791411042944796
2020-08-27,28.8,29.6,29.6,29.6,463.58,0.0277777777777779,0.02739897418811456,-0.7730061349693261
2020-08-28,29.6,29.6,29.6,29.6,875.33,0.0,0.0,-0.7730061349693261
2020-08-31,29.6,29.6,29.6,29.6,210.09,0.0,0.0,-0.7730061349693261
2020-09-01,29.6,31.2,31.2,31.2,2.68,0.054054054054053946,0.05264373348542188,-0.7607361963190195
2020-09-02,31.2,32.0,32.0,32.0,3.49,0.025641025641025772,0.02531780798429,-0.7546012269938661
2020-09-03,32.0,32.0,32.0,32.0,301.86,0.0,0.0,-0.7546012269938661
2020-09-04,32.0,32.0,32.0,32.0,1.4,0.0,0.0,-0.7546012269938661
2020-09-07,32.0,32.0,32.0,32.0,338.34,0.0,0.0,-0.7546012269938661
2020-09-08,32.0,32.8,32.48,32.8,5.44,0.02499999999999991,0.024692612590371414,-0.7484662576687128
2020-09-09,32.8,32.8,32.8,32.8,450.58,0.0,0.0,-0.7484662576687128
2020-09-10,32.8,32.84,32.84,32.84,1.22,0.0012195121951221743,0.0012187691941296472,-0.7481595092024551
2020-09-11,32.84,32.84,32.84,32.84,362.5,0.0,0.0,-0.7481595092024551
2020-09-14,32.84,32.84,32.84,32.84,475.33,0.0,0.0,-0.7481595092024551
2020-09-15,32.84,32.84,32.84,32.84,213.63,0.0,0.0,-0.7481595092024551
2020-09-16,32.84,33.6,33.6,33.6,683.54,0.023142509135200884,0.02287878238493099,-0.7423312883435593
2020-09-17,33.6,33.6,33.6,33.6,140.39,0.0,0.0,-0.7423312883435593
2020-09-18,33.6,33.6,33.6,33.6,451.88,0.0,0.0,-0.7423312883435593
2020-09-21,33.6,33.6,33.6,33.6,332.49,0.0,0.0,-0.7423312883435593
2020-09-22,33.6,33.6,33.6,33.6,334.09,0.0,0.0,-0.7423312883435593
2020-09-23,33.6,34.8,34.4,34.8,7.71,0.03571428571428559,0.03509131981126998,-0.7331288343558293
2020-09-24,34.8,38.28,35.04,38.28,1.7,0.10000000000000009,0.09531017980432493,-0.7064417177914123
2020-09-25,38.28,42.04,42.04,42.04,1.37,0.0982236154649947,0.09369397942399679,-0.6776073619631916
2020-09-28,42.04,42.04,42.04,42.04,800.97,0.0,0.0,-0.6776073619631916
2020-09-29,42.04,42.04,42.04,42.04,328.35,0.0,0.0,-0.6776073619631916
2020-09-30,42.04,39.2,39.2,39.2,4.92,-0.06755470980019018,-0.0699447992123334,-0.699386503067486
2020-10-02,39.2,39.2,39.2,39.2,490.34,0.0,0.0,-0.699386503067486
2020-10-05,39.2,39.04,39.04,39.04,991.33,-0.004081632653061273,-0.004089985251525166,-0.7006134969325166
2020-10-06,39.04,41.84,40.08,41.84,3.32,0.07172131147541005,0.06926605821177592,-0.6791411042944798
2020-10-07,41.84,41.84,41.84,41.84,596.9,0.0,0.0,-0.6791411042944798
2020-10-08,41.84,38.88,38.88,38.88,548.28,-0.07074569789674956,-0.07337284016442917,-0.7018404907975473
2020-10-09,38.88,38.88,38.88,38.88,287.88,0.0,0.0,-0.7018404907975473
2020-10-12,38.88,38.88,38.88,38.88,206.67,0.0,0.0,-0.7018404907975473
2020-10-13,38.88,39.28,39.28,39.28,4.02,0.010288065843621297,0.01023550389402671,-0.6987730061349706
2020-10-14,39.28,39.28,39.28,39.28,193.69,0.0,0.0,-0.6987730061349706
2020-10-15,39.28,39.36,39.36,39.36,1.08,0.0020366598778003286,0.0020345886977874567,-0.6981595092024553
2020-10-16,39.36,39.36,39.36,39.36,710.89,0.0,0.0,-0.6981595092024553
2020-10-19,39.36,39.36,39.36,39.36,203.63,0.0,0.0,-0.6981595092024553
2020-10-20,39.36,41.2,41.2,41.2,1.55,0.04674796747967491,0.04568818417142814,-0.6840490797546025
2020-10-21,41.2,41.6,41.16,41.6,7.45,0.009708737864077666,0.00966191091173689,-0.6809815950920258
2020-10-22,41.6,41.6,41.6,41.6,236.36,0.0,0.0,-0.6809815950920258
2020-10-23,41.6,41.6,41.2,41.6,3.6,0.0,0.0,-0.6809815950920258
2020-10-26,41.6,41.6,41.6,41.6,2.27,0.0,0.0,-0.6809815950920258
2020-10-27,41.6,41.6,41.6,41.6,676.53,0.0,0.0,-0.6809815950920258
2020-10-28,41.6,41.6,41.6,41.6,358.77,0.0,0.0,-0.6809815950920258
2020-10-30,41.6,41.6,41.6,41.6,1.24,0.0,0.0,-0.6809815950920258
2020-11-02,41.6,41.6,41.6,41.6,433.66,0.0,0.0,-0.6809815950920258
2020-11-03,41.6,41.6,41.6,41.6,446.36,0.0,0.0,-0.6809815950920258
2020-11-04,41.6,41.6,41.6,41.6,274.32,0.0,0.0,-0.6809815950920258
2020-11-05,41.6,41.6,41.6,41.6,16.47,0.0,0.0,-0.6809815950920258
2020-11-06,41.6,41.6,41.6,41.6,254.5,0.0,0.0,-0.6809815950920258
2020-11-09,41.6,41.6,41.6,41.6,465.13,0.0,0.0,-0.6809815950920258
2020-11-10,41.6,42.0,42.0,42.0,12.84,0.009615384615384581,0.009569451016150672,-0.6779141104294492
2020-11-11,42.0,46.0,45.76,46.0,2.28,0.09523809523809534,0.09097177820572679,-0.6472392638036824
2020-11-12,46.0,50.6,48.08,50.48,1.45,0.09739130434782606,0.0929358217438627,-0.6128834355828237
2020-11-13,50.48,50.48,50.48,50.48,2.92,0.0,0.0,-0.6128834355828237
2020-11-16,50.48,46.4,46.4,46.4,1.7,-0.08082408874801894,-0.08427775900074805,-0.6441717791411057
2020-11-17,46.4,43.2,43.2,43.2,6.66,-0.06896551724137923,-0.07145896398214487,-0.668711656441719
2020-11-18,43.2,46.4,43.2,46.4,6.01,0.07407407407407396,0.07145896398214485,-0.6441717791411057
2020-11-19,46.4,48.4,46.6,48.4,891.71,0.0431034482758621,0.04220035449037647,-0.6288343558282223
2020-11-20,48.4,48.4,48.4,48.4,598.31,0.0,0.0,-0.6288343558282223
2020-11-23,48.2,48.2,48.2,48.2,357.75,-0.004132231404958553,-0.004140792666031277,-0.6303680981595106
2020-11-24,48.2,48.2,48.2,48.2,924.96,0.0,0.0,-0.6303680981595106
2020-11-25,48.2,48.2,48.2,48.2,171.0,0.0,0.0,-0.6303680981595106
2020-11-26,48.2,48.2,48.2,48.2,460.74,0.0,0.0,-0.6303680981595106
2020-11-27,48.2,48.2,48.2,48.2,235.21,0.0,0.0,-0.6303680981595106
2020-11-30,48.2,48.2,48.2,48.2,704.58,0.0,0.0,-0.6303680981595106
2020-12-01,48.2,48.2,48.2,48.2,678.06,0.0,0.0,-0.6303680981595106
2020-12-02,48.2,44.8,44.8,44.8,7.87,-0.07053941908713701,-0.07315088163561523,-0.6564417177914124
2020-12-03,44.8,44.8,44.8,44.8,284.55,0.0,0.0,-0.6564417177914124
2020-12-04,44.8,44.8,44.8,44.8,94.88,0.0,0.0,-0.6564417177914124
2020-12-07,44.8,44.0,44.0,44.0,15.24,-0.017857142857142794,-0.01801850550267825,-0.6625766871165657
2020-12-08,44.0,44.0,44.0,44.0,311.36,0.0,0.0,-0.6625766871165657
2020-12-09,44.0,44.0,44.0,44.0,305.34,0.0,0.0,-0.6625766871165657
2020-12-10,44.0,44.0,44.0,44.0,1.21,0.0,0.0,-0.6625766871165657
2020-12-11,44.0,44.0,44.0,44.0,825.16,0.0,0.0,-0.6625766871165657
2020-12-14,44.0,44.0,44.0,44.0,382.42,0.0,0.0,-0.6625766871165657
2020-12-15,44.0,44.0,44.0,44.0,667.0,0.0,0.0,-0.6625766871165657
2020-12-16,44.0,44.0,44.0,44.0,1.57,0.0,0.0,-0.6625766871165657
2020-12-17,44.0,44.0,44.0,44.0,392.81,0.0,0.0,-0.6625766871165657
2020-12-18,44.0,44.0,44.0,44.0,359.37,0.0,0.0,-0.6625766871165657
2020-12-21,44.0,44.0,44.0,44.0,442.22,0.0,0.0,-0.6625766871165657
2020-12-22,44.0,44.0,44.0,44.0,283.95,0.0,0.0,-0.6625766871165657
2020-12-23,44.0,44.8,44.8,44.8,4.07,0.018181818181818077,0.018018505502678212,-0.6564417177914124
2020-12-24,44.8,44.8,44.8,44.8,262.23,0.0,0.0,-0.6564417177914124
2020-12-29,44.8,44.8,44.8,44.8,91.22,0.0,0.0,-0.6564417177914124
2020-12-30,44.8,44.8,44.8,44.8,1.97,0.0,0.0,-0.6564417177914124
2020-12-31,44.8,44.8,44.8,44.8,341.79,0.0,0.0,-0.6564417177914124
2021-01-04,44.8,44.8,44.8,44.8,136.75,0.0,0.0,-0.6564417177914124
2021-01-05,44.8,44.8,44.8,44.8,13.54,0.0,0.0,-0.6564417177914124
2021-01-06,44.8,44.8,44.8,44.8,510.85,0.0,0.0,-0.6564417177914124
2021-01-07,44.8,46.4,46.4,46.4,3.11,0.03571428571428581,0.03509131981127019,-0.6441717791411057
2021-01-08,46.4,46.4,46.4,46.4,997.97,0.0,0.0,-0.6441717791411057
2021-01-11,46.4,46.4,46.4,46.4,273.56,0.0,0.0,-0.6441717791411057
2021-01-12,46.4,46.4,46.4,46.4,441.65,0.0,0.0,-0.6441717791411057
2021-01-13,46.4,46.4,46.4,46.4,3.85,0.0,0.0,-0.6441717791411057
2021-01-14,46.4,46.44,46.4,46.44,1.43,0.0008620689655172153,0.0008616975974811416,-0.6438650306748479
2021-01-15,46.44,48.0,48.0,48.0,1.87,0.033591731266150004,0.03303985407820031,-0.6319018404907989
2021-01-18,48.0,48.0,48.0,48.0,253.02,0.0,0.0,-0.6319018404907989
2021-01-19,48.0,48.8,48.8,48.8,608.51,0.016666666666666607,0.016529301951210506,-0.6257668711656456
2021-01-20,48.8,48.8,48.8,48.8,391.44,0.0,0.0,-0.6257668711656456
2021-01-21,48.8,48.8,48.8,48.8,8.83,0.0,0.0,-0.6257668711656456
2021-01-22,48.8,48.8,48.8,48.8,91.92,0.0,0.0,-0.6257668711656456
2021-01-25,48.8,48.8,48.8,48.8,235.14,0.0,0.0,-0.6257668711656456
