"Date","Price","Open","High","Low","Vol.","Change %"
"05/11/2018","65.75","59.85","65.75","64.85","2.61M","9.86%"
"02/11/2018","59.85","59.85","0.00","0.00","1.65K","0.00%"
"01/11/2018","59.85","56.20","59.85","58.00","1.97M","6.49%"
"31/10/2018","56.20","58.00","56.20","56.20","73.33K","-3.10%"
"30/10/2018","58.00","53.00","58.00","58.00","2.02M","9.43%"
"29/10/2018","53.00","53.00","0.00","0.00","117.31K","0.00%"
"26/10/2018","53.00","53.00","0.00","0.00","93.27K","0.00%"
"25/10/2018","53.00","53.00","0.00","0.00","38.44K","0.00%"
"24/10/2018","53.00","53.00","0.00","0.00","40.86K","0.00%"
"23/10/2018","53.00","53.00","0.00","0.00","2.39K","0.00%"
"22/10/2018","53.00","53.00","0.00","0.00","29.88K","0.00%"
"19/10/2018","53.00","53.00","0.00","0.00","55.24K","0.00%"
"18/10/2018","53.00","53.00","0.00","0.00","87.76K","0.00%"
"17/10/2018","53.00","53.00","0.00","0.00","54.00K","0.00%"
"16/10/2018","53.00","53.00","0.00","0.00","35.00K","0.00%"
"15/10/2018","53.00","53.00","0.00","0.00","30.91K","0.00%"
"12/10/2018","53.00","53.00","0.00","0.00","19.36K","0.00%"
"11/10/2018","53.00","53.00","0.00","0.00","3.20K","0.00%"
"10/10/2018","53.00","53.00","0.00","0.00","51.43K","0.00%"
"09/10/2018","53.00","53.35","53.00","53.00","84.18K","-0.66%"
"08/10/2018","53.35","56.55","53.35","53.35","116.33K","-5.66%"
"05/10/2018","56.55","56.55","0.00","0.00","10.50K","0.00%"
"04/10/2018","56.55","56.55","0.00","0.00","1.22K","0.00%"
"03/10/2018","56.55","56.55","0.00","0.00","22.75K","0.00%"
"02/10/2018","56.55","56.55","0.00","0.00","5.30K","0.00%"
"28/09/2018","56.55","56.55","0.00","0.00","49.63K","0.00%"
"27/09/2018","56.55","56.55","0.00","0.00","57.18K","0.00%"
"26/09/2018","56.55","56.55","0.00","0.00","76.02K","0.00%"
"25/09/2018","56.55","60.00","56.55","56.55","213.54K","-5.75%"
"24/09/2018","60.00","60.00","0.00","0.00","27.70K","0.00%"
"21/09/2018","60.00","60.00","0.00","0.00","24.59K","0.00%"
"20/09/2018","60.00","60.00","0.00","0.00","84.20K","0.00%"
"19/09/2018","60.00","60.00","0.00","0.00","2.40K","0.00%"
"18/09/2018","60.00","60.00","0.00","0.00","8.33K","0.00%"
"17/09/2018","60.00","60.00","0.00","0.00","10.07K","0.00%"
"14/09/2018","60.00","60.00","0.00","0.00","4.50K","0.00%"
"13/09/2018","60.00","60.00","60.00","60.00","343.42K","0.00%"
"12/09/2018","60.00","60.05","60.00","60.00","113.14K","-0.08%"
"11/09/2018","60.05","60.05","0.00","0.00","31.84K","0.00%"
"10/09/2018","60.05","60.05","0.00","0.00","45.00K","0.00%"
"07/09/2018","60.05","60.05","0.00","0.00","1.00K","0.00%"
"06/09/2018","60.05","60.05","0.00","0.00","1.56K","0.00%"
"05/09/2018","60.05","60.05","0.00","0.00","2.59K","0.00%"
"04/09/2018","60.05","60.05","0.00","0.00","42.10K","0.00%"
"03/09/2018","60.05","60.05","0.00","0.00","3.66K","0.00%"
"31/08/2018","60.05","60.05","0.00","0.00","1.78K","0.00%"
"30/08/2018","60.05","60.05","0.00","0.00","39.61K","0.00%"
"29/08/2018","60.05","60.05","0.00","0.00","0.55K","0.00%"
"28/08/2018","60.05","60.00","60.05","60.05","277.60K","0.08%"
"27/08/2018","60.00","60.00","0.00","0.00","63.42K","0.00%"
"24/08/2018","60.00","60.00","0.00","0.00","0.14K","0.00%"
"23/08/2018","60.00","60.00","0.00","0.00","96.42K","0.00%"
"20/08/2018","60.00","60.00","0.00","0.00","8.19K","0.00%"
"17/08/2018","60.00","60.00","0.00","0.00","11.11K","0.00%"
"16/08/2018","60.00","60.00","0.00","0.00","1.34K","0.00%"
"15/08/2018","60.00","60.00","60.00","60.00","2.77M","0.00%"
"14/08/2018","60.00","60.00","0.00","0.00","27.95K","0.00%"
"13/08/2018","60.00","60.00","0.00","0.00","36.46K","0.00%"
"10/08/2018","60.00","60.00","0.00","0.00","28.27K","0.00%"
"09/08/2018","60.00","60.00","0.00","0.00","1.93K","0.00%"
"08/08/2018","60.00","60.00","0.00","0.00","1.81K","0.00%"
"07/08/2018","60.00","60.00","0.00","0.00","3.39K","0.00%"
"06/08/2018","60.00","60.00","0.00","0.00","3.16K","0.00%"
"03/08/2018","60.00","60.00","0.00","0.00","2.72K","0.00%"
"02/08/2018","60.00","59.55","60.00","60.00","1.58M","0.76%"
"01/08/2018","59.55","59.55","0.00","0.00","56.84K","0.00%"
"31/07/2018","59.55","59.55","0.00","0.00","18.56K","0.00%"
"30/07/2018","59.55","59.55","0.00","0.00","32.86K","0.00%"
"27/07/2018","59.55","59.55","0.00","0.00","20.25K","0.00%"
"26/07/2018","59.55","59.55","0.00","0.00","82.20K","0.00%"
"25/07/2018","59.55","59.55","0.00","0.00","2.33K","0.00%"
"24/07/2018","59.55","66.15","59.55","59.55","1.05M","-9.98%"
"23/07/2018","66.15","66.15","0.00","0.00","122.47K","0.00%"
"20/07/2018","66.15","73.50","66.15","66.15","303.18K","-10.00%"
"19/07/2018","73.50","73.50","0.00","0.00","35.90K","0.00%"
"18/07/2018","73.50","73.50","0.00","0.00","779.30K","0.00%"
"17/07/2018","73.50","73.50","0.00","0.00","35.10K","0.00%"
"16/07/2018","73.50","73.50","0.00","0.00","40.65K","0.00%"
"13/07/2018","73.50","73.50","0.00","0.00","89.82K","0.00%"
"12/07/2018","73.50","73.50","0.00","0.00","3.92K","0.00%"
"11/07/2018","73.50","73.50","0.00","0.00","7.48K","0.00%"
"10/07/2018","73.50","73.50","0.00","0.00","39.66K","0.00%"
"09/07/2018","73.50","73.50","0.00","0.00","28.64K","-2.65%"
"06/07/2018","75.50","75.10","75.50","75.50","225.10K","0.53%"
"05/07/2018","75.10","75.10","0.00","0.00","88.19K","0.00%"
"04/07/2018","75.10","75.10","0.00","0.00","104.48K","0.00%"
"03/07/2018","75.10","75.10","0.00","0.00","3.10K","0.00%"
"02/07/2018","75.10","75.00","75.10","75.10","205.06K","-1.18%"
"29/06/2018","76.00","75.00","76.00","75.00","54.63K","1.33%"
"28/06/2018","75.00","75.00","75.00","75.00","247.49K","0.00%"
"27/06/2018","75.00","73.20","75.00","73.20","5.40M","0.00%"
"26/06/2018","75.00","75.00","75.00","75.00","414.27K","1.35%"
"25/06/2018","74.00","73.00","74.85","73.00","71.47K","0.00%"
"22/06/2018","74.00","73.50","74.00","73.00","71.90K","0.68%"
"21/06/2018","73.50","73.50","73.50","73.50","983.24K","2.08%"
"20/06/2018","72.00","72.00","72.00","72.00","284.56K","0.00%"
"19/06/2018","72.00","72.00","72.00","72.00","","0.00%"
"14/06/2018","72.00","72.00","72.00","72.00","211.90K","-0.69%"
"13/06/2018","72.50","73.40","73.40","72.00","67.51K","0.69%"
"12/06/2018","72.00","71.00","73.00","71.00","14.74K","-2.31%"
"11/06/2018","73.70","73.70","73.70","73.70","323.90K","3.80%"
"08/06/2018","71.00","68.55","73.70","68.55","33.25K","0.28%"
"07/06/2018","70.80","73.75","73.75","70.80","4.13K","-3.01%"
"06/06/2018","73.00","67.00","73.80","67.00","16.60K","3.77%"
"05/06/2018","70.35","74.00","70.40","70.30","533.61K","-1.26%"
"04/06/2018","71.25","71.25","71.25","71.25","223.66K","0.00%"
"01/06/2018","71.25","74.95","74.95","71.25","10.26K","-2.40%"
"31/05/2018","73.00","71.25","74.00","71.25","23.85K","0.00%"
"30/05/2018","73.00","71.25","74.80","71.25","28.79K","-2.41%"
"28/05/2018","74.80","73.00","74.80","71.25","6.25K","-0.27%"
"25/05/2018","75.00","75.00","75.00","75.00","477.39K","2.04%"
"24/05/2018","73.50","72.00","74.00","72.00","27.59K","-0.68%"
"23/05/2018","74.00","72.00","74.85","72.00","49.67K","-1.33%"
"22/05/2018","75.00","75.00","75.00","75.00","205.77K","4.17%"
"21/05/2018","72.00","74.00","74.95","72.00","16.52K","-2.64%"
"18/05/2018","73.95","74.00","75.00","73.95","144.83K","-1.40%"
"17/05/2018","75.00","74.00","75.55","74.00","148.29K","4.38%"
"16/05/2018","71.85","73.50","73.50","71.85","24.54K","0.00%"
"15/05/2018","71.85","74.00","75.00","71.85","31.09K","-0.28%"
"14/05/2018","72.05","79.30","79.35","71.85","122.96K","-4.70%"
"11/05/2018","75.60","75.60","75.60","75.60","573.59K","5.00%"
"10/05/2018","72.00","72.00","72.00","72.00","83.64K","0.00%"
"09/05/2018","72.00","72.75","72.75","69.25","58.15K","0.00%"
"08/05/2018","72.00","72.00","72.00","72.00","1.41M","2.86%"
"07/05/2018","70.00","70.00","70.00","70.00","130.20K","0.00%"
"04/05/2018","70.00","70.00","70.00","70.00","276.66K","-0.71%"
"03/05/2018","70.50","70.50","70.50","70.50","1.34M","0.71%"
"02/05/2018","70.00","72.25","70.00","70.00","217.50K","0.94%"
"30/04/2018","69.35","72.00","72.60","69.00","23.95K","-0.22%"
"27/04/2018","69.50","72.65","72.65","69.50","18.57K","-3.87%"
"26/04/2018","72.30","69.35","72.30","69.35","74.31K","4.33%"
"25/04/2018","69.30","69.30","69.30","69.30","125.04K","0.14%"
"24/04/2018","69.20","66.50","69.30","66.50","0.24K","0.29%"
"23/04/2018","69.00","69.30","69.30","63.10","25.82K","4.55%"
"20/04/2018","66.00","68.15","68.15","66.00","2.32M","-3.72%"
"19/04/2018","68.55","70.00","70.00","65.35","4.34K","0.07%"
"18/04/2018","68.50","70.00","70.50","68.50","74.10K","-0.22%"
"17/04/2018","68.65","68.65","68.65","68.65","132.88K","-1.93%"
"16/04/2018","70.00","70.00","70.00","70.00","1.06M","-2.71%"
"13/04/2018","71.95","71.50","71.95","68.40","10.23K","5.19%"
"12/04/2018","68.40","72.00","72.00","68.40","58.90K","-0.15%"
"11/04/2018","68.50","68.40","70.00","68.40","22.20K","-2.14%"
"10/04/2018","70.00","72.00","72.00","70.00","0.16K","-2.78%"
"09/04/2018","72.00","72.00","72.00","72.00","","0.00%"
"06/04/2018","72.00","72.00","72.00","72.00","177.64K","0.00%"
"05/04/2018","72.00","71.50","72.00","68.55","15.12K","4.35%"
"04/04/2018","69.00","70.05","72.50","69.00","115.72K","-4.83%"
"03/04/2018","72.50","72.00","72.50","69.00","121.16K","4.69%"
"29/03/2018","69.25","74.90","74.90","68.60","51.31K","-3.82%"
"28/03/2018","72.00","75.00","75.00","70.15","181.05K","2.56%"
"27/03/2018","70.20","75.50","75.50","68.95","115.29K","-2.50%"
"26/03/2018","72.00","72.00","72.00","72.00","222.04K","4.80%"
"23/03/2018","68.70","68.70","68.70","68.70","3.03M","-0.51%"
"22/03/2018","69.05","68.40","71.90","68.40","38.71K","-4.10%"
"21/03/2018","72.00","69.00","72.00","69.00","2.62M","0.00%"
"20/03/2018","72.00","68.90","72.00","72.00","402.70K","4.50%"
"19/03/2018","68.90","74.35","74.35","68.90","28.58K","-4.97%"
"16/03/2018","72.50","71.00","72.50","71.00","3.10M","-2.49%"
"15/03/2018","74.35","71.00","74.35","71.00","2.40M","-0.60%"
"14/03/2018","74.80","74.85","74.85","70.65","57.81K","-2.79%"
"13/03/2018","76.95","71.50","76.95","71.50","5.21K","3.99%"
"12/03/2018","74.00","76.00","76.00","70.65","5.65K","2.07%"
"09/03/2018","72.50","74.00","74.00","71.00","73.11K","-2.49%"
"08/03/2018","74.35","74.35","74.35","74.35","161.42K","-2.24%"
"07/03/2018","76.05","78.00","79.00","76.05","36.49K","-2.50%"
"06/03/2018","78.00","80.00","78.00","78.00","1.15M","0.00%"
"05/03/2018","78.00","76.35","78.00","72.60","4.61M","7.22%"
"02/03/2018","72.75","70.00","72.75","70.00","9.89M","3.93%"
"01/03/2018","70.00","70.00","70.00","70.00","1.53M","0.00%"
"28/02/2018","70.00","70.00","70.00","70.00","256.65K","0.07%"
"27/02/2018","69.95","69.95","69.95","69.95","108.33K","1.38%"
"26/02/2018","69.00","70.00","70.00","69.00","25.00K","-1.43%"
"23/02/2018","70.00","70.00","70.00","70.00","222.62K","0.00%"
"22/02/2018","70.00","66.55","70.00","66.55","3.05K","0.00%"
"21/02/2018","70.00","70.00","70.00","70.00","184.64K","0.00%"
"20/02/2018","70.00","70.00","70.00","69.95","1.32M","0.00%"
"19/02/2018","70.00","70.00","70.00","70.00","564.83K","-1.41%"
"16/02/2018","71.00","67.00","73.35","67.00","124.45K","0.00%"
"15/02/2018","71.00","73.50","73.50","70.00","38.70K","1.28%"
"14/02/2018","70.10","66.55","71.00","66.55","74.49K","3.39%"
"13/02/2018","67.80","67.70","70.00","67.70","58.43K","-3.14%"
"12/02/2018","70.00","70.00","70.00","70.00","155.25K","0.00%"
"09/02/2018","70.00","70.00","70.00","70.00","469.72K","0.00%"
"08/02/2018","70.00","70.00","70.00","70.00","1.27M","3.55%"
"07/02/2018","67.60","66.70","69.90","66.70","16.81K","-3.43%"
"06/02/2018","70.00","70.00","70.00","70.00","178.46K","-1.06%"
"05/02/2018","70.75","71.45","72.00","70.75","174.72K","-0.35%"
"02/02/2018","71.00","71.00","0.00","0.00","176.99K","0.00%"
"01/02/2018","71.00","70.15","71.35","70.15","299.43K","-0.42%"
"31/01/2018","71.30","71.00","71.45","70.50","93.56K","0.42%"
"30/01/2018","71.00","70.00","71.00","70.00","1.47M","1.43%"
"29/01/2018","70.00","70.00","70.00","70.00","216.62K","-1.41%"
"26/01/2018","71.00","69.03","71.00","69.03","33.97K","1.44%"
"25/01/2018","69.99","69.50","69.99","69.50","25.60K","-0.01%"
"24/01/2018","70.00","69.50","70.00","69.50","195.06K","0.00%"
"23/01/2018","70.00","70.00","70.00","70.00","1.03M","1.45%"
"22/01/2018","69.00","70.00","72.00","68.70","111.89K","-4.15%"
"19/01/2018","71.99","71.98","71.99","69.50","38.74K","4.80%"
"18/01/2018","68.69","68.69","68.69","68.69","303.79K","-1.87%"
"17/01/2018","70.00","71.00","75.80","69.50","134.28K","-3.18%"
"16/01/2018","72.30","72.00","72.30","72.30","63.09K","3.29%"
"15/01/2018","70.00","69.50","70.00","69.50","51.43K","0.03%"
"12/01/2018","69.98","72.00","72.00","69.50","330.58K","-1.99%"
"11/01/2018","71.40","68.00","71.40","68.00","2.57M","2.00%"
"10/01/2018","70.00","71.40","71.40","69.00","106.86K","2.94%"
"09/01/2018","68.00","66.50","68.00","66.50","523.01K","-2.61%"
"08/01/2018","69.82","66.10","69.82","66.10","86.58K","0.00%"
"05/01/2018","69.82","66.50","69.82","66.50","21.69K","2.69%"
"04/01/2018","67.99","65.51","68.99","65.51","53.00K","2.24%"
"03/01/2018","66.50","66.50","66.50","66.50","289.89K","0.53%"
"02/01/2018","66.15","65.30","67.99","65.08","11.11K","-2.72%"
"29/12/2017","68.00","68.50","68.50","68.00","61.66K","-2.84%"
"28/12/2017","69.99","66.22","70.86","66.22","66.58K","2.18%"
"27/12/2017","68.50","68.50","68.50","68.50","338.61K","-0.72%"
"22/12/2017","69.00","68.40","69.00","68.40","4.42K","0.88%"
"21/12/2017","68.40","70.00","70.00","68.40","24.74K","0.00%"
"20/12/2017","68.40","68.50","71.97","68.40","16.64K","-0.03%"
"19/12/2017","68.42","72.00","72.00","68.42","17.45K","-4.97%"
"18/12/2017","72.00","69.40","72.00","72.00","1.04M","8.81%"
"15/12/2017","66.17","63.02","66.17","66.17","279.89K","-0.20%"
"14/12/2017","66.30","65.40","67.86","65.40","686.83K","2.00%"
"13/12/2017","65.00","64.99","65.00","65.00","230.89K","-4.98%"
"12/12/2017","68.41","65.00","0.00","0.00","60.00K","0.00%"
"11/12/2017","68.41","72.00","70.00","68.41","1.06M","-1.28%"
"08/12/2017","69.30","69.30","69.30","67.00","2.35M","0.43%"
"07/12/2017","69.00","62.77","69.00","62.77","132.05K","2.54%"
"06/12/2017","67.29","63.06","67.29","63.06","61.95K","1.95%"
"05/12/2017","66.00","66.00","67.00","63.10","4.57K","4.07%"
"04/12/2017","63.42","65.00","67.00","63.18","41.05K","-5.74%"
"30/11/2017","67.28","67.00","67.28","66.05","30.61K","1.85%"
"29/11/2017","66.06","66.04","66.99","66.04","21.08K","0.06%"
"28/11/2017","66.02","66.00","66.99","66.00","9.76K","-0.03%"
"27/11/2017","66.04","64.31","67.00","64.31","22.67K","0.06%"
"24/11/2017","66.00","66.00","66.00","66.00","317.21K","3.08%"
"23/11/2017","64.03","65.00","66.99","64.01","90.40K","-2.98%"
"22/11/2017","66.00","66.00","66.00","66.00","1.44M","4.27%"
"21/11/2017","63.30","62.71","65.98","62.71","24.83K","0.88%"
"20/11/2017","62.75","62.74","65.00","62.74","5.10K","-4.91%"
"17/11/2017","65.99","62.73","65.99","62.73","16.87K","4.66%"
"16/11/2017","63.05","66.00","66.00","63.02","9.00K","-4.47%"
"14/11/2017","66.00","66.00","66.00","63.25","13.05K","4.41%"
"13/11/2017","63.21","63.04","67.98","63.00","28.22K","-4.23%"
"10/11/2017","66.00","68.89","0.00","0.00","3.80K","0.00%"
"09/11/2017","66.00","67.18","69.81","66.00","3.13M","2.69%"
"08/11/2017","64.27","65.50","67.00","64.27","56.91K","0.37%"
"07/11/2017","64.03","61.91","67.05","61.91","372.30K","0.05%"
"06/11/2017","64.00","63.89","66.00","61.78","208.84K","0.00%"
"03/11/2017","64.00","66.33","65.00","64.00","299.70K","-3.51%"
"02/11/2017","66.33","66.33","66.33","66.33","76.03K","-5.00%"
"01/11/2017","69.82","63.18","69.82","63.18","950.77K","9.09%"
"31/10/2017","64.00","63.19","68.50","63.18","135.30K","-3.76%"
"30/10/2017","66.50","65.50","68.90","65.50","40.12K","0.00%"
"27/10/2017","66.50","66.50","66.50","66.50","2.14M","0.00%"
"26/10/2017","66.50","66.50","66.50","66.50","2.79M","-1.45%"
"25/10/2017","67.48","65.00","67.48","65.00","23.00K","-0.72%"
"24/10/2017","67.97","65.00","67.97","65.00","54.28K","4.57%"
"23/10/2017","65.00","65.03","65.03","65.00","187.79K","-2.84%"
"20/10/2017","66.90","69.89","69.89","65.03","24.25K","1.36%"
"19/10/2017","66.00","68.00","68.00","66.00","1.59K","-2.94%"
"18/10/2017","68.00","68.00","68.00","67.90","925.71K","0.74%"
"17/10/2017","67.50","65.41","67.50","65.41","2.85M","0.00%"
"16/10/2017","67.50","68.00","68.00","67.50","4.57M","0.75%"
"13/10/2017","67.00","63.75","67.00","63.75","55.55K","0.00%"
"12/10/2017","67.00","64.44","67.00","67.00","73.90K","3.78%"
"11/10/2017","64.56","68.00","68.00","64.56","330.26K","-3.64%"
"10/10/2017","67.00","68.00","68.00","65.00","24.03K","-1.22%"
"09/10/2017","67.83","71.40","68.00","67.83","231.56K","-0.25%"
"06/10/2017","68.00","65.04","68.00","68.00","1.24M","9.77%"
"05/10/2017","61.95","57.09","61.95","57.09","1.13M","5.00%"
"04/10/2017","59.00","59.49","59.50","59.00","194.03K","0.00%"
"03/10/2017","59.00","58.01","60.00","58.01","498.30K","0.00%"
"29/09/2017","59.00","59.00","59.00","59.00","1.31M","0.00%"
"28/09/2017","59.00","59.00","59.00","57.01","717.77K","4.31%"
"27/09/2017","56.56","58.01","58.01","56.56","63.37K","-4.14%"
"26/09/2017","59.00","59.00","59.00","59.00","343.00K","3.40%"
"25/09/2017","57.06","56.00","0.00","0.00","154.03K","0.00%"
"22/09/2017","57.06","60.00","57.06","57.00","761.13K","-4.10%"
"21/09/2017","59.50","59.00","59.99","58.50","127.40K","2.67%"
"20/09/2017","57.95","55.22","57.95","55.22","42.43K","-0.07%"
"19/09/2017","57.99","59.00","59.00","55.12","54.50K","-0.02%"
"18/09/2017","58.00","58.00","58.00","58.00","199.91K","-4.12%"
"15/09/2017","60.49","60.49","60.49","60.49","451.95K","0.82%"
"14/09/2017","60.00","62.74","62.74","59.01","313.49K","-1.32%"
"13/09/2017","60.80","60.80","60.80","60.80","452.82K","-4.99%"
"12/09/2017","63.99","62.00","63.99","62.00","917.73K","-0.79%"
"11/09/2017","64.50","64.50","64.50","64.50","520.71K","-0.74%"
"08/09/2017","64.98","64.98","64.98","64.98","75.76K","0.00%"
"07/09/2017","64.98","66.00","66.00","64.98","2.00K","0.00%"
"06/09/2017","64.98","65.00","67.00","64.98","6.69K","-4.44%"
"31/08/2017","68.00","68.00","68.00","67.10","1.70K","0.74%"
"30/08/2017","67.50","64.98","68.39","64.98","44.04K","-1.30%"
"29/08/2017","68.39","65.00","68.39","65.00","37.62K","5.25%"
"28/08/2017","64.98","64.99","68.30","64.98","15.33K","-0.03%"
"25/08/2017","65.00","67.00","67.00","65.00","42.23K","-4.96%"
"24/08/2017","68.39","68.39","68.39","68.39","100.80K","0.00%"
"23/08/2017","68.39","68.39","68.39","68.39","1.08K","0.00%"
"22/08/2017","68.39","68.39","68.40","68.39","138.15K","0.00%"
"21/08/2017","68.39","68.39","68.39","68.39","2.25K","0.00%"
"18/08/2017","68.39","68.39","68.39","68.39","36.61K","0.00%"
"17/08/2017","68.39","71.98","71.98","68.39","31.08K","0.00%"
"16/08/2017","68.39","68.39","74.00","68.39","66.56K","0.00%"
"15/08/2017","68.39","69.99","69.99","68.39","25.82K","0.00%"
"14/08/2017","68.39","68.40","70.00","68.39","31.01K","0.00%"
"11/08/2017","68.39","72.00","72.00","68.39","18.40K","-0.88%"
"10/08/2017","69.00","74.25","74.25","69.00","37.64K","-4.14%"
"09/08/2017","71.98","71.98","71.98","71.98","188.68K","1.70%"
"08/08/2017","70.78","70.78","70.78","70.78","234.98K","-4.99%"
"07/08/2017","74.50","70.78","0.00","0.00","121.53K","5.26%"
"04/08/2017","70.78","70.78","70.78","70.78","80.27K","-4.99%"
"03/08/2017","74.50","70.78","0.00","0.00","113.64K","0.00%"
"02/08/2017","74.50","74.50","74.50","74.50","1.16M","-3.18%"
"01/08/2017","76.95","80.70","76.95","76.89","906.31K","0.12%"
"31/07/2017","76.86","76.86","76.86","76.86","1.79M","5.00%"
"28/07/2017","73.20","73.20","73.20","73.20","473.06K","3.10%"
"27/07/2017","71.00","70.00","71.00","70.00","959.65K","3.65%"
"26/07/2017","68.50","67.25","68.50","67.30","933.68K","6.95%"
"25/07/2017","64.05","61.03","64.05","61.03","1.60M","0.41%"
"24/07/2017","63.79","63.00","63.79","61.00","581.61K","4.57%"
"21/07/2017","61.00","60.95","61.00","60.95","1.38M","0.00%"
"20/07/2017","61.00","58.33","61.40","58.33","76.48K","-0.52%"
"19/07/2017","61.32","61.32","61.32","61.32","584.04K","0.00%"
"18/07/2017","61.32","61.32","61.32","61.32","115.31K","0.00%"
"17/07/2017","61.32","61.32","63.99","61.32","128.18K","0.00%"
"14/07/2017","61.32","61.32","64.49","61.32","125.36K","-4.99%"
"13/07/2017","64.54","63.50","0.00","0.00","268.13K","0.00%"
"12/07/2017","64.54","61.40","0.00","0.00","181.92K","0.00%"
"11/07/2017","64.54","64.54","64.54","64.54","1.79M","0.00%"
"10/07/2017","64.54","64.54","64.54","64.54","","0.00%"
"07/07/2017","64.54","64.54","64.54","64.54","2.91K","0.00%"
"06/07/2017","64.54","64.54","64.54","64.54","11.33K","0.00%"
"05/07/2017","64.54","64.54","64.54","64.54","0.51K","-4.99%"
"04/07/2017","67.93","64.54","0.00","0.00","1.01K","0.00%"
"03/07/2017","67.93","67.93","67.93","67.93","60.85K","-6.95%"
"30/06/2017","73.00","69.35","0.00","0.00","10.34K","5.26%"
"29/06/2017","69.35","69.35","69.35","69.35","20.67K","0.00%"
"28/06/2017","69.35","69.35","69.35","69.35","1.41K","0.00%"
"23/06/2017","69.35","69.35","69.35","69.35","2.59K","-5.00%"
"22/06/2017","73.00","73.00","73.00","73.00","275.38K","-3.95%"
"21/06/2017","76.00","72.80","76.40","73.05","2.14M","0.00%"
"20/06/2017","76.00","73.00","76.00","76.00","392.09K","0.08%"
"19/06/2017","75.94","75.94","75.94","75.94","572.28K","4.99%"
"16/06/2017","72.33","72.33","72.33","72.33","561.92K","0.46%"
"15/06/2017","72.00","72.00","72.00","66.11","32.60K","4.51%"
"14/06/2017","68.89","68.89","68.89","68.89","1.04M","4.14%"
"13/06/2017","66.15","63.00","66.15","66.15","2.33M","5.84%"
"12/06/2017","62.50","65.62","0.00","0.00","72.23K","0.00%"
"09/06/2017","62.50","62.50","62.50","62.50","4.59M","4.99%"
"08/06/2017","59.53","59.53","59.53","59.53","2.04M","4.33%"
"07/06/2017","57.06","56.77","58.50","56.77","144.62K","-1.40%"
"06/06/2017","57.87","56.70","59.50","56.70","87.41K","2.06%"
"05/06/2017","56.70","56.70","56.70","56.70","2.11M","5.00%"
"02/06/2017","54.00","54.00","54.00","54.00","641.92K","4.85%"
"01/06/2017","51.50","51.50","51.50","51.50","266.36K","0.98%"
"31/05/2017","51.00","53.00","53.00","48.45","39.64K","0.00%"
"30/05/2017","51.00","49.01","51.00","49.01","567.82K","4.06%"
"26/05/2017","49.01","49.00","49.01","49.00","1.19M","2.10%"
"25/05/2017","48.00","48.00","0.00","0.00","165.75K","-0.27%"
"24/05/2017","48.13","49.00","49.00","48.11","47.46K","0.27%"
"23/05/2017","48.00","48.00","48.00","48.00","210.08K","0.00%"
"22/05/2017","48.00","48.00","48.00","48.00","352.43K","-1.64%"
"19/05/2017","48.80","48.87","48.90","48.00","8.18K","-0.41%"
"18/05/2017","49.00","48.00","49.00","46.70","63.69K","3.70%"
"17/05/2017","47.25","47.00","48.99","47.00","23.95K","-3.55%"
"16/05/2017","48.99","49.00","49.25","48.00","33.82K","-0.02%"
"15/05/2017","49.00","49.00","49.00","49.00","365.54K","4.26%"
"12/05/2017","47.00","47.00","47.00","47.00","710.02K","-1.05%"
"11/05/2017","47.50","49.35","49.35","47.10","72.67K","1.06%"
"10/05/2017","47.00","47.00","47.00","47.00","1.06M","0.21%"
"09/05/2017","46.90","46.90","46.90","46.90","228.24K","3.76%"
"08/05/2017","45.20","45.10","47.50","45.10","21.69K","-3.83%"
"05/05/2017","47.00","47.00","47.00","47.00","250.59K","2.15%"
"04/05/2017","46.01","45.00","47.00","45.00","114.22K","-4.13%"
"03/05/2017","47.99","47.25","48.00","46.04","91.97K","1.57%"
"02/05/2017","47.25","47.25","47.25","47.25","126.28K","0.53%"
"28/04/2017","47.00","43.50","47.00","43.50","59.08K","9.94%"
"27/04/2017","42.75","45.05","46.30","42.75","22.07K","-5.00%"
"26/04/2017","45.00","45.00","45.00","45.00","97.62K","-1.85%"
"25/04/2017","45.85","44.37","45.85","44.37","47.34K","3.34%"
"24/04/2017","44.37","44.37","44.37","44.37","37.79K","-4.99%"
"21/04/2017","46.70","46.70","46.70","46.70","102.91K","-0.62%"
"20/04/2017","46.99","46.99","46.99","46.99","21.06K","-2.10%"
"19/04/2017","48.00","45.51","48.00","45.01","177.48K","6.67%"
"18/04/2017","45.00","47.50","49.29","45.00","82.13K","-2.17%"
"13/04/2017","46.00","47.79","47.79","46.00","5.09K","-2.13%"
"12/04/2017","47.00","47.99","47.99","47.00","1.47M","5.07%"
"11/04/2017","44.73","47.00","47.00","44.73","214.24K","0.07%"
"10/04/2017","44.70","48.00","48.00","44.70","62.90K","-4.99%"
"07/04/2017","47.05","47.05","47.05","47.05","77.01K","-4.66%"
"06/04/2017","49.35","47.50","49.35","47.50","53.25K","0.78%"
"05/04/2017","48.97","48.50","49.00","47.50","25.56K","2.02%"
"04/04/2017","48.00","47.00","48.00","46.51","39.51K","2.13%"
"03/04/2017","47.00","46.50","48.00","46.50","42.96K","-2.08%"
"31/03/2017","48.00","46.50","48.00","46.50","23.59K","4.17%"
"30/03/2017","46.08","47.00","47.00","46.01","13.40K","-1.96%"
"29/03/2017","47.00","47.00","47.00","47.00","470.37K","2.17%"
"28/03/2017","46.00","45.00","46.96","44.70","79.98K","1.88%"
