"Date","Price","Open","High","Low","Vol.","Change %"
"02/02/2017","16.99","17.50","0.00","0.00","0.22K","0.00%"
"01/02/2017","16.99","16.99","16.99","16.99","6.06M","-1.74%"
"31/01/2017","17.29","18.20","17.29","17.29","2.12M","4.16%"
"30/01/2017","16.60","16.55","16.98","16.55","9.20K","-4.71%"
"27/01/2017","17.42","16.55","17.42","16.55","189.98K","5.26%"
"26/01/2017","16.55","17.00","17.30","16.55","12.57K","-4.99%"
"25/01/2017","17.42","17.42","17.42","17.42","430.68K","0.00%"
"24/01/2017","17.42","17.42","17.42","17.42","408.03K","4.62%"
"23/01/2017","16.65","16.63","16.80","16.63","19.66K","-4.86%"
"20/01/2017","17.50","17.98","0.00","0.00","11.71K","0.00%"
"19/01/2017","17.50","17.50","17.50","17.50","2.97M","0.00%"
"18/01/2017","17.50","17.10","17.50","17.10","40.08K","-2.23%"
"17/01/2017","17.90","17.90","17.90","17.10","4.72K","4.50%"
"16/01/2017","17.13","17.97","17.97","17.09","7.54K","-4.73%"
"13/01/2017","17.98","17.98","17.98","17.98","5.21M","5.15%"
"12/01/2017","17.10","17.10","17.10","17.10","63.01K","-5.00%"
"11/01/2017","18.00","18.44","0.00","0.00","39.96K","0.00%"
"10/01/2017","18.00","17.58","18.00","17.58","637.81K","-2.17%"
"06/01/2017","18.40","18.40","18.40","18.40","","-0.54%"
"05/01/2017","18.50","18.75","0.00","0.00","7.21K","0.00%"
"04/01/2017","18.50","18.76","0.00","0.00","0.60K","0.00%"
"03/01/2017","18.50","18.76","0.00","0.00","9.64K","0.54%"
"30/12/2016","18.40","17.58","18.40","17.58","12.06K","-0.54%"
"29/12/2016","18.50","18.77","0.00","0.00","5.42K","0.00%"
"28/12/2016","18.50","18.77","18.50","17.84","16.21M","3.12%"
"23/12/2016","17.94","17.88","17.95","16.99","4.05M","3.70%"
"22/12/2016","17.30","17.30","17.30","17.30","6.55M","-3.67%"
"21/12/2016","17.96","17.06","17.96","17.06","4.92M","0.06%"
"20/12/2016","17.95","17.10","17.95","17.10","167.23K","-0.28%"
"19/12/2016","18.00","18.90","0.00","0.00","2.56K","0.00%"
"16/12/2016","18.00","18.00","18.00","18.00","150.52K","-4.96%"
"15/12/2016","18.94","18.94","0.00","0.00","39.02K","0.00%"
"14/12/2016","18.94","18.95","18.94","18.05","871.65K","4.93%"
"13/12/2016","18.05","18.95","0.00","0.00","3.29K","0.33%"
"09/12/2016","17.99","17.99","17.99","17.99","","-0.33%"
"08/12/2016","18.05","18.05","18.05","18.05","16.47M","0.00%"
"06/12/2016","18.05","18.05","18.05","18.05","17.85K","-2.43%"
"05/12/2016","18.50","19.00","19.00","18.50","0.11K","-2.63%"
"02/12/2016","19.00","19.50","0.00","0.00","0.38K","0.00%"
"01/12/2016","19.00","19.34","19.00","19.00","55.49K","3.15%"
"30/11/2016","18.42","19.38","18.42","18.42","2.00M","-3.00%"
"29/11/2016","18.99","18.40","18.99","18.40","242.31K","1.55%"
"28/11/2016","18.70","19.37","0.00","0.00","0.56K","0.00%"
"25/11/2016","18.70","19.40","0.00","0.00","0.66K","0.00%"
"24/11/2016","18.70","18.70","18.70","18.70","22.01M","0.92%"
"23/11/2016","18.53","18.53","19.00","18.53","14.35K","-0.38%"
"22/11/2016","18.60","19.49","19.49","18.60","0.35K","-4.62%"
"21/11/2016","19.50","18.81","19.50","18.81","202.08K","0.05%"
"18/11/2016","19.49","18.81","19.49","18.81","12.00K","-1.57%"
"17/11/2016","19.80","19.00","19.80","19.00","2.59M","-0.45%"
"16/11/2016","19.89","19.89","19.89","18.90","5.59M","4.68%"
"15/11/2016","19.00","18.90","19.89","18.90","5.16M","0.00%"
"14/11/2016","19.00","18.90","19.00","18.90","27.43K","-4.47%"
"11/11/2016","19.89","19.99","19.89","19.00","3.09M","1.84%"
"10/11/2016","19.53","19.50","19.53","18.53","133.56K","2.79%"
"09/11/2016","19.00","19.94","0.00","0.00","51.52K","0.00%"
"08/11/2016","19.00","19.95","0.00","0.00","1.13K","0.00%"
"07/11/2016","19.00","19.95","0.00","0.00","2.09K","0.00%"
"04/11/2016","19.00","19.95","0.00","0.00","0.32K","0.00%"
"03/11/2016","19.00","19.95","0.00","0.00","1.65K","0.00%"
"02/11/2016","19.00","19.95","0.00","0.00","16.00K","0.00%"
"01/11/2016","19.00","20.00","19.00","19.00","75.41K","-4.62%"
"31/10/2016","19.92","19.99","19.92","19.00","4.96M","2.68%"
"28/10/2016","19.40","20.00","0.00","0.00","91.96K","0.00%"
"27/10/2016","19.40","20.00","0.00","0.00","16.86K","0.00%"
"26/10/2016","19.40","20.00","0.00","0.00","2.61K","0.00%"
"25/10/2016","19.40","20.00","19.40","19.40","10.08M","-2.76%"
"24/10/2016","19.95","20.00","0.00","0.00","86.07K","4.94%"
"21/10/2016","19.01","19.00","19.80","19.00","56.07K","-4.71%"
"20/10/2016","19.95","19.95","19.95","19.95","145.20K","5.00%"
"19/10/2016","19.00","19.00","19.00","19.00","114.18K","0.00%"
"18/10/2016","19.00","19.00","19.98","19.00","43.43K","0.00%"
"17/10/2016","19.00","20.00","20.00","19.00","175.85K","-2.56%"
"14/10/2016","19.50","19.50","19.50","19.50","","-2.45%"
"13/10/2016","19.99","19.00","19.99","19.00","2.76K","5.21%"
"12/10/2016","19.00","19.00","19.00","19.00","","0.00%"
"11/10/2016","19.00","19.00","19.00","19.00","4.13K","-4.95%"
"10/10/2016","19.99","20.00","19.99","19.95","3.19M","0.20%"
"07/10/2016","19.95","20.50","0.00","0.00","19.05K","0.00%"
"06/10/2016","19.95","20.50","19.95","19.95","246.42K","0.00%"
"05/10/2016","19.95","20.90","0.00","0.00","88.90K","0.00%"
"04/10/2016","19.95","20.94","0.00","0.00","20.84K","0.00%"
"30/09/2016","19.95","19.95","19.95","19.95","447.29K","-0.25%"
"29/09/2016","20.00","21.00","20.00","20.00","27.31M","0.00%"
"28/09/2016","20.00","21.00","0.00","0.00","4.59K","0.00%"
"27/09/2016","20.00","20.80","20.00","20.00","76.61K","0.76%"
"26/09/2016","19.85","20.80","0.00","0.00","53.98K","0.00%"
"23/09/2016","19.85","20.80","0.00","0.00","25.45K","0.00%"
"22/09/2016","19.85","19.98","0.00","0.00","98.88K","0.00%"
"21/09/2016","19.85","19.99","0.00","0.00","72.59K","0.00%"
"20/09/2016","19.85","20.40","19.85","19.85","51.87K","0.00%"
"19/09/2016","19.85","20.40","19.85","19.85","464.02K","-0.75%"
"16/09/2016","20.00","20.26","20.00","19.30","4.67M","3.63%"
"15/09/2016","19.30","19.56","0.00","0.00","8.75K","0.00%"
"14/09/2016","19.30","19.58","19.30","19.30","254.74K","1.58%"
"09/09/2016","19.00","19.59","19.01","19.00","291.00K","0.00%"
"08/09/2016","19.00","19.59","0.00","0.00","4.40K","0.00%"
"07/09/2016","19.00","19.00","19.00","19.00","235.61K","0.00%"
"06/09/2016","19.00","19.00","19.00","19.00","93.79K","0.00%"
"05/09/2016","19.00","19.00","19.00","19.00","286.77K","0.00%"
"02/09/2016","19.00","19.00","19.00","19.00","26.40K","0.00%"
"01/09/2016","19.00","19.39","19.39","18.78","31.66K","0.96%"
"31/08/2016","18.82","18.80","19.00","18.80","15.20K","-1.72%"
"30/08/2016","19.15","18.80","19.15","18.80","261.96K","0.68%"
"29/08/2016","19.02","18.80","19.50","18.80","17.33K","-3.74%"
"26/08/2016","19.76","19.76","0.00","0.00","0.65K","0.00%"
"25/08/2016","19.76","19.00","19.76","19.00","1.45M","0.00%"
"24/08/2016","19.76","19.75","19.76","19.00","5.13M","0.41%"
"23/08/2016","19.68","19.68","19.68","19.68","96.14K","3.58%"
"22/08/2016","19.00","19.30","19.00","19.00","79.48K","3.32%"
"19/08/2016","18.39","19.28","18.39","18.39","1.94M","-3.21%"
"18/08/2016","19.00","19.49","0.00","0.00","69.28K","0.00%"
"17/08/2016","19.00","19.00","19.00","19.00","1.47M","0.00%"
"16/08/2016","19.00","19.00","19.00","19.00","43.50K","0.00%"
"15/08/2016","19.00","19.00","19.00","19.00","","-5.00%"
"12/08/2016","20.00","20.80","0.00","0.00","2.21K","0.00%"
"11/08/2016","20.00","19.29","20.00","20.00","112.07K","5.93%"
"10/08/2016","18.88","18.95","18.88","18.88","242.00K","4.60%"
"09/08/2016","18.05","18.05","18.05","18.05","1.38M","-5.00%"
"08/08/2016","19.00","19.29","0.00","0.00","65.86K","0.00%"
"05/08/2016","19.00","19.29","19.00","19.00","17.82M","3.37%"
"04/08/2016","18.38","18.38","18.38","18.38","140.57K","-4.96%"
"03/08/2016","19.34","20.30","0.00","0.00","51.70K","0.00%"
"02/08/2016","19.34","19.99","0.00","0.00","43.02K","0.00%"
"01/08/2016","19.34","18.42","19.34","18.00","554.43K","-0.21%"
"29/07/2016","19.38","20.39","19.38","19.38","310.29K","-1.02%"
"28/07/2016","19.58","19.97","0.00","0.00","65.75K","0.00%"
"27/07/2016","19.58","19.99","0.00","0.00","59.50K","0.00%"
"26/07/2016","19.58","20.44","0.00","0.00","1.02K","0.00%"
"25/07/2016","19.58","19.99","0.00","0.00","101.43K","0.00%"
"22/07/2016","19.58","19.58","19.58","19.58","85.75K","10.50%"
"21/07/2016","17.72","17.72","17.72","17.72","8.50K","-4.99%"
"20/07/2016","18.65","19.00","0.00","0.00","53.94K","-1.84%"
"19/07/2016","19.00","18.00","19.19","18.00","81.67K","4.97%"
"18/07/2016","18.10","18.20","19.45","18.10","177.85K","-4.74%"
"15/07/2016","19.00","19.40","19.40","18.35","23.00K","0.00%"
"14/07/2016","19.00","19.00","19.00","18.60","114.20K","0.00%"
"13/07/2016","19.00","19.86","19.86","18.31","40.71K","0.00%"
"12/07/2016","19.00","19.01","19.00","19.00","385.97K","0.00%"
"11/07/2016","19.00","19.00","19.00","19.00","422.46K","-4.04%"
"08/07/2016","19.80","20.50","0.00","0.00","54.35K","0.00%"
"04/07/2016","19.80","19.95","19.80","19.00","263.47K","0.51%"
"01/07/2016","19.70","18.98","19.75","18.98","54.63K","-1.25%"
"30/06/2016","19.95","19.00","20.25","19.00","5.32M","5.00%"
"29/06/2016","19.00","19.00","19.00","19.00","","0.00%"
"28/06/2016","19.00","19.00","19.00","19.00","7.83K","-4.95%"
"27/06/2016","19.99","18.98","19.99","18.98","582.22K","0.10%"
"24/06/2016","19.97","20.00","19.97","19.00","607.01K","0.55%"
"23/06/2016","19.86","20.90","19.86","19.86","191.68K","-0.65%"
"22/06/2016","19.99","20.50","0.00","0.00","85.46K","0.00%"
"21/06/2016","19.99","20.98","0.00","0.00","12.37K","0.00%"
"20/06/2016","19.99","20.40","19.99","19.38","1.08M","2.88%"
"17/06/2016","19.43","20.45","19.50","19.43","9.23M","-0.26%"
"16/06/2016","19.48","20.00","0.00","0.00","21.00K","0.00%"
"15/06/2016","19.48","20.50","19.48","19.48","108.50K","-2.11%"
"14/06/2016","19.90","20.47","19.90","19.90","79.50K","2.05%"
"13/06/2016","19.50","20.00","19.50","19.00","343.89K","-2.40%"
"10/06/2016","19.98","19.00","19.98","19.00","174.24K","5.16%"
"09/06/2016","19.00","19.10","19.10","19.00","31.00K","0.00%"
"08/06/2016","19.00","19.00","19.00","19.00","1.00K","0.00%"
"07/06/2016","19.00","19.00","19.00","19.00","","-5.00%"
"06/06/2016","20.00","20.00","20.00","20.00","501.70K","2.04%"
"03/06/2016","19.60","19.00","19.60","19.00","6.75M","-0.96%"
"02/06/2016","19.79","19.00","19.79","19.00","9.36M","-0.30%"
"01/06/2016","19.85","20.40","0.00","0.00","7.60K","0.00%"
"31/05/2016","19.85","18.87","19.85","18.87","170.78K","0.00%"
"27/05/2016","19.85","19.00","19.85","19.00","579.13K","4.53%"
"26/05/2016","18.99","18.99","18.99","18.99","","-4.95%"
"25/05/2016","19.98","19.97","0.00","0.00","27.62K","0.00%"
"24/05/2016","19.98","19.99","0.00","0.00","182.19K","5.16%"
"23/05/2016","19.00","18.99","19.00","18.99","52.85K","-4.90%"
"20/05/2016","19.98","19.00","19.98","19.00","842.67K","5.16%"
"18/05/2016","19.00","19.00","19.00","19.00","0.60K","0.00%"
"17/05/2016","19.00","19.00","19.00","19.00","","0.00%"
"13/05/2016","19.00","19.00","19.00","19.00","","0.00%"
"12/05/2016","19.00","19.00","19.00","19.00","","-5.00%"
"11/05/2016","20.00","19.00","0.00","0.00","243.35K","5.26%"
"10/05/2016","19.00","19.00","19.00","19.00","2.03K","0.00%"
"09/05/2016","19.00","19.00","19.00","19.00","56.65K","0.00%"
"05/05/2016","19.00","19.00","19.00","19.00","6.70K","0.00%"
"04/05/2016","19.00","19.00","19.00","19.00","0.20K","-5.00%"
"03/05/2016","20.00","19.00","0.00","0.00","59.21K","5.26%"
"29/04/2016","19.00","19.00","19.00","19.00","","0.00%"
"28/04/2016","19.00","19.00","19.00","19.00","","0.00%"
"27/04/2016","19.00","19.00","19.00","19.00","","0.00%"
"26/04/2016","19.00","19.00","19.00","19.00","","0.00%"
"25/04/2016","19.00","19.00","19.00","19.00","","0.00%"
"22/04/2016","19.00","19.00","19.00","19.00","","0.00%"
"20/04/2016","19.00","19.00","19.00","19.00","","0.00%"
"19/04/2016","19.00","19.00","19.00","19.00","","0.00%"
"15/04/2016","19.00","19.00","19.00","19.00","0.25K","0.00%"
"14/04/2016","19.00","19.00","19.00","19.00","","-5.00%"
"13/04/2016","20.00","19.00","0.00","0.00","16.01K","5.26%"
"12/04/2016","19.00","19.00","19.00","19.00","1.01K","0.00%"
"11/04/2016","19.00","19.00","19.00","19.00","","0.00%"
"08/04/2016","19.00","19.00","19.00","19.00","0.62K","0.00%"
"07/04/2016","19.00","19.00","19.00","19.00","","-5.00%"
"06/04/2016","20.00","20.50","0.00","0.00","1.79K","0.00%"
"05/04/2016","20.00","20.00","20.00","20.00","886.80K","-2.39%"
"04/04/2016","20.49","20.49","0.00","0.00","27.25K","0.00%"
"01/04/2016","20.49","20.50","0.00","0.00","63.52K","0.00%"
"31/03/2016","20.49","19.90","20.49","18.91","263.79K","7.84%"
"30/03/2016","19.00","19.95","0.00","0.00","102.05K","0.00%"
"29/03/2016","19.00","19.74","19.00","19.00","391.59K","1.06%"
"24/03/2016","18.80","17.91","18.80","18.80","96.01K","10.20%"
"23/03/2016","17.06","17.85","18.74","17.06","526.40K","-2.96%"
"22/03/2016","17.58","18.00","18.00","17.58","2.80K","-4.97%"
"21/03/2016","18.50","18.10","0.00","0.00","115.34K","0.00%"
"18/03/2016","18.50","18.17","0.00","0.00","0.70K","0.00%"
"17/03/2016","18.50","18.19","0.00","0.00","55.00K","0.00%"
"16/03/2016","18.50","17.58","0.00","0.00","88.67K","0.00%"
"15/03/2016","18.50","18.00","0.00","0.00","38.83K","0.00%"
"14/03/2016","18.50","18.32","0.00","0.00","6.15K","0.00%"
"11/03/2016","18.50","18.50","0.00","0.00","54.64K","0.00%"
"10/03/2016","18.50","18.50","18.50","18.50","170.76K","2.21%"
"09/03/2016","18.10","18.10","18.10","18.10","7.43K","-4.99%"
"08/03/2016","19.05","20.00","0.00","0.00","4.30K","0.00%"
"07/03/2016","19.05","17.25","19.05","17.25","450.30K","4.96%"
"04/03/2016","18.15","19.05","0.00","0.00","4.14K","0.00%"
"03/03/2016","18.15","19.10","18.15","18.15","90.50K","-2.05%"
"02/03/2016","18.53","19.04","19.04","18.53","390.20K","0.00%"
"01/03/2016","18.53","18.53","18.53","18.53","2.01K","-4.97%"
"29/02/2016","19.50","18.77","0.00","0.00","1.26K","0.00%"
"26/02/2016","19.50","19.75","0.00","0.00","6.10K","0.00%"
"25/02/2016","19.50","20.47","0.00","0.00","5.74K","0.00%"
"24/02/2016","19.50","20.50","19.50","19.50","1.14M","2.63%"
"23/02/2016","19.00","19.50","19.51","19.00","250.83K","-5.00%"
"22/02/2016","20.00","20.00","0.00","0.00","15.20K","0.00%"
"19/02/2016","20.00","20.04","20.00","20.00","243.17K","4.77%"
"18/02/2016","19.09","18.19","19.09","17.29","1.29M","-0.26%"
"17/02/2016","19.14","19.90","0.00","0.00","4.00K","0.00%"
"16/02/2016","19.14","19.90","0.00","0.00","3.10K","0.00%"
"15/02/2016","19.14","19.14","19.14","19.14","139.03K","0.00%"
"12/02/2016","19.14","19.14","20.09","19.14","79.20K","-4.97%"
"11/02/2016","20.14","21.20","20.14","20.14","80.50K","-1.52%"
"10/02/2016","20.45","21.40","0.00","0.00","8.85K","0.00%"
"09/02/2016","20.45","21.47","0.00","0.00","9.10K","0.00%"
"08/02/2016","20.45","21.47","0.00","0.00","37.20K","0.00%"
"05/02/2016","20.45","20.52","20.45","20.45","64.36K","4.60%"
"04/02/2016","19.55","18.70","19.55","19.55","95.81K","9.71%"
"03/02/2016","17.82","16.98","17.82","16.14","608.89K","6.07%"
"02/02/2016","16.80","16.98","0.00","0.00","31.95K","0.00%"
"01/02/2016","16.80","16.00","16.80","16.00","459.40K","5.00%"
"29/01/2016","16.00","16.00","16.00","16.00","106.98K","1.39%"
"28/01/2016","15.78","15.79","0.00","0.00","148.67K","0.00%"
"27/01/2016","15.78","15.11","15.78","15.11","245.02K","-0.75%"
"26/01/2016","15.90","15.98","0.00","0.00","207.59K","0.00%"
"25/01/2016","15.90","16.00","0.00","0.00","22.29K","0.00%"
"22/01/2016","15.90","15.49","15.90","15.49","2.48M","2.65%"
"21/01/2016","15.49","15.70","15.70","15.49","50.35K","-1.34%"
"20/01/2016","15.70","15.70","15.70","15.70","","-3.68%"
"19/01/2016","16.30","15.60","16.30","14.82","5.98M","9.40%"
"18/01/2016","14.90","14.90","14.90","14.90","6.04M","-4.97%"
"15/01/2016","15.68","15.69","15.68","14.92","1.23M","-0.13%"
"14/01/2016","15.70","15.89","15.70","15.70","725.22K","0.00%"
"13/01/2016","15.70","15.98","15.70","15.19","131.05K","-0.32%"
"12/01/2016","15.75","14.96","15.75","14.96","509.50K","0.06%"
"11/01/2016","15.74","15.25","15.74","15.22","1.14M","3.55%"
"08/01/2016","15.20","15.20","15.80","15.20","5.50K","-0.39%"
"07/01/2016","15.26","15.26","15.26","15.26","13.00K","-4.57%"
"06/01/2016","15.99","15.50","15.99","15.50","9.63K","0.00%"
"05/01/2016","15.99","15.22","15.99","15.22","566.68K","3.16%"
"04/01/2016","15.50","15.50","15.50","15.50","51.50K","-3.06%"
"31/12/2015","15.99","15.99","15.99","15.99","57.01K","5.20%"
"30/12/2015","15.20","16.00","16.00","15.20","6.00K","-4.94%"
"29/12/2015","15.99","15.50","15.99","15.50","656.43K","3.16%"
"23/12/2015","15.50","15.50","15.94","15.15","97.70K","-2.76%"
"22/12/2015","15.94","15.50","15.94","15.50","662.30K","2.77%"
"21/12/2015","15.51","15.50","15.51","15.50","15.68K","-2.94%"
"18/12/2015","15.98","16.00","15.98","15.51","3.47M","3.10%"
"17/12/2015","15.50","16.00","0.00","0.00","4.13K","0.00%"
"16/12/2015","15.50","16.00","15.50","15.50","264.11K","0.00%"
"15/12/2015","15.50","15.50","15.50","15.50","1.00M","1.71%"
"14/12/2015","15.24","15.21","15.24","15.21","1.50K","-4.69%"
"11/12/2015","15.99","15.22","16.00","15.22","52.01K","-0.06%"
"10/12/2015","16.00","16.27","16.00","15.50","196.63K","3.23%"
"09/12/2015","15.50","15.86","15.50","15.09","755.73K","3.33%"
"08/12/2015","15.00","14.37","15.00","14.37","38.61K","-0.73%"
"07/12/2015","15.11","15.11","15.11","15.11","103.30K","-3.51%"
"04/12/2015","15.66","15.66","15.66","15.66","152.60K","0.00%"
"03/12/2015","15.66","16.47","15.66","15.66","137.10K","-0.70%"
"02/12/2015","15.77","16.50","0.00","0.00","19.50K","0.00%"
"01/12/2015","15.77","16.50","0.00","0.00","76.06K","0.00%"
"30/11/2015","15.77","16.60","15.77","15.77","426.45K","-1.44%"
"27/11/2015","16.00","16.79","0.00","0.00","13.69K","2.89%"
"26/11/2015","15.55","15.20","15.55","15.20","8.93K","-2.81%"
"25/11/2015","16.00","16.50","16.00","16.00","6.37M","-3.03%"
"24/11/2015","16.50","16.55","0.00","0.00","125.03K","0.00%"
"23/11/2015","16.50","16.58","0.00","0.00","32.03K","0.00%"
"20/11/2015","16.50","16.58","16.50","15.80","4.25M","-2.94%"
"19/11/2015","17.00","17.45","0.00","0.00","3.36K","0.00%"
"18/11/2015","17.00","17.85","0.00","0.00","11.29K","0.00%"
"17/11/2015","17.00","15.88","17.00","15.87","627.66K","1.80%"
"16/11/2015","16.70","17.49","16.70","16.70","1.02M","-0.24%"
"13/11/2015","16.74","15.97","16.74","16.74","64.01K","9.99%"
"12/11/2015","15.22","16.02","15.22","15.22","209.50K","-0.26%"
"11/11/2015","15.26","16.00","16.00","15.26","5.10M","-0.46%"
"10/11/2015","15.33","15.32","15.33","15.32","11.04K","-4.19%"
"09/11/2015","16.00","16.80","0.00","0.00","7.20K","0.00%"
"06/11/2015","16.00","16.80","0.00","0.00","1.30K","0.00%"
"05/11/2015","16.00","15.50","16.00","15.02","341.65K","4.92%"
"04/11/2015","15.25","15.25","15.25","15.25","311.70K","-1.61%"
"03/11/2015","15.50","15.50","15.50","15.50","15.05K","-1.90%"
"02/11/2015","15.80","15.41","15.80","15.41","8.25K","1.61%"
"30/10/2015","15.55","16.00","16.00","15.55","15.00K","-2.81%"
"29/10/2015","16.00","16.00","16.00","16.00","310.92K","0.00%"
"28/10/2015","16.00","16.00","16.00","16.00","473.21K","-3.09%"
"27/10/2015","16.51","16.51","16.51","16.51","121.31K","-2.88%"
"26/10/2015","17.00","17.00","17.00","17.00","10.04M","2.84%"
"23/10/2015","16.53","16.51","16.53","16.51","2.05K","-0.12%"
"22/10/2015","16.55","16.50","16.55","16.50","29.00K","-2.65%"
"21/10/2015","17.00","17.00","17.00","17.00","37.58K","0.00%"
"20/10/2015","17.00","17.00","17.00","17.00","227.91K","0.00%"
"19/10/2015","17.00","17.00","17.00","17.00","333.70K","0.00%"
"16/10/2015","17.00","17.02","17.02","17.00","325.30K","-1.16%"
"15/10/2015","17.20","17.20","17.20","17.20","147.31K","1.18%"
"14/10/2015","17.00","17.00","17.00","17.00","244.23K","0.00%"
"13/10/2015","17.00","17.02","17.02","17.00","805.24K","1.49%"
"12/10/2015","16.75","16.50","17.30","16.50","93.03K","-3.18%"
"09/10/2015","17.30","17.00","17.30","17.00","232.00K","1.70%"
"08/10/2015","17.01","17.05","17.01","16.51","1.24M","-1.68%"
"07/10/2015","17.30","17.10","17.30","17.10","549.72K","-3.89%"
"06/10/2015","18.00","18.70","0.00","0.00","64.94K","0.00%"
"05/10/2015","18.00","18.70","18.06","18.00","5.08M","0.11%"
"02/10/2015","17.98","18.39","0.00","0.00","4.56K","0.00%"
"30/09/2015","17.98","17.93","17.98","17.29","178.42K","0.73%"
"29/09/2015","17.85","17.93","0.00","0.00","59.58K","3.66%"
"28/09/2015","17.22","17.11","17.95","17.11","19.40K","-3.53%"
"23/09/2015","17.85","17.85","17.85","17.50","592.73K","3.72%"
"22/09/2015","17.21","17.10","17.21","17.10","26.10K","-3.26%"
"21/09/2015","17.79","17.84","17.84","17.22","125.00K","-0.34%"
"18/09/2015","17.85","18.00","17.85","17.85","1.12M","4.20%"
"17/09/2015","17.13","18.36","18.36","17.13","21.98K","-3.76%"
"16/09/2015","17.80","17.10","17.91","17.10","77.02K","4.09%"
"15/09/2015","17.10","17.05","17.55","17.05","19.82K","-4.20%"
"14/09/2015","17.85","17.80","17.85","17.80","313.00K","5.00%"
"11/09/2015","17.00","17.49","0.00","0.00","52.00K","0.00%"
"10/09/2015","17.00","17.12","17.12","17.00","203.00K","-2.86%"
"09/09/2015","17.50","17.50","17.50","17.50","78.75K","2.34%"
"08/09/2015","17.10","18.35","18.35","17.02","1.16K","0.35%"
"07/09/2015","17.04","17.00","18.39","17.00","37.22K","-4.05%"
"04/09/2015","17.76","18.00","17.76","17.76","966.35K","-0.56%"
"03/09/2015","17.86","17.79","17.86","17.86","96.90K","5.00%"
"02/09/2015","17.01","17.00","17.01","17.00","1.14M","-4.17%"
"01/09/2015","17.75","17.75","17.75","17.75","149.31K","-0.56%"
"31/08/2015","17.85","17.50","17.85","16.30","87.42K","5.00%"
"28/08/2015","17.00","16.84","17.00","17.00","361.82K","5.13%"
"27/08/2015","16.17","16.17","16.17","16.17","111.75K","-4.88%"
"26/08/2015","17.00","17.00","17.00","17.00","155.18K","-3.02%"
"25/08/2015","17.53","17.53","17.53","17.53","1.78M","0.00%"
"21/08/2015","17.53","17.53","17.99","17.53","66.60K","0.00%"
"20/08/2015","17.53","17.53","18.00","17.53","42.25K","0.00%"
"19/08/2015","17.53","17.53","17.53","17.53","58.43K","-2.56%"
"18/08/2015","17.99","18.00","18.00","17.55","57.40K","2.51%"
"17/08/2015","17.55","17.53","18.00","17.53","65.51K","0.11%"
"14/08/2015","17.53","17.53","18.00","17.53","28.29K","-3.68%"
"13/08/2015","18.20","17.55","18.30","17.54","34.25K","1.05%"
"12/08/2015","18.01","18.00","18.20","18.00","53.05K","-2.33%"
"11/08/2015","18.44","17.61","18.44","17.61","20.76K","-0.05%"
"10/08/2015","18.45","18.45","18.45","18.45","112.59K","6.28%"
"07/08/2015","17.36","17.36","18.24","17.35","120.85K","0.12%"
"06/08/2015","17.34","17.75","17.75","17.34","30.31K","-2.09%"
"05/08/2015","17.71","18.00","18.00","17.71","63.57K","-0.06%"
"04/08/2015","17.72","17.70","18.00","17.70","94.84K","-1.56%"
"03/08/2015","18.00","18.98","18.98","17.35","125.57K","-1.32%"
"31/07/2015","18.24","18.50","0.00","0.00","216.70K","0.72%"
"30/07/2015","18.11","18.00","18.11","18.00","353.00K","-0.49%"
"29/07/2015","18.20","17.34","18.20","17.34","161.17K","-0.22%"
"28/07/2015","18.24","19.06","0.00","0.00","70.50K","0.00%"
"27/07/2015","18.24","19.20","18.61","18.24","952.30K","-1.99%"
"24/07/2015","18.61","19.50","18.61","18.55","378.03K","0.00%"
"23/07/2015","18.61","18.30","18.61","18.30","60.06K","-0.69%"
"22/07/2015","18.74","19.22","0.00","0.00","57.06K","3.19%"
"21/07/2015","18.16","18.99","19.34","18.16","114.10K","0.22%"
"16/07/2015","18.12","18.20","18.99","18.12","57.01K","-4.58%"
"15/07/2015","18.99","18.11","18.99","18.11","2.91M","-0.05%"
"14/07/2015","19.00","19.95","0.00","0.00","87.11K","-2.56%"
"13/07/2015","19.50","18.10","19.80","18.10","135.07K","2.63%"
"10/07/2015","19.00","19.95","0.00","0.00","63.00K","0.00%"
"09/07/2015","19.00","19.96","19.00","19.00","204.68K","-2.56%"
"08/07/2015","19.50","19.98","0.00","0.00","5.10K","0.00%"
"07/07/2015","19.50","20.40","0.00","0.00","152.22K","0.00%"
"06/07/2015","19.50","19.95","0.00","0.00","101.14K","0.00%"
"03/07/2015","19.50","19.95","19.50","19.50","178.20K","0.00%"
"02/07/2015","19.50","19.50","19.50","19.50","203.40K","0.00%"
"01/07/2015","19.50","19.50","19.50","19.50","907.00K","2.58%"
"30/06/2015","19.01","19.76","0.00","0.00","101.40K","0.00%"
"29/06/2015","19.01","19.01","19.01","19.01","161.68K","0.00%"
"26/06/2015","19.01","19.01","19.01","19.01","375.95K","-0.47%"
"25/06/2015","19.10","19.10","19.80","19.10","21.74K","0.16%"
"24/06/2015","19.07","19.07","19.07","19.07","136.95K","-3.69%"
"23/06/2015","19.80","20.25","19.80","19.80","410.09K","1.85%"
"22/06/2015","19.44","19.44","19.44","19.44","160.46K","4.97%"
"19/06/2015","18.52","18.52","18.52","18.52","159.51K","-3.79%"
"18/06/2015","19.25","19.25","19.25","19.25","2.24M","1.26%"
"17/06/2015","19.01","19.96","0.00","0.00","2.19K","-0.21%"
"16/06/2015","19.05","18.09","19.87","18.09","50.98K","0.21%"
"15/06/2015","19.01","19.01","19.01","19.01","178.11K","0.00%"
