"Date","Price","Open","High","Low","Vol.","Change %"
"20/10/2017","128.01","128.80","128.80","128.01","3.37M","-1.22%"
"19/10/2017","129.59","129.74","129.74","129.59","384.58K","-0.32%"
"18/10/2017","130.00","134.38","130.00","130.00","137.54K","0.29%"
"17/10/2017","129.62","134.60","130.64","128.97","2.78M","-0.60%"
"16/10/2017","130.40","131.20","132.00","130.04","1.25M","-1.21%"
"13/10/2017","132.00","132.02","133.60","131.24","1.68M","-0.05%"
"12/10/2017","132.06","131.20","132.06","131.20","466.55K","0.66%"
"11/10/2017","131.20","132.82","132.82","131.20","1.21M","-2.90%"
"10/10/2017","135.12","136.00","136.00","134.39","9.23M","-0.65%"
"09/10/2017","136.00","135.20","138.80","136.00","2.92M","0.00%"
"06/10/2017","136.00","132.00","136.00","132.00","391.05K","3.91%"
"05/10/2017","130.88","126.32","130.88","124.86","3.14M","1.24%"
"04/10/2017","129.28","129.60","129.61","128.86","1.55M","-0.25%"
"03/10/2017","129.60","132.00","132.00","128.58","3.24M","-1.82%"
"29/09/2017","132.00","130.84","132.00","130.84","2.31M","-0.60%"
"28/09/2017","132.80","130.40","133.60","130.40","1.01M","0.30%"
"27/09/2017","132.40","133.60","133.68","132.40","1.25M","-0.90%"
"26/09/2017","133.60","133.60","133.60","132.46","1.10M","-0.60%"
"25/09/2017","134.40","134.64","134.65","132.80","411.16K","-1.76%"
"22/09/2017","136.81","138.40","138.40","136.81","203.90K","-1.15%"
"21/09/2017","138.40","139.98","139.98","136.00","354.33K","2.98%"
"20/09/2017","134.40","134.36","134.40","132.84","481.04K","0.01%"
"19/09/2017","134.39","132.81","136.00","132.81","1.52M","-1.18%"
"18/09/2017","136.00","140.00","143.92","134.40","1.27M","-2.86%"
"15/09/2017","140.00","144.16","144.80","140.00","4.59M","-3.07%"
"14/09/2017","144.44","144.41","144.81","144.12","435.66K","0.27%"
"13/09/2017","144.05","144.00","144.80","144.00","1.91M","0.01%"
"12/09/2017","144.04","147.56","147.56","144.04","6.79M","-2.41%"
"11/09/2017","147.60","147.60","148.56","146.08","865.39K","0.00%"
"08/09/2017","147.60","147.24","147.60","147.24","121.31K","0.27%"
"07/09/2017","147.20","144.50","147.20","144.50","1.13M","0.77%"
"06/09/2017","146.08","144.80","147.08","144.80","1.16M","1.39%"
"05/09/2017","144.08","144.00","144.20","143.72","7.56M","0.04%"
"31/08/2017","144.02","144.59","144.59","144.00","4.28M","-2.69%"
"30/08/2017","148.00","144.00","148.00","144.00","1.14M","0.76%"
"29/08/2017","146.88","146.53","147.12","146.53","633.94K","-0.76%"
"28/08/2017","148.01","148.08","148.12","148.01","475.23K","-2.63%"
"25/08/2017","152.00","149.60","152.00","148.96","2.78M","1.06%"
"24/08/2017","150.40","144.82","150.40","144.82","1.82M","1.61%"
"23/08/2017","148.02","147.20","149.21","147.20","1.03M","1.10%"
"22/08/2017","146.41","146.42","146.80","146.40","1.05M","-0.27%"
"21/08/2017","146.80","144.81","147.60","144.81","1.69M","1.37%"
"18/08/2017","144.82","140.01","145.20","144.80","794.34K","-1.62%"
"17/08/2017","147.20","148.00","148.00","145.84","2.39M","-0.54%"
"16/08/2017","148.00","145.21","151.19","145.21","10.67M","-2.63%"
"15/08/2017","152.00","152.20","152.79","151.20","2.79M","-1.55%"
"14/08/2017","154.40","152.96","154.40","152.04","1.62M","1.05%"
"11/08/2017","152.80","152.02","152.80","152.02","1.52M","0.53%"
"10/08/2017","152.00","152.00","152.00","145.66","2.05M","0.00%"
"09/08/2017","152.00","151.99","152.40","148.08","11.78M","-0.03%"
"08/08/2017","152.04","144.80","152.04","144.20","5.86M","5.00%"
"07/08/2017","144.80","140.10","145.27","140.10","15.24M","3.05%"
"04/08/2017","140.52","138.80","141.60","138.80","2.46M","1.89%"
"03/08/2017","137.92","136.88","137.92","136.84","2.11M","0.67%"
"02/08/2017","137.00","135.20","140.00","135.20","4.48M","2.54%"
"01/08/2017","133.61","132.00","135.20","132.00","2.04M","0.01%"
"31/07/2017","133.60","130.66","136.00","130.66","3.48M","-2.69%"
"28/07/2017","137.30","132.96","144.00","132.95","10.36M","-1.24%"
"27/07/2017","139.02","132.40","139.02","130.40","9.15M","4.75%"
"26/07/2017","132.72","125.61","132.72","125.61","1.12M","5.00%"
"25/07/2017","126.40","125.60","126.40","124.48","638.10K","-0.63%"
"24/07/2017","127.20","127.12","127.22","124.89","1.52M","0.00%"
"21/07/2017","127.20","124.08","128.00","125.92","2.58M","-0.84%"
"20/07/2017","128.28","128.80","128.80","127.21","1.80M","0.22%"
"19/07/2017","128.00","130.40","130.40","127.20","1.95M","0.56%"
"18/07/2017","127.29","126.40","127.29","126.40","686.46K","1.10%"
"17/07/2017","125.90","124.08","126.40","124.08","1.34M","2.17%"
"14/07/2017","123.22","122.96","124.00","122.80","399.24K","0.21%"
"13/07/2017","122.96","124.20","124.20","122.96","3.88M","-0.95%"
"12/07/2017","124.14","123.60","124.14","123.60","503.87K","0.59%"
"11/07/2017","123.41","121.01","124.00","120.80","1.07M","0.82%"
"10/07/2017","122.41","122.41","122.41","122.41","277.55K","-0.64%"
"07/07/2017","123.20","124.00","124.00","123.19","583.28K","-0.65%"
"06/07/2017","124.00","122.46","124.84","121.20","5.58M","-2.12%"
"05/07/2017","126.68","124.17","126.68","124.17","837.95K","0.19%"
"04/07/2017","126.44","126.40","128.80","125.92","832.20K","-1.86%"
"03/07/2017","128.84","127.99","128.84","127.99","525.94K","0.03%"
"30/06/2017","128.80","124.00","133.17","124.00","2.29M","1.43%"
"29/06/2017","126.98","129.60","129.60","126.40","8.44M","2.72%"
"28/06/2017","123.62","122.40","124.00","122.40","1.19M","1.73%"
"23/06/2017","121.52","124.20","126.40","120.80","2.15M","-3.88%"
"22/06/2017","126.42","132.80","132.81","126.42","1.56M","-4.80%"
"21/06/2017","132.80","132.00","132.80","132.00","2.60M","-1.19%"
"20/06/2017","134.40","125.46","134.41","125.46","7.98M","1.82%"
"19/06/2017","132.00","131.20","132.02","131.20","5.33M","0.61%"
"16/06/2017","131.20","131.20","132.00","131.20","2.92M","0.15%"
"15/06/2017","131.00","125.61","133.48","123.22","2.33M","2.34%"
"14/06/2017","128.00","124.81","128.00","124.81","1.59M","1.85%"
"13/06/2017","125.68","123.12","126.24","123.12","7.26M","0.06%"
"12/06/2017","125.61","120.00","125.61","120.00","882.37K","0.65%"
"09/06/2017","124.80","122.00","124.80","120.01","911.19K","-0.32%"
"08/06/2017","125.20","121.62","125.60","121.62","2.36M","0.96%"
"07/06/2017","124.01","120.00","124.40","120.00","1.01M","-0.63%"
"06/06/2017","124.80","121.63","124.80","121.04","1.52M","0.32%"
"05/06/2017","124.40","124.79","125.60","123.24","1.87M","-2.84%"
"02/06/2017","128.04","125.60","129.60","125.60","2.19M","2.01%"
"01/06/2017","125.52","118.41","125.52","118.41","1.94M","4.95%"
"31/05/2017","119.60","116.92","119.61","116.90","1.79M","2.40%"
"30/05/2017","116.80","116.01","116.88","116.01","821.32K","0.69%"
"26/05/2017","116.00","115.20","116.00","115.20","881.32K","0.00%"
"25/05/2017","116.00","116.00","116.00","116.00","273.11K","-0.68%"
"24/05/2017","116.80","118.17","118.17","116.00","2.22M","1.39%"
"23/05/2017","115.20","116.80","116.80","114.41","990.73K","2.25%"
"22/05/2017","112.67","118.40","117.56","112.67","3.70M","-2.17%"
"19/05/2017","115.17","115.20","115.37","114.64","6.63M","-0.88%"
"18/05/2017","116.19","113.86","117.58","112.80","13.83M","-1.87%"
"17/05/2017","118.40","116.80","118.40","116.00","3.40M","2.07%"
"16/05/2017","116.00","113.60","116.00","108.80","4.13M","2.35%"
"15/05/2017","113.34","116.02","116.02","113.29","1.06M","-4.92%"
"12/05/2017","119.20","119.96","123.80","115.36","8.11M","4.33%"
"11/05/2017","114.25","109.60","114.25","109.60","4.21M","5.00%"
