"Date","Price","Open","High","Low","Vol.","Change %"
"15/03/2021","22.00","22.00","22.80","22.05","289.87K","0.00%"
"12/03/2021","22.00","22.05","22.00","22.00","1.26M","-0.23%"
"11/03/2021","22.05","22.00","23.70","22.05","1.29M","0.23%"
"10/03/2021","22.00","22.00","23.00","22.00","294.00K","0.00%"
"09/03/2021","22.00","23.90","22.50","22.00","3.03M","-7.95%"
"08/03/2021","23.90","22.20","24.40","23.90","5.38M","7.66%"
"05/03/2021","22.20","20.20","22.20","21.80","1.65M","9.90%"
"04/03/2021","20.20","19.50","20.80","20.20","2.53M","3.59%"
"03/03/2021","19.50","21.00","20.35","19.50","7.44M","-7.14%"
"02/03/2021","21.00","22.60","22.15","21.00","3.08M","-7.08%"
"01/03/2021","22.60","23.10","22.60","22.55","4.81M","-2.16%"
"26/02/2021","23.10","23.80","23.20","23.00","3.36M","-2.94%"
"25/02/2021","23.80","23.80","23.95","23.50","593.70K","0.00%"
"24/02/2021","23.80","23.00","24.60","23.50","4.72M","3.48%"
"23/02/2021","23.00","23.00","23.10","23.00","4.34M","0.00%"
"22/02/2021","23.00","25.00","23.65","23.00","5.64M","-8.00%"
"19/02/2021","25.00","25.55","25.30","25.00","2.49M","-2.15%"
"18/02/2021","25.55","26.00","25.55","25.55","1.45M","-1.73%"
"17/02/2021","26.00","26.00","26.00","25.95","1.87M","0.00%"
"16/02/2021","26.00","26.00","26.25","26.00","6.25M","0.00%"
"15/02/2021","26.00","24.75","26.00","25.50","1.86M","5.05%"
"12/02/2021","24.75","23.70","25.00","24.00","21.34M","4.43%"
"11/02/2021","23.70","26.00","24.10","23.40","10.79M","-8.85%"
"10/02/2021","26.00","26.70","26.00","25.30","8.20M","-2.62%"
"09/02/2021","26.70","26.85","26.85","26.00","3.92M","-0.56%"
"08/02/2021","26.85","26.65","26.95","26.70","2.50M","0.75%"
"05/02/2021","26.65","27.65","27.10","26.65","2.91M","-3.62%"
"04/02/2021","27.65","27.55","28.00","27.65","2.51M","0.36%"
"03/02/2021","27.55","28.00","28.00","27.00","8.99M","-1.61%"
"02/02/2021","28.00","30.00","28.65","27.55","4.87M","-6.67%"
"01/02/2021","30.00","30.00","30.50","30.00","11.18M","0.00%"
"29/01/2021","30.00","30.00","30.50","29.00","20.02M","-0.99%"
"28/01/2021","30.30","29.50","31.50","28.70","23.57M","2.71%"
"27/01/2021","29.50","27.50","29.90","27.95","13.90M","7.27%"
"26/01/2021","27.50","27.50","27.65","26.55","16.03M","3.77%"
"25/01/2021","26.50","26.00","26.50","26.00","4.51M","1.92%"
"22/01/2021","26.00","27.95","26.75","26.00","11.92M","-6.98%"
"21/01/2021","27.95","26.50","27.95","26.70","22.65M","5.47%"
"20/01/2021","26.50","24.50","26.50","24.90","34.67M","8.16%"
"19/01/2021","24.50","24.00","24.50","24.00","10.30M","2.08%"
"18/01/2021","24.00","23.80","24.05","23.90","9.41M","0.84%"
"15/01/2021","23.80","23.50","23.80","23.60","16.90M","1.28%"
"14/01/2021","23.50","22.60","23.70","22.55","61.85M","3.98%"
"13/01/2021","22.60","22.30","22.60","22.25","9.43M","1.35%"
"12/01/2021","22.30","22.30","22.30","22.30","8.91M","0.00%"
"11/01/2021","22.30","22.30","22.35","22.05","14.38M","0.00%"
"08/01/2021","22.30","22.40","22.45","22.20","12.31M","-0.45%"
"07/01/2021","22.40","22.40","22.60","22.40","6.81M","0.00%"
"06/01/2021","22.40","22.40","22.40","22.30","2.35M","0.00%"
"05/01/2021","22.40","22.95","22.85","22.00","5.80M","-2.40%"
"04/01/2021","22.95","21.05","22.95","21.80","9.95M","9.03%"
"31/12/2020","21.05","21.00","21.15","21.05","1.93M","0.24%"
"30/12/2020","21.00","21.00","22.00","21.00","9.27M","0.00%"
"29/12/2020","21.00","21.00","21.50","21.00","3.82M","0.00%"
"24/12/2020","21.00","22.05","22.05","21.00","26.07M","-4.76%"
"23/12/2020","22.05","22.00","22.20","22.00","13.84M","0.23%"
"22/12/2020","22.00","22.50","22.30","22.00","17.53M","-2.22%"
"21/12/2020","22.50","22.00","22.50","22.15","7.03M","2.27%"
"18/12/2020","22.00","21.90","22.00","21.95","4.55M","0.46%"
"17/12/2020","21.90","22.00","21.90","21.90","2.37M","-0.45%"
"16/12/2020","22.00","22.50","22.50","22.00","3.72M","-2.22%"
"15/12/2020","22.50","21.00","22.50","22.50","3.89M","7.14%"
"14/12/2020","21.00","20.55","21.00","20.70","1.32M","2.19%"
"11/12/2020","20.55","20.25","20.60","20.50","6.71M","1.48%"
"10/12/2020","20.25","22.50","21.05","20.25","5.40M","-10.00%"
"09/12/2020","22.50","22.50","22.80","22.50","2.03M","0.00%"
"08/12/2020","22.50","22.80","22.60","22.50","4.44M","-1.32%"
"07/12/2020","22.80","23.00","22.80","22.50","3.54M","-0.87%"
"04/12/2020","23.00","23.00","23.00","23.00","1.58M","0.00%"
"03/12/2020","23.00","23.00","23.00","22.95","13.11M","0.00%"
"02/12/2020","23.00","23.00","23.00","22.70","9.55M","0.00%"
"01/12/2020","23.00","23.00","23.00","22.80","3.22M","0.00%"
"30/11/2020","23.00","23.00","23.00","22.50","8.11M","0.00%"
"27/11/2020","23.00","23.00","23.00","23.00","1.95M","0.00%"
"26/11/2020","23.00","23.00","23.80","22.75","7.72M","0.00%"
"25/11/2020","23.00","22.25","23.80","23.00","10.93M","3.37%"
"24/11/2020","22.25","22.05","22.25","22.00","9.07M","0.91%"
"23/11/2020","22.05","24.50","22.35","22.05","14.12M","-10.00%"
"20/11/2020","24.50","25.10","24.90","23.00","4.93M","-2.39%"
"19/11/2020","25.10","24.10","26.00","24.20","7.95M","4.15%"
"18/11/2020","24.10","22.00","24.10","23.00","14.52M","9.55%"
"17/11/2020","22.00","22.00","22.00","21.00","10.73M","0.00%"
"16/11/2020","22.00","24.10","23.50","21.75","11.60M","-8.71%"
"13/11/2020","24.10","24.00","24.50","22.20","44.82M","0.63%"
"12/11/2020","23.95","21.80","23.95","21.80","20.38M","9.86%"
"11/11/2020","21.80","21.00","21.80","21.00","18.80M","3.81%"
"10/11/2020","21.00","21.45","21.60","21.00","16.65M","-2.10%"
"09/11/2020","21.45","19.50","21.45","19.95","24.15M","10.00%"
"06/11/2020","19.50","18.60","19.50","18.50","12.36M","4.84%"
"05/11/2020","18.60","18.50","18.60","18.60","3.00M","0.54%"
"04/11/2020","18.50","18.45","18.50","18.50","2.75M","0.27%"
"03/11/2020","18.45","18.55","18.55","18.45","4.07M","-0.54%"
"02/11/2020","18.55","18.70","18.55","18.50","4.23M","-0.80%"
"30/10/2020","18.70","18.00","18.90","18.00","14.35M","3.89%"
"28/10/2020","18.00","18.00","18.00","17.90","14.08M","0.00%"
"27/10/2020","18.00","18.00","18.05","17.55","6.35M","0.00%"
"26/10/2020","18.00","17.90","18.05","17.75","8.03M","0.56%"
"23/10/2020","17.90","17.65","17.90","17.65","4.16M","1.42%"
"22/10/2020","17.65","17.30","17.75","17.20","5.36M","2.02%"
"21/10/2020","17.30","18.10","17.30","16.45","9.87M","-4.42%"
"20/10/2020","18.10","18.50","18.10","17.90","3.20M","-2.16%"
"19/10/2020","18.50","18.85","18.65","18.10","4.63M","-1.86%"
"16/10/2020","18.85","18.05","18.85","18.45","11.40M","4.43%"
"15/10/2020","18.05","17.35","18.05","17.50","3.91M","4.03%"
"14/10/2020","17.35","17.00","17.35","17.20","2.22M","2.06%"
"13/10/2020","17.00","17.00","17.00","16.90","4.88M","0.00%"
"12/10/2020","17.00","17.00","17.00","16.90","9.70M","0.00%"
"09/10/2020","17.00","17.00","17.10","17.00","18.46M","0.00%"
"08/10/2020","17.00","16.80","17.00","16.60","17.09M","1.19%"
"07/10/2020","16.80","17.55","17.85","16.15","29.80M","-4.27%"
"06/10/2020","17.55","16.00","17.60","16.10","36.01M","9.69%"
"05/10/2020","16.00","15.15","16.05","15.30","20.08M","5.61%"
"02/10/2020","15.15","15.00","15.15","15.15","1.14M","1.00%"
"30/09/2020","15.00","15.00","15.00","15.00","18.70M","0.00%"
"29/09/2020","15.00","16.00","15.95","14.95","5.81M","-6.25%"
"28/09/2020","16.00","15.05","16.00","15.85","10.11M","6.31%"
"25/09/2020","15.05","14.10","15.40","14.30","10.85M","6.74%"
"24/09/2020","14.10","13.20","14.25","14.10","3.81M","6.82%"
"23/09/2020","13.20","13.00","13.45","13.00","8.90M","1.54%"
"22/09/2020","13.00","13.00","13.40","13.00","251.74K","0.00%"
"21/09/2020","13.00","13.00","13.40","13.00","4.94M","0.00%"
"18/09/2020","13.00","13.00","13.05","13.00","8.13M","0.00%"
"17/09/2020","13.00","13.00","13.10","13.00","7.24M","0.00%"
"16/09/2020","13.00","13.50","13.60","13.00","8.12M","-3.70%"
"15/09/2020","13.50","13.05","13.50","13.15","2.89M","3.45%"
"14/09/2020","13.05","12.80","13.05","12.80","23.58M","1.95%"
"11/09/2020","12.80","12.20","12.80","12.80","3.12M","4.92%"
"10/09/2020","12.20","12.15","12.30","12.20","3.49M","0.41%"
"09/09/2020","12.15","12.05","12.30","12.10","7.25M","0.83%"
"08/09/2020","12.05","12.05","12.55","12.05","3.43M","0.00%"
"07/09/2020","12.05","12.00","12.05","12.05","1.60M","0.42%"
"04/09/2020","12.00","12.00","12.20","12.00","496.07K","0.00%"
"03/09/2020","12.00","12.00","12.00","12.00","1.59M","0.00%"
"02/09/2020","12.00","12.20","12.20","12.00","1.58M","-1.64%"
"01/09/2020","12.20","11.95","12.20","12.00","3.00M","2.09%"
"31/08/2020","11.95","11.55","11.95","11.70","7.82M","3.46%"
"28/08/2020","11.55","11.55","12.00","11.50","830.09K","0.00%"
"27/08/2020","11.55","11.70","11.60","11.55","2.32M","-1.28%"
"26/08/2020","11.70","11.70","11.75","11.70","4.87M","0.00%"
"25/08/2020","11.70","11.50","11.70","11.55","1.12M","1.74%"
"24/08/2020","11.50","11.70","11.65","11.50","2.50M","-1.71%"
"21/08/2020","11.70","11.70","11.70","11.60","640.44K","0.00%"
"20/08/2020","11.70","11.70","11.70","11.65","6.93M","0.00%"
"19/08/2020","11.70","11.70","11.70","11.70","1.08M","0.00%"
"18/08/2020","11.70","11.75","11.85","11.70","1.42M","-0.43%"
"17/08/2020","11.75","11.75","11.75","11.75","9.83M","0.00%"
"14/08/2020","11.75","11.85","11.85","11.75","1.70M","-0.84%"
"13/08/2020","11.85","11.90","11.90","11.85","5.06M","-0.42%"
"12/08/2020","11.90","11.95","11.90","11.90","1.07M","-0.42%"
"11/08/2020","11.95","12.00","11.95","11.95","3.46M","-0.42%"
"10/08/2020","12.00","11.75","12.05","11.80","4.77M","2.13%"
"07/08/2020","11.75","11.70","11.75","11.75","10.77M","0.43%"
"06/08/2020","11.70","11.70","11.80","11.65","9.96M","0.00%"
"05/08/2020","11.70","11.75","11.80","11.70","6.74M","-0.43%"
"04/08/2020","11.75","11.75","11.75","11.75","8.96M","0.00%"
"03/08/2020","11.75","11.75","11.75","11.75","6.97M","0.00%"
"29/07/2020","11.75","12.00","12.50","11.75","2.46M","-2.08%"
"28/07/2020","12.00","13.00","13.00","12.00","10.61M","0.00%"
"27/07/2020","12.00","11.50","12.00","11.50","28.07M","9.59%"
"24/07/2020","10.95","11.00","10.95","10.95","2.30M","-0.45%"
"23/07/2020","11.00","11.00","11.00","5.00","790.90K","0.00%"
"22/07/2020","11.00","11.00","11.00","10.90","3.47M","0.00%"
"21/07/2020","11.00","11.00","11.00","11.00","2.69M","0.00%"
"20/07/2020","11.00","11.00","11.00","11.00","714.81K","0.00%"
"17/07/2020","11.00","11.00","11.00","11.00","11.10M","0.00%"
"16/07/2020","11.00","11.00","11.00","11.00","5.78M","0.00%"
"15/07/2020","11.00","11.00","11.00","10.95","1.86M","0.00%"
"14/07/2020","11.00","11.00","11.00","11.00","2.85M","0.00%"
"13/07/2020","11.00","11.00","11.00","11.00","1.68M","0.00%"
"10/07/2020","11.00","11.00","11.00","11.00","1.02M","0.00%"
"09/07/2020","11.00","11.00","11.05","11.00","3.23M","0.00%"
"08/07/2020","11.00","10.00","11.00","10.35","23.06M","10.00%"
"07/07/2020","10.00","10.00","10.00","10.00","1.73M","0.00%"
"06/07/2020","10.00","10.35","10.00","9.90","1.93M","-3.38%"
"03/07/2020","10.35","10.45","10.35","10.35","1.03M","-0.96%"
"02/07/2020","10.45","10.50","10.45","10.45","886.89K","-0.48%"
"01/07/2020","10.50","10.00","11.00","10.50","1.99M","5.00%"
"30/06/2020","10.00","10.80","10.50","9.75","3.88M","-7.41%"
"29/06/2020","10.80","11.00","10.80","10.70","1.71M","-1.82%"
"26/06/2020","11.00","11.00","11.00","11.00","472.06K","0.00%"
"25/06/2020","11.00","11.00","11.00","10.90","402.57K","0.00%"
"24/06/2020","11.00","11.00","11.00","11.00","1.63M","0.00%"
"23/06/2020","11.00","11.25","11.25","11.00","3.01M","-2.22%"
"22/06/2020","11.25","11.20","11.25","11.25","796.96K","0.45%"
"19/06/2020","11.20","11.00","11.30","11.10","1.03M","1.82%"
"18/06/2020","11.00","11.00","11.00","11.00","634.70K","0.00%"
"17/06/2020","11.00","11.00","11.00","11.00","1.13M","0.00%"
"16/06/2020","11.00","11.00","11.00","10.70","11.88M","0.00%"
"15/06/2020","11.00","11.30","11.05","11.00","1.61M","-2.65%"
"11/06/2020","11.30","11.55","11.55","11.30","4.37M","-2.16%"
"10/06/2020","11.55","11.50","11.55","11.55","2.27M","0.43%"
"09/06/2020","11.50","11.50","11.50","11.50","2.40M","0.00%"
"08/06/2020","11.50","11.50","11.50","11.50","1.37M","0.00%"
"05/06/2020","11.50","11.35","11.50","11.50","1.43M","1.32%"
"04/06/2020","11.35","11.35","11.55","11.35","1.03M","0.00%"
"03/06/2020","11.35","11.45","11.40","11.35","4.56M","-0.87%"
"02/06/2020","11.45","11.65","11.60","11.45","10.81M","-1.72%"
"01/06/2020","11.65","11.55","11.65","11.60","1.88M","0.87%"
"29/05/2020","11.55","11.60","11.95","11.40","10.49M","-0.43%"
"28/05/2020","11.60","11.60","12.00","11.60","13.20M","0.00%"
"27/05/2020","11.60","11.25","12.00","11.50","29.72M","3.11%"
"22/05/2020","11.25","11.00","11.35","11.25","11.63M","2.27%"
"21/05/2020","11.00","11.00","11.25","10.95","28.38M","0.00%"
"20/05/2020","11.00","11.30","11.35","10.95","18.97M","-2.65%"
"19/05/2020","11.30","11.35","11.40","11.30","4.53M","-0.44%"
"18/05/2020","11.35","10.70","11.55","11.20","16.17M","6.07%"
"15/05/2020","10.70","10.80","10.80","10.70","2.47M","-0.93%"
"14/05/2020","10.80","11.00","10.80","10.80","1.41M","-1.82%"
"13/05/2020","11.00","11.00","11.00","10.85","1.31M","0.00%"
"12/05/2020","11.00","11.00","11.00","10.80","852.27K","0.00%"
"11/05/2020","11.00","11.00","11.00","11.00","1.90M","0.00%"
"08/05/2020","11.00","10.90","11.00","11.00","6.50M","0.92%"
"07/05/2020","10.90","11.15","11.00","10.90","2.85M","-2.24%"
"06/05/2020","11.15","10.70","11.70","11.00","8.48M","4.21%"
"05/05/2020","10.70","10.30","11.15","10.70","1.98M","3.88%"
"04/05/2020","10.30","10.80","10.85","10.00","2.93M","-12.71%"
"30/04/2020","11.80","11.50","11.80","11.50","11.95M","2.61%"
"29/04/2020","11.50","11.20","11.60","11.30","9.38M","2.68%"
"28/04/2020","11.20","11.45","11.50","11.20","10.95M","-2.18%"
"27/04/2020","11.45","11.50","11.50","11.45","3.66M","-0.43%"
"24/04/2020","11.50","11.70","11.70","11.40","3.98M","-1.71%"
"23/04/2020","11.70","11.35","11.70","11.65","9.10M","3.08%"
"22/04/2020","11.35","10.35","11.35","10.80","17.11M","9.66%"
"21/04/2020","10.35","11.40","10.95","10.35","6.76M","-9.21%"
"20/04/2020","11.40","11.60","11.60","11.40","8.16M","-1.72%"
"17/04/2020","11.60","12.00","12.00","11.60","4.83M","-3.33%"
"16/04/2020","12.00","12.85","12.00","11.90","4.29M","-6.61%"
"15/04/2020","12.85","12.40","12.85","12.45","3.11M","3.63%"
"14/04/2020","12.40","12.65","12.50","12.35","17.34M","-1.98%"
"09/04/2020","12.65","12.85","12.95","12.30","34.99M","7.20%"
"08/04/2020","11.80","10.75","11.80","11.70","27.92M","9.77%"
"07/04/2020","10.75","9.80","10.75","10.10","7.70M","9.69%"
"06/04/2020","9.80","8.95","9.80","9.20","5.49M","9.50%"
"03/04/2020","8.95","9.20","8.95","8.95","1.24M","-2.72%"
"02/04/2020","9.20","9.20","9.30","8.80","652.98K","0.00%"
"01/04/2020","9.20","9.20","9.20","9.00","476.28K","0.00%"
"31/03/2020","9.20","9.30","9.20","9.00","3.55M","-1.08%"
"30/03/2020","9.30","9.30","9.30","9.00","1.46M","0.00%"
"27/03/2020","9.30","9.30","9.40","9.10","14.64M","0.00%"
"26/03/2020","9.30","9.50","9.50","9.00","7.03M","-2.11%"
"25/03/2020","9.50","9.10","9.50","9.35","3.57M","4.40%"
"24/03/2020","9.10","9.10","10.00","8.30","538.85K","0.00%"
"23/03/2020","9.10","10.10","9.10","9.10","2.21M","-9.90%"
"20/03/2020","10.10","10.10","10.85","10.10","344.98K","0.00%"
"19/03/2020","10.10","10.80","10.10","10.10","1.15M","-6.48%"
"18/03/2020","10.80","11.00","10.80","10.80","1.68M","-1.82%"
"17/03/2020","11.00","10.00","11.00","10.00","6.66M","10.00%"
"16/03/2020","10.00","10.65","10.00","9.70","5.88M","-6.10%"
"13/03/2020","10.65","10.70","10.65","9.65","7.15M","-0.47%"
"12/03/2020","10.70","11.85","10.70","10.70","3.20M","-9.70%"
"11/03/2020","11.85","11.10","12.00","11.10","8.62M","-3.66%"
"10/03/2020","12.30","13.65","12.30","12.30","454.85K","-9.89%"
"09/03/2020","13.65","13.65","0.00","0.00","313.08K","0.00%"
"06/03/2020","13.65","14.00","14.00","13.45","10.41M","-2.50%"
"05/03/2020","14.00","13.90","14.00","14.00","2.03M","0.72%"
"04/03/2020","13.90","13.95","13.90","13.20","9.73M","-0.36%"
"03/03/2020","13.95","13.95","0.00","0.00","962.56K","0.00%"
"02/03/2020","13.95","15.50","13.95","13.95","294.09K","-10.00%"
"28/02/2020","15.50","15.50","0.00","0.00","201.09K","0.00%"
"27/02/2020","15.50","15.50","0.00","0.00","349.79K","0.00%"
"26/02/2020","15.50","15.50","0.00","0.00","759.22K","0.00%"
"25/02/2020","15.50","15.50","0.00","0.00","827.92K","0.00%"
"24/02/2020","15.50","15.50","0.00","0.00","1.21M","0.00%"
"21/02/2020","15.50","15.70","15.80","15.50","3.35M","-1.27%"
"20/02/2020","15.70","15.70","15.80","15.70","2.73M","0.00%"
"19/02/2020","15.70","15.10","15.90","15.70","2.71M","3.97%"
"18/02/2020","15.10","15.10","0.00","0.00","510.76K","0.00%"
"17/02/2020","15.10","15.50","15.30","15.10","3.50M","-2.58%"
"14/02/2020","15.50","15.60","16.00","15.50","3.22M","-0.64%"
"13/02/2020","15.60","15.60","0.00","0.00","537.20K","0.00%"
"12/02/2020","15.60","15.50","15.60","15.60","671.96K","0.65%"
"11/02/2020","15.50","15.05","15.50","15.25","1.77M","2.99%"
"10/02/2020","15.05","15.30","15.20","15.05","3.62M","-1.63%"
"07/02/2020","15.30","15.20","15.30","15.25","1.14M","0.66%"
"06/02/2020","15.20","15.20","16.15","15.20","5.71M","0.00%"
"05/02/2020","15.20","15.20","0.00","0.00","1.11M","0.00%"
"04/02/2020","15.20","15.20","0.00","0.00","662.15K","0.00%"
"03/02/2020","15.20","15.25","15.20","15.00","4.40M","-0.33%"
"31/01/2020","15.25","15.75","15.25","15.00","3.44M","-3.17%"
"30/01/2020","15.75","16.95","16.50","15.75","2.87M","-7.08%"
"29/01/2020","16.95","17.20","17.00","15.50","4.31M","-1.45%"
"28/01/2020","17.20","17.60","17.60","17.00","4.71M","-2.27%"
"27/01/2020","17.60","17.50","17.60","17.60","5.32M","0.57%"
"24/01/2020","17.50","17.20","17.60","17.50","5.53M","1.74%"
"23/01/2020","17.20","16.80","17.20","17.00","5.44M","2.38%"
"22/01/2020","16.80","17.35","17.35","16.70","9.95M","-3.17%"
"21/01/2020","17.35","16.35","17.60","16.50","10.18M","6.12%"
"20/01/2020","16.35","15.80","16.35","16.00","1.78M","3.48%"
"17/01/2020","15.80","15.95","16.10","15.80","19.50M","-0.94%"
"16/01/2020","15.95","15.00","15.95","15.00","40.73M","6.33%"
"15/01/2020","15.00","15.00","15.00","15.00","5.14M","0.00%"
"14/01/2020","15.00","15.00","15.70","15.00","7.97M","0.00%"
"13/01/2020","15.00","15.40","15.25","15.00","7.19M","-2.60%"
"10/01/2020","15.40","15.40","16.40","15.25","9.24M","0.00%"
"09/01/2020","15.40","14.85","15.40","14.80","13.69M","3.70%"
"08/01/2020","14.85","14.05","15.10","14.50","18.60M","5.69%"
"07/01/2020","14.05","13.90","14.10","13.80","10.99M","1.08%"
"06/01/2020","13.90","13.80","13.95","13.80","6.69M","0.72%"
"03/01/2020","13.80","13.80","13.80","13.80","2.48M","0.00%"
"02/01/2020","13.80","15.30","14.00","13.80","6.06M","-9.80%"
"31/12/2019","15.30","14.00","15.30","13.95","13.00M","9.29%"
"30/12/2019","14.00","14.00","14.00","13.10","954.84K","0.00%"
"27/12/2019","14.00","14.00","0.00","0.00","363.20K","0.00%"
"24/12/2019","14.00","14.00","14.00","14.00","1.42M","0.00%"
"23/12/2019","14.00","13.75","14.00","14.00","475.42K","1.82%"
"20/12/2019","13.75","13.90","13.75","13.00","3.76M","-1.08%"
"19/12/2019","13.90","13.90","0.00","0.00","176.26K","0.00%"
"18/12/2019","13.90","13.90","13.90","13.90","374.91K","0.00%"
"17/12/2019","13.90","14.20","13.90","13.90","861.49K","-2.11%"
"16/12/2019","14.20","13.95","14.20","14.00","1.10M","1.79%"
"13/12/2019","13.95","13.50","13.95","13.60","678.13K","3.33%"
"12/12/2019","13.50","13.60","13.50","13.50","1.61M","-0.74%"
"11/12/2019","13.60","13.60","13.75","13.50","1.80M","0.00%"
"10/12/2019","13.60","13.60","13.60","13.50","1.19M","0.00%"
"09/12/2019","13.60","13.85","13.60","13.60","264.52K","-1.81%"
"06/12/2019","13.85","13.90","13.85","13.15","1.53M","-0.36%"
"05/12/2019","13.90","13.90","0.00","0.00","395.42K","0.00%"
"04/12/2019","13.90","13.85","13.90","13.80","1.21M","0.36%"
"03/12/2019","13.85","14.00","14.00","13.85","2.20M","-1.07%"
"02/12/2019","14.00","14.00","14.00","14.00","1.60M","0.00%"
"29/11/2019","14.00","14.00","0.00","0.00","571.87K","0.00%"
"28/11/2019","14.00","14.00","0.00","0.00","124.65K","0.00%"
"27/11/2019","14.00","14.00","0.00","0.00","300.67K","0.00%"
"26/11/2019","14.00","14.00","14.00","14.00","2.04M","0.00%"
"25/11/2019","14.00","14.30","14.00","14.00","1.56M","-2.10%"
"22/11/2019","14.30","14.40","14.30","14.30","1.88M","-0.69%"
"21/11/2019","14.40","14.50","14.50","14.40","4.97M","-0.69%"
"20/11/2019","14.50","14.65","14.85","14.45","8.59M","-1.02%"
"19/11/2019","14.65","14.90","14.65","14.50","7.79M","-1.68%"
"18/11/2019","14.90","14.90","0.00","0.00","1.23M","0.00%"
"15/11/2019","14.90","14.80","14.90","14.80","1.86M","0.68%"
"14/11/2019","14.80","14.00","14.80","13.95","1.91M","5.71%"
"13/11/2019","14.00","14.15","14.15","14.00","4.45M","-1.06%"
"12/11/2019","14.15","14.70","14.75","14.10","2.41M","-3.74%"
"08/11/2019","14.70","14.00","14.70","13.90","8.18M","5.00%"
"07/11/2019","14.00","14.00","14.00","14.00","20.17M","0.00%"
"06/11/2019","14.00","14.00","0.00","0.00","351.69K","0.00%"
"05/11/2019","14.00","14.00","14.00","13.95","12.67M","0.00%"
"04/11/2019","14.00","14.00","14.00","14.00","13.66M","0.00%"
"01/11/2019","14.00","13.30","14.00","14.00","5.46M","5.26%"
"31/10/2019","13.30","13.40","13.30","13.30","754.04K","-0.75%"
"30/10/2019","13.40","14.35","13.40","13.40","1.33M","-6.62%"
"29/10/2019","14.35","14.95","14.35","14.30","538.89K","-4.01%"
"28/10/2019","14.95","14.70","15.10","14.95","1.30M","1.70%"
"25/10/2019","14.70","14.45","14.70","14.00","807.46K","1.73%"
"24/10/2019","14.45","14.70","14.45","14.45","1.04M","-1.70%"
"23/10/2019","14.70","15.15","14.70","14.70","2.88M","-2.97%"
"22/10/2019","15.15","15.15","0.00","0.00","358.03K","0.00%"
"21/10/2019","15.15","15.15","0.00","0.00","211.59K","0.00%"
"18/10/2019","15.15","15.30","15.15","15.15","347.39K","-0.98%"
"17/10/2019","15.30","15.35","15.35","15.30","3.31M","-0.33%"
"16/10/2019","15.35","16.00","15.35","15.35","957.10K","-4.06%"
"15/10/2019","16.00","16.00","0.00","0.00","295.44K","0.00%"
"14/10/2019","16.00","16.00","0.00","0.00","430.40K","0.00%"
"11/10/2019","16.00","16.00","16.00","16.00","387.78K","0.00%"
"10/10/2019","16.00","16.00","16.00","16.00","871.68K","0.00%"
"09/10/2019","16.00","16.00","16.00","15.90","28.15M","0.00%"
"08/10/2019","16.00","16.00","16.05","16.00","434.54K","0.00%"
"07/10/2019","16.00","16.25","16.05","16.00","574.30K","-1.54%"
"04/10/2019","16.25","16.00","16.25","16.00","1.66M","1.56%"
"03/10/2019","16.00","16.00","16.20","15.95","1.73M","0.00%"
"02/10/2019","16.00","15.90","16.30","16.00","683.01K","0.63%"
"30/09/2019","15.90","16.00","15.90","15.80","504.30K","-0.63%"
"27/09/2019","16.00","15.00","16.00","15.10","1.32M","6.67%"
"26/09/2019","15.00","15.00","15.05","15.00","10.43M","0.00%"
"25/09/2019","15.00","15.00","15.25","15.00","951.99K","0.00%"
"24/09/2019","15.00","15.00","15.00","15.00","302.60K","0.00%"
"23/09/2019","15.00","15.10","15.10","15.00","931.11K","-0.66%"
"20/09/2019","15.10","15.35","15.30","15.10","637.11K","-1.63%"
"19/09/2019","15.35","15.30","15.50","15.30","9.14M","0.33%"
"18/09/2019","15.30","14.70","15.30","14.90","11.76M","4.08%"
"17/09/2019","14.70","14.70","0.00","0.00","236.31K","0.00%"
"16/09/2019","14.70","14.70","14.75","14.70","8.83M","0.00%"
"13/09/2019","14.70","14.85","14.70","14.50","755.04K","-1.01%"
"12/09/2019","14.85","14.40","14.85","14.35","1.39M","3.13%"
"11/09/2019","14.40","14.50","14.50","14.40","1.61M","-0.69%"
"10/09/2019","14.50","14.50","14.50","14.50","3.29M","0.00%"
"09/09/2019","14.50","14.50","14.50","14.50","2.12M","0.00%"
"06/09/2019","14.50","14.50","14.50","14.50","1.44M","0.00%"
"05/09/2019","14.50","14.95","14.65","14.50","662.73K","-3.01%"
"04/09/2019","14.95","14.35","15.00","14.40","40.65M","4.18%"
"03/09/2019","14.35","14.30","14.50","14.30","9.05M","0.35%"
"02/09/2019","14.30","14.25","14.30","14.30","2.19M","0.35%"
"30/08/2019","14.25","14.20","14.25","14.15","885.56K","0.35%"
"29/08/2019","14.20","14.15","14.20","14.20","17.66M","0.35%"
"28/08/2019","14.15","14.00","14.15","14.15","10.44M","1.07%"
"27/08/2019","14.00","14.00","14.50","14.00","5.54M","0.00%"
"26/08/2019","14.00","14.00","14.00","14.00","1.80M","0.00%"
"23/08/2019","14.00","13.75","14.15","13.95","12.55M","1.82%"
"22/08/2019","13.75","13.80","13.90","13.75","10.32M","-0.36%"
"21/08/2019","13.80","13.85","14.00","13.80","20.18M","-0.36%"
"20/08/2019","13.85","13.75","14.00","13.85","1.71M","0.73%"
"19/08/2019","13.75","14.00","14.00","13.75","47.15M","-1.79%"
"16/08/2019","14.00","14.00","14.00","14.00","355.89K","0.00%"
"15/08/2019","14.00","14.60","14.50","14.00","1.64M","-4.11%"
