"Date","Price","Open","High","Low","Vol.","Change %"
"19/07/2017","66.10","66.10","66.10","66.10","2.05M","1.69%"
"18/07/2017","65.00","65.98","66.15","62.10","63.68K","2.99%"
"17/07/2017","63.11","66.14","66.14","63.00","215.28K","-1.39%"
"14/07/2017","64.00","65.00","65.00","61.68","90.96K","1.59%"
"13/07/2017","63.00","63.00","63.00","63.00","220.93K","0.00%"
"12/07/2017","63.00","60.71","63.00","60.71","65.86K","5.00%"
"11/07/2017","60.00","60.00","60.00","60.00","226.07K","-3.46%"
"10/07/2017","62.15","64.80","64.80","62.10","34.73K","-0.61%"
"07/07/2017","62.53","62.00","65.00","62.00","34.87K","0.85%"
"06/07/2017","62.00","62.00","62.00","62.00","417.45K","-1.59%"
"05/07/2017","63.00","63.00","63.00","63.00","348.20K","-2.39%"
"04/07/2017","64.54","64.54","64.54","64.54","476.90K","-4.99%"
"03/07/2017","67.93","67.93","67.93","67.93","151.01K","-0.03%"
"30/06/2017","67.95","73.00","73.00","67.95","62.89K","-0.04%"
"29/06/2017","67.98","73.00","73.00","67.98","110.97K","-4.92%"
"28/06/2017","71.50","72.00","0.00","0.00","26.21K","-2.05%"
"23/06/2017","73.00","71.49","73.00","69.56","125.07K","2.10%"
"22/06/2017","71.50","71.60","71.50","71.49","654.64K","0.70%"
"21/06/2017","71.00","73.00","73.00","69.40","281.71K","-2.07%"
"20/06/2017","72.50","72.01","73.00","72.01","91.27K","-1.36%"
"19/06/2017","73.50","74.00","74.00","72.01","69.91K","0.68%"
"16/06/2017","73.00","72.01","73.00","72.00","41.15K","0.00%"
"15/06/2017","73.00","74.98","74.98","71.51","286.45K","0.00%"
"14/06/2017","73.00","73.00","73.00","73.00","216.35K","1.25%"
"13/06/2017","72.10","73.00","73.00","71.65","182.45K","-1.23%"
"12/06/2017","73.00","73.00","73.00","73.00","180.87K","0.00%"
"09/06/2017","73.00","73.00","73.00","71.25","144.41K","3.55%"
"08/06/2017","70.50","73.00","73.00","70.50","124.25K","-3.42%"
"07/06/2017","73.00","73.00","73.00","73.00","168.01K","0.00%"
"06/06/2017","73.00","69.35","74.00","69.35","247.29K","1.39%"
"05/06/2017","72.00","73.00","74.95","72.00","255.68K","-1.37%"
"02/06/2017","73.00","73.00","73.00","73.00","160.90K","1.39%"
"01/06/2017","72.00","73.00","73.00","67.60","38.66K","1.41%"
"31/05/2017","71.00","70.00","71.00","70.00","919.68K","1.43%"
"30/05/2017","70.00","70.00","70.00","70.00","829.57K","0.01%"
"26/05/2017","69.99","69.50","70.00","66.50","59.59K","5.25%"
"25/05/2017","66.50","66.50","68.90","66.50","20.26K","-0.30%"
"24/05/2017","66.70","66.50","69.39","66.50","34.23K","-0.45%"
"23/05/2017","67.00","69.00","69.00","66.50","27.36K","0.75%"
"22/05/2017","66.50","70.00","70.00","66.50","22.42K","-5.00%"
"19/05/2017","70.00","70.00","70.00","70.00","571.22K","2.94%"
"18/05/2017","68.00","69.90","70.00","67.00","27.93K","-2.86%"
"17/05/2017","70.00","70.00","70.00","70.00","177.91K","0.00%"
"16/05/2017","70.00","69.00","70.00","69.00","410.67K","1.45%"
"15/05/2017","69.00","71.00","71.00","66.21","27.22K","0.00%"
"12/05/2017","69.00","69.00","69.00","69.00","174.49K","4.45%"
"11/05/2017","66.06","66.00","66.06","66.00","311.27K","1.63%"
"10/05/2017","65.00","65.00","65.00","65.00","1.43M","3.17%"
"09/05/2017","63.00","63.00","63.00","63.00","606.79K","0.00%"
"08/05/2017","63.00","63.00","63.40","63.00","1.97M","0.00%"
"05/05/2017","63.00","63.00","64.00","63.00","708.07K","0.00%"
"04/05/2017","63.00","60.00","63.00","60.00","2.73M","3.28%"
"03/05/2017","61.00","61.00","61.00","61.00","307.93K","6.42%"
"02/05/2017","57.32","60.00","62.30","57.05","180.64K","-4.48%"
"28/04/2017","60.01","60.00","60.01","60.00","3.81M","0.02%"
"27/04/2017","60.00","63.00","60.00","60.00","684.89K","-3.24%"
"26/04/2017","62.01","63.00","63.00","62.00","80.18K","-1.57%"
"25/04/2017","63.00","63.00","63.00","62.15","49.84K","1.61%"
"24/04/2017","62.00","60.11","62.97","60.11","36.91K","3.33%"
"21/04/2017","60.00","60.00","60.00","60.00","3.26M","0.00%"
"20/04/2017","60.00","60.00","60.00","57.54","66.00K","0.00%"
"19/04/2017","60.00","60.00","60.00","58.12","59.35K","0.00%"
"18/04/2017","60.00","60.00","60.00","60.00","673.04K","0.00%"
"13/04/2017","60.00","60.00","60.00","59.99","134.97K","0.00%"
"12/04/2017","60.00","60.00","60.00","60.00","1.77M","0.00%"
"11/04/2017","60.00","60.00","60.00","60.00","3.32M","-0.17%"
"10/04/2017","60.10","62.94","62.94","60.10","85.55K","0.08%"
"07/04/2017","60.05","60.05","60.05","60.05","136.65K","-0.74%"
"06/04/2017","60.50","60.50","60.50","60.50","275.34K","0.41%"
"05/04/2017","60.25","63.51","63.51","60.25","126.21K","-0.41%"
"04/04/2017","60.50","60.50","60.50","60.50","199.58K","-0.02%"
"03/04/2017","60.51","58.30","63.00","58.30","30.05K","0.00%"
"31/03/2017","60.51","60.51","60.51","60.51","352.27K","0.85%"
"30/03/2017","60.00","60.00","60.00","60.00","28.45K","-1.32%"
"29/03/2017","60.80","60.10","60.80","60.10","1.34M","1.22%"
"28/03/2017","60.07","60.00","62.50","60.00","2.28M","0.07%"
"27/03/2017","60.03","60.03","60.03","60.03","103.88K","0.05%"
"24/03/2017","60.00","60.03","60.03","60.00","3.07M","0.00%"
"23/03/2017","60.00","63.00","63.00","59.51","608.41K","-4.21%"
"22/03/2017","62.64","60.50","62.64","62.64","135.49K","4.35%"
"21/03/2017","60.03","60.99","60.99","60.03","419.78K","-4.99%"
"20/03/2017","63.18","63.30","63.40","63.18","1.06M","-4.99%"
"17/03/2017","66.50","66.50","66.50","66.50","86.55K","-4.99%"
"16/03/2017","69.99","69.99","69.99","69.99","75.71K","5.65%"
"15/03/2017","66.25","67.14","66.25","63.79","820.97K","2.94%"
"14/03/2017","64.36","64.35","64.36","64.35","808.86K","0.03%"
"13/03/2017","64.34","64.36","64.36","64.34","95.33K","2.99%"
"10/03/2017","62.47","63.87","63.87","62.47","106.09K","-2.94%"
"09/03/2017","64.36","63.41","64.36","63.41","276.31K","1.59%"
"08/03/2017","63.35","60.10","63.35","60.10","10.93M","3.94%"
"07/03/2017","60.95","60.10","60.95","60.10","4.56M","4.98%"
"06/03/2017","58.06","58.03","58.06","58.03","161.44K","-8.58%"
"03/03/2017","63.51","63.50","66.00","62.51","24.41K","5.67%"
"02/03/2017","60.10","60.10","60.10","60.10","7.46M","2.25%"
"01/03/2017","58.78","61.52","61.52","58.78","6.41M","-4.96%"
"28/02/2017","61.85","61.52","64.36","61.52","1.82M","-3.90%"
"27/02/2017","64.36","61.66","64.36","61.62","1.49M","0.00%"
"24/02/2017","64.36","64.36","65.30","64.36","9.12M","0.00%"
"23/02/2017","64.36","64.47","64.47","64.36","733.56K","4.82%"
"22/02/2017","61.40","59.62","61.40","59.62","244.99K","4.58%"
"21/02/2017","58.71","58.71","58.71","58.71","192.69K","1.52%"
"20/02/2017","57.83","60.56","57.83","57.73","796.98K","0.26%"
"17/02/2017","57.68","60.56","57.73","57.68","358.80K","-0.09%"
"16/02/2017","57.73","58.68","57.73","57.56","436.78K","0.12%"
"15/02/2017","57.66","57.73","57.73","57.66","305.27K","-4.80%"
"14/02/2017","60.57","61.52","61.52","60.57","252.68K","-6.82%"
"13/02/2017","65.00","62.14","65.00","62.14","50.05K","5.66%"
"10/02/2017","61.52","62.84","61.52","61.52","172.41K","0.00%"
"09/02/2017","61.52","60.69","61.52","58.43","175.62K","0.03%"
"08/02/2017","61.50","63.41","0.00","0.00","242.97K","0.00%"
"07/02/2017","61.50","59.54","61.50","59.54","226.22K","-1.87%"
"06/02/2017","62.67","65.97","62.67","62.67","92.20K","-0.43%"
"03/02/2017","62.94","61.52","62.94","61.52","125.28K","4.67%"
"02/02/2017","60.13","57.27","60.13","56.98","734.60K","4.25%"
"01/02/2017","57.68","57.70","57.70","57.68","262.78K","-4.99%"
"31/01/2017","60.71","63.90","60.71","60.71","2.14M","-1.16%"
"30/01/2017","61.42","61.42","61.42","58.36","4.68M","0.00%"
"27/01/2017","61.42","59.85","62.83","61.42","245.29K","-2.48%"
"26/01/2017","62.98","62.98","63.01","62.98","2.18M","-5.01%"
"25/01/2017","66.30","67.20","67.20","66.30","429.91K","-1.34%"
"24/01/2017","67.20","66.56","69.87","66.58","164.44K","3.66%"
"23/01/2017","64.83","61.52","64.83","60.72","336.91K","2.24%"
"20/01/2017","63.41","63.65","63.65","63.41","403.88K","4.60%"
"19/01/2017","60.62","57.73","60.62","58.77","1.13M","0.63%"
"18/01/2017","60.24","60.28","60.29","60.24","359.04K","-5.00%"
"17/01/2017","63.41","66.25","65.30","63.41","193.74K","-4.27%"
"16/01/2017","66.24","66.26","66.26","65.65","290.81K","-4.15%"
"13/01/2017","69.11","69.56","69.56","69.11","129.92K","-0.65%"
"12/01/2017","69.56","69.56","69.56","69.56","86.21K","-1.88%"
"11/01/2017","70.89","71.93","70.89","70.89","151.38K","-6.72%"
"10/01/2017","76.00","76.00","76.00","76.00","175.64K","0.00%"
"09/01/2017","76.00","77.00","79.88","76.00","78.42K","0.38%"
"06/01/2017","75.71","75.71","75.71","75.71","65.03K","1.39%"
"05/01/2017","74.67","74.67","74.67","74.67","438.95K","-5.00%"
"04/01/2017","78.60","74.67","0.00","0.00","115.20K","-0.38%"
"03/01/2017","78.90","78.90","78.90","78.90","36.01K","0.38%"
"30/12/2016","78.60","78.93","78.60","74.99","132.74K","2.02%"
"29/12/2016","77.04","80.00","82.50","77.00","101.85K","1.76%"
"28/12/2016","75.71","75.80","75.71","75.71","77.88K","-5.10%"
"23/12/2016","79.78","79.78","79.78","79.78","248.19K","-5.00%"
"22/12/2016","83.98","82.34","83.98","82.34","694.87K","1.41%"
"21/12/2016","82.81","83.85","0.00","0.00","38.98K","0.00%"
"20/12/2016","82.81","79.03","82.81","76.53","578.40K","2.93%"
"19/12/2016","80.45","77.11","80.45","80.45","95.10K","9.55%"
"16/12/2016","73.44","69.81","0.00","0.00","31.84K","0.00%"
"15/12/2016","73.44","70.98","73.82","67.97","228.26K","2.64%"
"14/12/2016","71.55","71.55","71.55","71.55","214.25K","0.00%"
"13/12/2016","71.55","72.88","72.88","71.55","206.35K","-2.96%"
"09/12/2016","73.73","75.61","0.00","0.00","71.33K","0.00%"
"08/12/2016","73.73","75.67","73.73","73.73","145.86K","-1.06%"
"07/12/2016","74.52","74.76","74.52","71.03","223.55K","3.17%"
"06/12/2016","72.23","72.23","72.88","72.23","390.79K","-5.00%"
"05/12/2016","76.03","80.02","76.03","76.03","33.76K","-10.08%"
"02/12/2016","84.55","84.55","84.55","84.55","14.34K","0.00%"
"01/12/2016","84.55","84.55","84.55","84.55","9.81K","0.00%"
"30/11/2016","84.55","84.55","84.55","84.55","1.06K","0.00%"
"29/11/2016","84.55","84.55","84.55","84.55","5.01K","0.00%"
"28/11/2016","84.55","84.55","84.55","84.55","2.48K","0.00%"
"25/11/2016","84.55","84.55","84.55","84.55","","0.00%"
"24/11/2016","84.55","84.55","84.55","84.55","9.15K","0.00%"
"23/11/2016","84.55","84.55","84.55","84.55","64.58K","0.00%"
"22/11/2016","84.55","84.55","84.55","84.55","11.37K","0.00%"
"21/11/2016","84.55","84.55","88.48","84.55","33.93K","0.00%"
"18/11/2016","84.55","88.50","88.50","84.55","15.40K","0.00%"
"17/11/2016","84.55","85.50","85.50","84.55","34.11K","0.00%"
"16/11/2016","84.55","87.00","87.00","84.55","54.27K","0.38%"
"15/11/2016","84.23","84.23","84.23","84.23","1.13M","0.00%"
"14/11/2016","84.23","84.23","84.23","84.23","3.21M","-1.12%"
"11/11/2016","85.18","85.18","85.18","85.18","671.74K","0.00%"
"10/11/2016","85.18","88.01","0.00","0.00","26.59K","0.00%"
"09/11/2016","85.18","85.08","85.18","85.08","794.43K","1.70%"
"08/11/2016","83.76","81.39","83.76","81.39","82.80K","2.91%"
"07/11/2016","81.39","81.25","81.39","81.39","79.06K","-4.12%"
"04/11/2016","84.89","82.92","84.89","82.92","38.13K","2.36%"
"03/11/2016","82.93","82.35","83.99","82.35","14.97K","4.31%"
"02/11/2016","79.50","77.89","79.50","77.89","700.42K","2.33%"
"01/11/2016","77.69","76.66","77.69","76.66","902.26K","2.62%"
"31/10/2016","75.71","75.71","75.73","75.71","302.18K","-7.56%"
"28/10/2016","81.90","82.48","82.48","80.01","41.47K","2.27%"
"27/10/2016","80.08","82.99","82.99","80.02","40.26K","0.00%"
"26/10/2016","80.08","83.40","83.40","80.01","20.36K","5.77%"
"25/10/2016","75.71","75.71","75.71","75.71","59.64K","-0.63%"
"24/10/2016","76.19","79.50","76.19","75.71","1.80M","0.63%"
"21/10/2016","75.71","79.49","75.71","75.71","1.18M","0.00%"
"20/10/2016","75.71","78.41","75.71","75.71","1.26M","1.38%"
"19/10/2016","74.68","71.13","74.68","74.68","280.58K","-0.25%"
"18/10/2016","74.87","75.71","75.72","74.87","211.44K","-3.86%"
"17/10/2016","77.88","81.98","77.88","77.88","305.10K","-0.85%"
"14/10/2016","78.55","79.26","79.56","78.55","823.78K","3.67%"
"13/10/2016","75.77","75.71","75.90","75.71","406.60K","0.40%"
"12/10/2016","75.47","74.29","75.47","71.93","945.27K","4.92%"
"11/10/2016","71.93","71.78","74.58","68.19","6.38M","-4.79%"
"10/10/2016","75.55","79.53","79.53","75.55","100.06K","-9.75%"
"07/10/2016","83.71","88.11","83.71","83.71","148.01K","-10.09%"
"06/10/2016","93.10","93.10","93.10","93.10","2.28K","0.00%"
"05/10/2016","93.10","93.10","93.10","93.10","3.73K","0.00%"
"04/10/2016","93.10","93.13","95.00","93.10","17.61K","0.39%"
"30/09/2016","92.74","91.80","92.74","91.80","61.61K","-3.87%"
"29/09/2016","96.47","92.92","97.00","92.92","63.40K","5.09%"
"28/09/2016","91.80","91.80","91.80","91.80","119.16K","-0.66%"
"27/09/2016","92.41","89.72","92.41","89.72","73.94K","4.99%"
"26/09/2016","88.02","88.02","88.02","88.02","200.29K","0.00%"
"23/09/2016","88.02","92.17","88.02","87.57","426.59K","0.25%"
"22/09/2016","87.80","83.64","87.81","84.24","572.38K","-0.25%"
"21/09/2016","88.02","89.91","89.91","85.42","1.38M","-6.99%"
"20/09/2016","94.64","92.76","94.64","92.76","120.43K","0.00%"
"19/09/2016","94.64","94.64","94.64","94.64","43.27K","-0.01%"
"16/09/2016","94.65","94.64","94.65","94.64","295.34K","-0.58%"
"15/09/2016","95.20","99.70","99.70","95.12","19.07K","0.59%"
"14/09/2016","94.64","94.64","94.64","94.64","233.71K","0.00%"
"09/09/2016","94.64","94.63","94.64","94.63","97.55K","2.19%"
"08/09/2016","92.61","92.60","92.61","92.28","99.43K","0.00%"
"07/09/2016","92.61","87.36","92.61","87.36","262.44K","1.96%"
"06/09/2016","90.83","90.38","90.83","88.96","171.95K","0.50%"
"05/09/2016","90.38","88.49","90.38","88.49","81.54K","0.89%"
"02/09/2016","89.58","89.58","89.58","89.58","82.35K","0.00%"
"01/09/2016","89.58","88.59","89.58","89.44","53.97K","1.22%"
"31/08/2016","88.50","88.48","88.50","88.48","136.10K","0.01%"
"30/08/2016","88.49","88.49","88.49","88.49","180.96K","0.00%"
"29/08/2016","88.49","88.49","88.49","88.49","51.85K","-6.41%"
"26/08/2016","94.55","95.00","95.00","91.50","12.96K","6.85%"
"25/08/2016","88.49","88.49","88.49","88.49","1.36M","0.00%"
"24/08/2016","88.49","88.49","88.49","88.49","58.31K","0.00%"
"23/08/2016","88.49","88.49","88.49","88.49","581.75K","-0.01%"
"22/08/2016","88.50","88.02","88.50","88.02","881.65K","0.55%"
"19/08/2016","88.02","85.13","88.02","85.04","255.15K","3.35%"
"18/08/2016","85.17","85.17","85.17","85.17","36.82K","-5.36%"
"17/08/2016","89.99","90.00","90.00","88.95","29.61K","1.70%"
"16/08/2016","88.49","85.42","0.00","0.00","147.54K","0.00%"
"15/08/2016","88.49","88.49","88.49","88.49","249.70K","-1.58%"
"12/08/2016","89.91","89.91","89.91","89.91","377.85K","-0.78%"
"11/08/2016","90.62","88.12","90.62","88.12","54.37K","0.79%"
"10/08/2016","89.91","89.91","89.91","89.91","256.76K","0.00%"
"09/08/2016","89.91","91.33","89.91","88.96","579.15K","0.00%"
"08/08/2016","89.91","89.91","89.91","89.91","361.15K","0.00%"
"05/08/2016","89.91","90.01","90.01","89.91","339.13K","0.00%"
"04/08/2016","89.91","89.91","89.91","89.91","674.39K","1.08%"
"03/08/2016","88.95","90.86","90.86","88.95","113.59K","-0.01%"
"02/08/2016","88.96","88.96","88.96","88.96","1.07M","1.07%"
"01/08/2016","88.02","89.91","89.89","88.02","191.61K","-1.59%"
"29/07/2016","89.44","88.17","89.44","88.17","209.55K","0.33%"
"28/07/2016","89.15","92.34","89.15","88.03","1.34M","0.21%"
"27/07/2016","88.96","88.96","88.96","88.96","518.65K","-1.05%"
"26/07/2016","89.90","90.86","95.40","87.57","2.50M","-0.01%"
"25/07/2016","89.91","89.91","89.91","89.91","160.36K","-1.53%"
"22/07/2016","91.31","89.91","91.31","89.91","144.95K","0.55%"
"21/07/2016","90.81","90.81","90.81","90.81","174.20K","-0.86%"
"20/07/2016","91.60","90.86","91.60","90.85","354.18K","-6.53%"
"19/07/2016","98.00","99.99","99.99","95.68","19.89K","6.75%"
"18/07/2016","91.80","91.80","91.80","91.80","1.67M","-0.22%"
"15/07/2016","92.00","92.28","92.28","92.00","299.68K","-0.40%"
"14/07/2016","92.37","95.57","92.48","92.28","1.18M","-3.33%"
"13/07/2016","95.55","92.75","95.55","92.32","538.29K","-0.04%"
"12/07/2016","95.59","93.79","95.59","92.75","5.86M","0.00%"
"11/07/2016","95.59","93.70","95.59","93.69","1.15M","1.01%"
"08/07/2016","94.63","94.17","94.63","93.70","625.80K","0.49%"
"04/07/2016","94.17","94.64","94.17","94.17","221.03K","-5.21%"
"01/07/2016","99.35","100.42","99.35","95.49","146.17K","-3.92%"
"30/06/2016","103.40","104.01","103.63","103.16","468.41K","1.85%"
"29/06/2016","101.52","101.08","105.00","101.08","35.76K","0.81%"
"28/06/2016","100.70","106.00","100.71","100.70","254.46K","-3.18%"
"27/06/2016","104.01","100.61","104.01","100.52","172.84K","-1.70%"
"24/06/2016","105.81","110.73","105.81","105.20","453.08K","0.04%"
"23/06/2016","105.77","104.01","105.78","104.01","520.56K","4.98%"
"22/06/2016","100.75","97.06","100.75","97.06","363.85K","2.36%"
"21/06/2016","98.43","94.83","98.43","98.43","86.33K","4.10%"
"20/06/2016","94.55","97.01","97.01","94.55","223.36K","-3.94%"
"17/06/2016","98.43","99.20","100.32","98.43","171.65K","1.46%"
"16/06/2016","97.01","97.86","97.01","93.74","348.07K","-0.39%"
"15/06/2016","97.39","92.76","97.39","94.64","162.43K","-0.28%"
"14/06/2016","97.66","99.90","99.90","97.65","33.01K","5.29%"
"13/06/2016","92.75","93.89","93.89","92.42","1.16M","0.36%"
"10/06/2016","92.42","92.42","92.43","89.82","995.44K","-1.86%"
"09/06/2016","94.17","93.70","94.17","93.70","1.11M","-0.04%"
"08/06/2016","94.21","93.70","94.22","93.70","404.58K","-0.45%"
"07/06/2016","94.64","93.70","94.64","93.70","1.12M","0.96%"
"06/06/2016","93.74","93.74","93.74","93.74","114.69K","-2.90%"
"03/06/2016","96.54","95.59","97.47","96.54","95.93K","4.46%"
"02/06/2016","92.42","93.70","93.80","91.42","621.66K","-1.47%"
"01/06/2016","93.80","93.80","93.80","93.80","34.41K","-4.99%"
"31/05/2016","98.73","98.73","98.73","98.73","99.29K","-5.00%"
"27/05/2016","103.93","109.39","109.39","103.93","244.47K","-0.24%"
"26/05/2016","104.18","99.22","104.18","104.18","126.89K","10.24%"
"25/05/2016","94.50","94.50","94.50","94.45","157.22K","-1.56%"
"24/05/2016","96.00","96.00","98.84","95.00","50.90K","-2.93%"
"23/05/2016","98.90","98.90","98.90","95.00","67.96K","0.68%"
"20/05/2016","98.23","99.00","99.00","96.00","29.70K","9.13%"
"19/05/2016","90.01","92.75","92.75","89.91","395.22K","-3.94%"
"18/05/2016","93.70","89.91","94.63","89.91","82.84K","-1.53%"
"17/05/2016","95.16","100.48","100.49","95.16","148.65K","0.79%"
"16/05/2016","94.41","91.80","94.41","89.91","1.58M","5.01%"
"13/05/2016","89.91","91.80","91.80","89.90","315.27K","-3.34%"
"12/05/2016","93.02","94.30","96.98","93.01","48.79K","3.68%"
"11/05/2016","89.72","89.06","89.72","89.06","570.04K","-0.20%"
"10/05/2016","89.90","89.44","89.91","88.96","467.13K","-0.01%"
"09/05/2016","89.91","93.66","0.00","0.00","67.87K","0.00%"
"06/05/2016","89.91","89.82","89.91","89.82","354.12K","1.07%"
"05/05/2016","88.96","88.96","88.96","88.95","2.10M","0.58%"
"04/05/2016","88.45","88.44","88.45","88.21","201.67K","-0.57%"
"03/05/2016","88.96","89.86","89.91","88.96","316.59K","2.97%"
"29/04/2016","86.39","89.91","89.91","86.12","685.75K","0.31%"
"28/04/2016","86.12","87.54","88.96","85.42","2.01M","-7.40%"
"27/04/2016","93.00","93.15","95.69","93.00","150.97K","3.44%"
"26/04/2016","89.91","89.91","89.91","89.91","50.17K","-2.06%"
"25/04/2016","91.80","89.95","91.80","89.91","563.29K","-1.02%"
"22/04/2016","92.75","92.75","92.75","92.75","987.01K","-6.22%"
"21/04/2016","98.90","99.80","99.80","97.00","50.01K","-0.90%"
"20/04/2016","99.80","99.49","99.86","98.50","33.62K","5.62%"
"19/04/2016","94.49","93.70","94.49","93.22","130.31K","0.35%"
"18/04/2016","94.16","94.16","94.16","94.16","41.09K","-4.84%"
"15/04/2016","98.95","99.95","99.95","96.13","35.69K","4.65%"
"14/04/2016","94.55","93.70","94.55","90.88","360.63K","-0.08%"
"13/04/2016","94.63","94.64","94.64","94.63","115.68K","-0.01%"
"12/04/2016","94.64","90.89","94.64","90.89","54.57K","-1.52%"
"11/04/2016","96.10","100.00","100.00","96.06","33.59K","1.54%"
"08/04/2016","94.64","94.64","94.64","94.64","133.25K","-4.88%"
"07/04/2016","99.50","100.00","100.00","99.05","39.68K","5.14%"
"06/04/2016","94.64","94.65","94.65","94.64","806.11K","0.00%"
"05/04/2016","94.64","94.64","94.64","94.64","1.31M","-5.83%"
"04/04/2016","100.50","102.99","103.00","99.01","39.28K","6.19%"
"01/04/2016","94.64","94.64","94.64","94.64","95.70K","-4.31%"
"31/03/2016","98.90","103.16","99.37","98.00","184.45K","-1.18%"
"30/03/2016","100.08","100.08","100.08","100.08","68.23K","-2.92%"
"29/03/2016","103.09","102.50","0.00","0.00","50.00K","-5.36%"
"24/03/2016","108.93","114.00","0.00","0.00","21.76K","0.00%"
"23/03/2016","108.93","106.68","108.93","106.48","541.36K","-2.74%"
"22/03/2016","112.00","102.60","112.00","102.60","111.82K","4.28%"
"21/03/2016","107.40","113.00","113.00","107.00","45.12K","-0.55%"
"18/03/2016","107.99","107.99","107.99","107.99","49.56K","0.00%"
"17/03/2016","107.99","107.49","107.99","107.49","86.48K","-1.38%"
"16/03/2016","109.50","114.50","115.00","109.50","127.09K","-1.35%"
"15/03/2016","111.00","114.50","114.50","108.00","56.81K","-1.59%"
"14/03/2016","112.79","107.61","112.79","107.61","112.09K","-0.19%"
"11/03/2016","113.00","113.00","113.00","113.00","57.46K","0.00%"
"10/03/2016","113.00","114.00","114.00","113.00","234.82K","-0.88%"
"09/03/2016","114.00","114.00","114.00","114.00","42.44K","-0.01%"
"08/03/2016","114.01","114.00","114.01","114.00","74.66K","0.45%"
"07/03/2016","113.50","117.98","0.00","0.00","18.30K","0.00%"
"04/03/2016","113.50","113.50","113.50","113.50","139.39K","0.44%"
"03/03/2016","113.00","113.00","113.01","113.00","306.22K","0.00%"
"02/03/2016","113.00","107.35","113.00","107.35","212.51K","0.00%"
"01/03/2016","113.00","113.08","113.08","113.00","162.96K","0.00%"
"29/02/2016","113.00","113.00","113.00","113.00","97.54K","-4.23%"
"26/02/2016","117.99","113.01","117.99","113.00","70.96K","4.42%"
"25/02/2016","113.00","118.00","0.00","0.00","61.48K","0.00%"
"24/02/2016","113.00","113.00","113.00","113.00","217.35K","-0.01%"
"23/02/2016","113.01","119.89","119.89","113.00","36.45K","-4.91%"
"22/02/2016","118.85","117.01","118.85","117.01","53.00K","5.05%"
"19/02/2016","113.14","112.70","117.98","112.70","48.70K","-4.12%"
"18/02/2016","118.00","118.00","118.00","113.00","543.42K","2.24%"
"17/02/2016","115.42","121.49","117.84","115.42","1.59M","-4.45%"
"16/02/2016","120.80","122.00","120.80","115.90","59.07K","1.75%"
"15/02/2016","118.72","124.96","118.72","118.72","42.06K","-0.49%"
"12/02/2016","119.30","117.50","119.30","117.50","170.39K","0.08%"
"11/02/2016","119.20","125.40","119.20","119.20","342.38K","-0.25%"
"10/02/2016","119.50","124.00","0.00","0.00","63.19K","0.00%"
"09/02/2016","119.50","124.99","0.00","0.00","30.92K","0.00%"
"08/02/2016","119.50","124.00","119.50","119.50","138.18K","-2.32%"
"05/02/2016","122.34","127.99","0.00","0.00","60.69K","0.00%"
"04/02/2016","122.34","122.57","122.59","118.06","270.66K","4.78%"
"03/02/2016","116.76","116.70","116.76","116.70","221.15K","4.86%"
"02/02/2016","111.35","107.53","114.00","107.53","94.22K","0.13%"
"01/02/2016","111.20","110.00","112.98","111.20","330.97K","-3.72%"
"29/01/2016","115.50","110.00","115.50","109.00","775.91K","5.00%"
"28/01/2016","110.00","107.00","110.00","109.00","140.83K","0.92%"
"27/01/2016","109.00","106.40","109.00","106.40","632.62K","-2.68%"
"26/01/2016","112.00","117.89","115.01","112.00","551.66K","-0.25%"
"25/01/2016","112.28","106.94","112.28","110.50","753.86K","10.24%"
"22/01/2016","101.85","101.85","101.85","101.85","576.32K","5.00%"
"21/01/2016","97.00","100.83","97.08","96.80","2.15M","1.01%"
"20/01/2016","96.03","97.65","99.00","96.02","245.57K","3.26%"
"19/01/2016","93.00","97.75","93.00","92.87","564.24K","-9.61%"
"18/01/2016","102.89","108.30","102.89","102.89","35.42K","-5.00%"
"15/01/2016","108.30","108.30","108.30","108.30","21.25K","-4.99%"
"14/01/2016","113.99","113.99","113.99","113.99","68.40K","0.00%"
"13/01/2016","113.99","113.99","113.99","113.99","14.59K","0.00%"
"12/01/2016","113.99","113.99","113.99","113.99","60.85K","0.00%"
"11/01/2016","113.99","114.80","114.80","113.99","80.33K","-4.99%"
"08/01/2016","119.98","114.80","0.00","0.00","155.04K","4.15%"
"07/01/2016","115.20","115.12","119.94","115.12","65.98K","-1.71%"
"06/01/2016","117.21","118.00","119.47","116.07","39.23K","-2.31%"
"05/01/2016","119.98","120.00","120.00","119.96","179.59K","-0.45%"
"04/01/2016","120.52","120.40","122.50","120.40","249.52K","1.70%"
"31/12/2015","118.50","120.50","120.50","117.00","37.75K","2.06%"
"30/12/2015","116.11","118.00","120.00","115.00","33.36K","-3.56%"
"29/12/2015","120.40","120.50","120.50","120.40","132.46K","-1.71%"
"23/12/2015","122.50","126.99","126.99","122.50","1.94M","-0.41%"
"22/12/2015","123.00","123.00","123.00","122.60","917.12K","0.00%"
"21/12/2015","123.00","123.00","123.00","122.99","376.91K","0.00%"
"18/12/2015","123.00","123.00","123.85","123.00","1.20M","0.00%"
"17/12/2015","123.00","123.01","123.01","123.00","2.53M","0.00%"
"16/12/2015","123.00","123.00","123.00","122.00","329.63K","0.82%"
"15/12/2015","122.00","125.50","125.50","122.00","3.08M","-4.28%"
"14/12/2015","127.45","125.02","127.45","125.02","5.34M","1.96%"
