"Date","Price","Open","High","Low","Vol.","Change %"
"13/05/2020","5.00","5.00","5.00","5.00","809.29K","0.00%"
"12/05/2020","5.00","5.00","5.00","4.55","162.49K","0.00%"
"11/05/2020","5.00","5.00","5.00","5.00","978.34K","0.00%"
"08/05/2020","5.00","5.00","5.05","4.55","2.87M","0.00%"
"07/05/2020","5.00","4.70","5.05","4.70","39.61M","6.38%"
"06/05/2020","4.70","4.50","4.70","4.60","4.35M","4.44%"
"05/05/2020","4.50","4.30","4.50","4.45","954.97K","4.65%"
"04/05/2020","4.30","4.45","4.60","4.30","742.59K","-3.37%"
"30/04/2020","4.45","4.50","4.50","4.05","2.87M","-1.11%"
"29/04/2020","4.50","4.50","4.50","4.50","4.16M","0.00%"
"28/04/2020","4.50","4.50","4.50","4.45","3.19M","0.00%"
"27/04/2020","4.50","4.60","4.50","4.50","2.12M","-2.17%"
"24/04/2020","4.60","4.50","4.70","4.50","3.81M","2.22%"
"23/04/2020","4.50","5.00","4.80","4.50","7.47M","-10.00%"
"22/04/2020","5.00","5.00","4.80","4.50","559.41K","0.00%"
"21/04/2020","5.00","5.00","5.00","4.50","958.50K","0.00%"
"20/04/2020","5.00","5.00","5.00","4.65","430.15K","0.00%"
"17/04/2020","5.00","5.00","4.95","4.55","229.96K","0.00%"
"16/04/2020","5.00","5.00","5.35","4.60","601.50K","0.00%"
"15/04/2020","5.00","4.85","5.25","4.80","1.55M","3.09%"
"14/04/2020","4.85","4.65","4.90","4.70","1.31M","4.30%"
"09/04/2020","4.65","4.40","4.65","4.65","794.56K","5.68%"
"08/04/2020","4.40","4.00","4.40","4.30","969.44K","10.00%"
"07/04/2020","4.00","4.00","4.40","4.00","362.37K","0.00%"
"06/04/2020","4.00","3.90","4.00","4.00","538.85K","2.56%"
"03/04/2020","3.90","3.90","4.10","3.90","2.12M","0.00%"
"02/04/2020","3.90","4.05","4.00","3.90","982.27K","-3.70%"
"01/04/2020","4.05","4.45","4.05","4.05","1.12M","-8.99%"
"31/03/2020","4.45","4.45","4.45","4.25","380.67K","0.00%"
"30/03/2020","4.45","4.45","4.45","4.20","950.77K","0.00%"
"27/03/2020","4.45","4.20","4.45","4.45","291.45K","5.95%"
"26/03/2020","4.20","4.05","4.30","4.20","886.07K","3.70%"
"25/03/2020","4.05","4.05","4.15","4.05","4.04M","0.00%"
"24/03/2020","4.05","4.45","4.05","4.05","606.56K","-8.99%"
"23/03/2020","4.45","4.90","5.00","4.45","2.89M","-9.18%"
"20/03/2020","4.90","4.90","5.30","4.80","248.03K","0.00%"
"19/03/2020","4.90","4.95","4.90","4.85","637.91K","-1.01%"
"18/03/2020","4.95","4.95","0.00","0.00","472.04K","0.00%"
"17/03/2020","4.95","4.65","4.95","4.95","766.05K","6.45%"
"16/03/2020","4.65","4.60","4.85","4.65","2.39M","1.09%"
"13/03/2020","4.60","4.40","4.60","4.60","756.62K","4.55%"
"12/03/2020","4.40","4.85","4.40","4.40","1.95M","-9.28%"
"11/03/2020","4.85","5.30","4.85","4.85","825.35K","-8.49%"
"10/03/2020","5.30","5.30","0.00","0.00","593.96K","0.00%"
"09/03/2020","5.30","5.85","5.30","5.30","708.30K","-9.40%"
"06/03/2020","5.85","6.45","5.85","5.85","1.12M","-9.30%"
"05/03/2020","6.45","5.90","6.45","6.45","697.24K","9.32%"
"04/03/2020","5.90","5.40","5.90","5.50","1.20M","9.26%"
"03/03/2020","5.40","5.10","5.50","5.40","4.04M","5.88%"
"02/03/2020","5.10","5.40","5.45","5.10","962.14K","-5.56%"
"28/02/2020","5.40","6.00","5.70","5.40","6.55M","-10.00%"
"27/02/2020","6.00","6.25","6.25","6.00","1.72M","-4.00%"
"26/02/2020","6.25","6.50","6.25","6.00","967.96K","-3.85%"
"25/02/2020","6.50","6.40","6.50","6.25","1.30M","1.56%"
"24/02/2020","6.40","6.40","0.00","0.00","345.08K","0.00%"
"21/02/2020","6.40","6.40","0.00","0.00","711.38K","0.00%"
"20/02/2020","6.40","6.40","0.00","0.00","42.62K","0.00%"
"19/02/2020","6.40","6.40","0.00","0.00","149.08K","0.00%"
"18/02/2020","6.40","6.40","6.45","6.40","1.16M","0.00%"
"17/02/2020","6.40","7.00","6.50","6.40","1.36M","-8.57%"
"14/02/2020","7.00","7.00","0.00","0.00","468.53K","0.00%"
"13/02/2020","7.00","7.00","0.00","0.00","294.88K","0.00%"
"12/02/2020","7.00","6.95","7.00","7.00","2.12M","0.72%"
"11/02/2020","6.95","7.10","7.00","6.95","27.74M","-2.11%"
"10/02/2020","7.10","7.10","0.00","0.00","186.21K","0.00%"
"07/02/2020","7.10","7.40","7.20","7.00","7.93M","-4.05%"
"06/02/2020","7.40","7.10","7.40","7.10","4.86M","4.23%"
"05/02/2020","7.10","7.20","7.25","7.00","19.86M","-1.39%"
"04/02/2020","7.20","7.45","7.20","7.20","350.96K","-3.36%"
"03/02/2020","7.45","7.45","7.45","7.45","2.91M","0.00%"
"31/01/2020","7.45","7.45","7.50","7.45","1.07M","0.00%"
"30/01/2020","7.45","7.45","7.45","7.45","312.06K","0.00%"
"29/01/2020","7.45","7.65","7.60","7.30","2.84M","-2.61%"
"28/01/2020","7.65","7.65","0.00","0.00","971.15K","0.00%"
"27/01/2020","7.65","7.65","7.65","7.50","11.27M","0.00%"
"24/01/2020","7.65","7.60","7.70","7.65","7.33M","0.66%"
"23/01/2020","7.60","7.70","7.65","7.50","2.22M","-1.30%"
"22/01/2020","7.70","7.70","0.00","0.00","1.40M","0.00%"
"21/01/2020","7.70","7.70","0.00","0.00","2.39M","0.00%"
"20/01/2020","7.70","7.55","7.80","7.70","3.08M","1.99%"
"17/01/2020","7.55","7.50","7.55","7.50","2.10M","0.67%"
"16/01/2020","7.50","7.20","7.50","7.40","2.65M","4.17%"
"15/01/2020","7.20","7.80","7.35","7.20","1.90M","-7.69%"
"14/01/2020","7.80","7.80","0.00","0.00","703.00K","0.00%"
"13/01/2020","7.80","7.80","0.00","0.00","887.68K","0.00%"
"10/01/2020","7.80","7.70","7.80","7.40","1.27M","1.30%"
"09/01/2020","7.70","8.00","8.50","7.70","6.30M","-3.75%"
"08/01/2020","8.00","7.60","8.05","7.75","6.65M","5.26%"
"07/01/2020","7.60","7.40","7.60","7.40","5.64M","2.70%"
"06/01/2020","7.40","6.95","7.50","7.40","3.80M","6.47%"
"03/01/2020","6.95","6.55","6.95","6.65","1.73M","6.11%"
"02/01/2020","6.55","6.50","6.55","6.55","1.07M","0.77%"
"31/12/2019","6.50","6.35","6.50","6.35","5.49M","2.36%"
"30/12/2019","6.35","6.35","0.00","0.00","737.49K","0.00%"
"27/12/2019","6.35","6.30","6.35","6.35","1.48M","0.79%"
"24/12/2019","6.30","6.00","6.30","6.00","2.20M","5.00%"
"23/12/2019","6.00","6.60","6.30","6.00","5.05M","-9.09%"
"20/12/2019","6.60","6.95","6.90","6.35","5.30M","-5.04%"
"19/12/2019","6.95","6.95","0.00","0.00","393.03K","0.00%"
"18/12/2019","6.95","6.95","0.00","0.00","185.91K","0.00%"
"17/12/2019","6.95","7.00","7.00","6.95","1.28M","-0.71%"
"16/12/2019","7.00","6.90","7.00","7.00","710.12K","1.45%"
"13/12/2019","6.90","6.55","6.90","6.60","1.43M","5.34%"
"12/12/2019","6.55","6.40","6.55","6.35","1.97M","2.34%"
"11/12/2019","6.40","6.50","6.40","6.40","2.50M","-1.54%"
"10/12/2019","6.50","6.50","6.50","6.50","854.12K","0.00%"
"09/12/2019","6.50","7.00","6.50","6.35","4.55M","-7.14%"
"06/12/2019","7.00","7.00","0.00","0.00","260.22K","0.00%"
"05/12/2019","7.00","7.00","0.00","0.00","454.09K","0.00%"
"04/12/2019","7.00","7.00","0.00","0.00","484.86K","0.00%"
"03/12/2019","7.00","7.00","0.00","0.00","58.27K","0.00%"
"02/12/2019","7.00","7.00","0.00","0.00","182.24K","0.00%"
"29/11/2019","7.00","7.00","7.00","7.00","794.53K","0.00%"
"28/11/2019","7.00","7.00","7.00","7.00","424.55K","0.00%"
"27/11/2019","7.00","7.00","0.00","0.00","536.82K","0.00%"
"26/11/2019","7.00","7.00","0.00","0.00","76.14K","0.00%"
"25/11/2019","7.00","7.05","7.05","7.00","2.18M","-0.71%"
"22/11/2019","7.05","7.00","7.35","7.00","4.70M","0.71%"
"21/11/2019","7.00","6.90","7.35","7.00","3.37M","1.45%"
"20/11/2019","6.90","6.90","6.90","6.90","1.56M","0.00%"
"19/11/2019","6.90","7.00","7.00","6.90","848.53K","-1.43%"
"18/11/2019","7.00","7.50","7.50","7.00","1.94M","-6.67%"
"15/11/2019","7.50","7.50","7.50","7.50","1.55M","0.00%"
"14/11/2019","7.50","6.90","7.55","7.50","4.64M","8.70%"
"13/11/2019","6.90","6.90","0.00","0.00","351.51K","0.00%"
"12/11/2019","6.90","7.00","6.90","6.90","1.50M","-1.43%"
"08/11/2019","7.00","7.00","7.00","7.00","3.28M","0.00%"
"07/11/2019","7.00","7.00","7.00","7.00","387.48K","0.00%"
"06/11/2019","7.00","7.00","0.00","0.00","41.94K","0.00%"
"05/11/2019","7.00","6.50","7.00","7.00","1.79M","7.69%"
"04/11/2019","6.50","7.10","6.50","6.50","497.75K","-8.45%"
"01/11/2019","7.10","7.10","0.00","0.00","156.48K","0.00%"
"31/10/2019","7.10","7.10","0.00","0.00","68.53K","0.00%"
"30/10/2019","7.10","7.10","0.00","0.00","177.37K","0.00%"
"29/10/2019","7.10","7.10","0.00","0.00","222.52K","0.00%"
"28/10/2019","7.10","7.10","7.10","7.10","598.05K","0.00%"
"25/10/2019","7.10","7.10","0.00","0.00","99.35K","0.00%"
"24/10/2019","7.10","7.10","0.00","0.00","499.83K","0.00%"
"23/10/2019","7.10","7.10","0.00","0.00","168.39K","0.00%"
"22/10/2019","7.10","7.10","0.00","0.00","671.09K","0.00%"
"21/10/2019","7.10","7.00","7.10","7.10","682.95K","1.43%"
"18/10/2019","7.00","7.00","7.00","7.00","562.46K","0.00%"
"17/10/2019","7.00","7.00","0.00","0.00","254.15K","0.00%"
"16/10/2019","7.00","7.20","7.00","7.00","1.65M","-2.78%"
"15/10/2019","7.20","7.20","7.20","7.20","1.26M","0.00%"
"14/10/2019","7.20","7.40","7.20","7.00","5.19M","-2.70%"
"11/10/2019","7.40","7.40","0.00","0.00","754.73K","0.00%"
"10/10/2019","7.40","7.60","7.40","7.40","138.16K","-2.63%"
"09/10/2019","7.60","7.60","0.00","0.00","340.19K","0.00%"
"08/10/2019","7.60","7.60","0.00","0.00","291.48K","0.00%"
"07/10/2019","7.60","7.60","0.00","0.00","89.21K","0.00%"
"04/10/2019","7.60","7.85","7.60","7.60","297.91K","-3.18%"
"03/10/2019","7.85","7.25","7.85","7.50","2.87M","8.28%"
"02/10/2019","7.25","8.05","8.05","7.25","2.80M","-9.94%"
"30/09/2019","8.05","8.90","8.05","8.05","550.42K","-9.55%"
"27/09/2019","8.90","8.90","0.00","0.00","241.77K","0.00%"
"26/09/2019","8.90","8.90","0.00","0.00","113.35K","0.00%"
"25/09/2019","8.90","8.90","0.00","0.00","272.36K","0.00%"
"24/09/2019","8.90","8.90","0.00","0.00","188.27K","0.00%"
"23/09/2019","8.90","8.90","0.00","0.00","125.66K","0.00%"
"20/09/2019","8.90","9.00","9.00","8.90","2.65M","-1.11%"
"19/09/2019","9.00","8.80","9.00","8.50","410.13K","2.27%"
"18/09/2019","8.80","8.00","8.80","8.80","418.75K","10.00%"
"17/09/2019","8.00","8.00","8.05","8.00","7.75M","0.00%"
"16/09/2019","8.00","8.00","8.15","7.90","2.22M","0.00%"
"13/09/2019","8.00","7.30","8.00","7.85","492.77K","9.59%"
"12/09/2019","7.30","7.30","0.00","0.00","13.82K","0.00%"
"11/09/2019","7.30","7.35","7.30","7.30","231.92K","-0.68%"
"10/09/2019","7.35","7.35","0.00","0.00","253.70K","0.00%"
"09/09/2019","7.35","7.15","7.35","7.30","2.06M","2.80%"
"06/09/2019","7.15","7.70","7.60","7.05","3.50M","-7.14%"
"05/09/2019","7.70","7.70","0.00","0.00","73.37K","0.00%"
"04/09/2019","7.70","7.70","0.00","0.00","103.23K","0.00%"
"03/09/2019","7.70","7.30","7.70","7.30","1.20M","5.48%"
"02/09/2019","7.30","7.25","7.30","7.30","178.75K","0.69%"
"30/08/2019","7.25","7.25","7.25","7.20","2.65M","0.00%"
"29/08/2019","7.25","7.20","7.25","7.25","1.12M","0.69%"
"28/08/2019","7.20","6.95","7.25","7.20","440.15K","3.60%"
"27/08/2019","6.95","7.65","7.25","6.90","3.77M","-9.15%"
"26/08/2019","7.65","8.00","7.65","7.55","3.74M","-4.37%"
"23/08/2019","8.00","7.50","8.10","7.80","6.43M","6.67%"
"22/08/2019","7.50","6.85","7.50","6.85","18.21M","9.49%"
"21/08/2019","6.85","6.25","6.85","6.45","7.56M","9.60%"
"20/08/2019","6.25","6.00","6.25","6.00","24.21M","4.17%"
"19/08/2019","6.00","6.00","6.00","5.95","11.63M","0.00%"
"16/08/2019","6.00","6.30","6.10","5.80","11.64M","-4.76%"
"15/08/2019","6.30","7.00","6.55","6.30","2.49M","-10.00%"
"14/08/2019","7.00","7.25","7.00","6.90","5.64M","-3.45%"
"09/08/2019","7.25","7.25","7.25","7.15","1.32M","0.00%"
"08/08/2019","7.25","7.25","0.00","0.00","82.67K","0.00%"
"07/08/2019","7.25","7.20","7.35","7.20","948.50K","0.69%"
"06/08/2019","7.20","7.20","7.55","6.70","3.98M","0.00%"
"05/08/2019","7.20","8.00","7.20","7.20","7.16M","-10.00%"
"02/08/2019","8.00","8.00","0.00","0.00","160.11K","0.00%"
"01/08/2019","8.00","8.20","8.00","8.00","454.49K","-2.44%"
"31/07/2019","8.20","8.00","8.20","8.20","118.61K","2.50%"
"30/07/2019","8.00","8.00","0.00","0.00","244.41K","0.00%"
"29/07/2019","8.00","8.45","8.45","8.00","588.46K","-5.33%"
"26/07/2019","8.45","9.00","9.00","8.45","1.64M","-6.11%"
"25/07/2019","9.00","9.00","9.00","8.90","9.21M","0.00%"
"24/07/2019","9.00","9.00","0.00","0.00","289.18K","0.00%"
"23/07/2019","9.00","9.00","9.00","8.30","679.85K","0.00%"
"22/07/2019","9.00","9.00","0.00","0.00","46.80K","0.00%"
"19/07/2019","9.00","9.05","9.00","8.25","2.62M","-0.55%"
"18/07/2019","9.05","9.95","9.05","9.00","948.83K","-9.05%"
"17/07/2019","9.95","9.95","0.00","0.00","879.95K","0.00%"
"16/07/2019","9.95","9.95","0.00","0.00","180.74K","0.00%"
"15/07/2019","9.95","9.95","0.00","0.00","1.21M","0.00%"
"12/07/2019","9.95","9.95","0.00","0.00","51.55K","0.00%"
"11/07/2019","9.95","9.90","9.95","8.95","2.15M","0.51%"
"10/07/2019","9.90","9.50","9.90","9.55","511.19K","4.21%"
"09/07/2019","9.50","10.40","9.50","9.50","459.48K","-8.65%"
"08/07/2019","10.40","10.40","0.00","0.00","88.11K","0.00%"
"05/07/2019","10.40","10.40","0.00","0.00","123.68K","0.00%"
"04/07/2019","10.40","9.55","10.45","9.55","1.60M","4.00%"
"03/07/2019","10.00","10.30","10.00","10.00","1.04M","-2.91%"
"02/07/2019","10.30","10.00","10.30","10.05","6.75M","3.00%"
"01/07/2019","10.00","11.00","10.20","10.00","2.90M","-9.09%"
"28/06/2019","11.00","10.40","11.00","10.75","25.06M","5.77%"
"27/06/2019","10.40","10.55","11.00","10.30","7.68M","-1.42%"
"26/06/2019","10.55","10.25","10.85","10.30","2.48M","2.93%"
"25/06/2019","10.25","10.25","0.00","0.00","22.86K","0.00%"
"24/06/2019","10.25","11.35","11.05","10.25","2.89M","-9.69%"
"21/06/2019","11.35","11.20","11.35","11.35","417.13K","1.34%"
"20/06/2019","11.20","11.00","11.20","11.05","571.10K","1.82%"
"19/06/2019","11.00","10.20","11.00","10.95","405.74K","7.84%"
"18/06/2019","10.20","10.00","10.20","10.05","402.85K","2.00%"
"17/06/2019","10.00","9.85","10.00","10.00","172.01K","1.52%"
"14/06/2019","9.85","9.80","9.85","9.80","4.74M","0.51%"
"13/06/2019","9.80","9.80","9.80","9.80","18.06M","0.00%"
"11/06/2019","9.80","9.80","0.00","0.00","51.92K","0.00%"
"10/06/2019","9.80","10.00","9.80","9.80","18.13M","-2.00%"
"07/06/2019","10.00","10.05","10.00","10.00","717.86K","-0.50%"
"06/06/2019","10.05","10.05","0.00","0.00","79.32K","0.00%"
"03/06/2019","10.05","11.15","10.15","10.05","1.39M","-9.87%"
"31/05/2019","11.15","11.15","0.00","0.00","87.73K","0.00%"
"30/05/2019","11.15","12.10","11.15","11.15","591.52K","-7.85%"
"28/05/2019","12.10","11.00","12.10","12.10","7.37M","10.00%"
"27/05/2019","11.00","10.05","11.00","10.90","876.03K","9.45%"
"24/05/2019","10.05","9.15","10.05","10.00","807.86K","9.84%"
"23/05/2019","9.15","9.15","0.00","0.00","46.94K","0.00%"
"22/05/2019","9.15","10.00","9.15","9.15","162.18K","-8.50%"
"21/05/2019","10.00","10.00","10.00","10.00","2.31M","0.00%"
"20/05/2019","10.00","10.00","10.10","10.00","2.79M","0.00%"
"17/05/2019","10.00","10.00","10.00","10.00","181.25K","0.00%"
"16/05/2019","10.00","10.20","10.20","10.00","4.34M","-1.96%"
"15/05/2019","10.20","10.20","10.20","10.20","387.29K","0.00%"
"14/05/2019","10.20","10.35","10.35","10.20","387.74K","-1.45%"
"13/05/2019","10.35","10.30","10.70","10.35","765.73K","0.49%"
"10/05/2019","10.30","10.10","10.30","10.30","355.82K","1.98%"
"09/05/2019","10.10","10.10","0.00","0.00","223.34K","0.00%"
"08/05/2019","10.10","10.00","10.10","10.10","309.30K","1.00%"
"07/05/2019","10.00","10.00","0.00","0.00","81.07K","0.00%"
"06/05/2019","10.00","10.00","10.00","10.00","5.62M","0.00%"
"03/05/2019","10.00","10.30","10.20","10.00","3.87M","-2.91%"
"02/05/2019","10.30","10.45","10.35","10.30","1.25M","-1.44%"
"30/04/2019","10.45","10.45","0.00","0.00","65.25K","0.00%"
"29/04/2019","10.45","10.80","10.45","10.45","248.28K","-3.24%"
"26/04/2019","10.80","10.75","10.80","10.80","191.91K","0.47%"
"25/04/2019","10.75","10.75","0.00","0.00","103.63K","0.00%"
"24/04/2019","10.75","10.75","10.75","10.55","333.51K","0.00%"
"23/04/2019","10.75","10.75","0.00","0.00","223.84K","0.00%"
"18/04/2019","10.75","10.50","10.75","10.75","260.27K","2.38%"
"17/04/2019","10.50","10.50","10.60","10.50","650.35K","0.00%"
"16/04/2019","10.50","10.35","10.50","10.50","8.12M","1.45%"
"15/04/2019","10.35","10.70","10.70","10.35","7.45M","-3.27%"
"12/04/2019","10.70","10.60","10.75","10.70","1.10M","0.94%"
"11/04/2019","10.60","10.60","0.00","0.00","125.54K","0.00%"
"10/04/2019","10.60","10.50","11.00","10.60","1.14M","0.95%"
"09/04/2019","10.50","11.25","11.00","10.50","1.11M","-6.67%"
"08/04/2019","11.25","11.60","11.35","11.25","2.73M","-3.02%"
"05/04/2019","11.60","11.60","11.60","11.25","16.23M","0.00%"
"04/04/2019","11.60","12.00","12.00","11.60","587.60K","-3.33%"
"03/04/2019","12.00","12.50","12.00","12.00","593.09K","-4.00%"
"02/04/2019","12.50","12.75","12.55","12.50","2.23M","-1.96%"
"01/04/2019","12.75","13.20","13.00","12.75","17.45M","-3.41%"
"29/03/2019","13.20","13.20","13.20","13.20","266.78K","0.00%"
"28/03/2019","13.20","13.05","13.20","13.00","4.03M","1.15%"
"27/03/2019","13.05","13.05","0.00","0.00","195.18K","0.00%"
"26/03/2019","13.05","13.50","13.50","13.05","1.62M","-3.33%"
"25/03/2019","13.50","13.40","13.50","13.40","2.93M","0.75%"
"22/03/2019","13.40","13.50","13.50","13.40","340.80K","-0.74%"
"21/03/2019","13.50","13.50","0.00","0.00","52.91K","0.00%"
"20/03/2019","13.50","13.80","13.50","13.50","540.84K","-2.17%"
"19/03/2019","13.80","13.50","14.00","13.80","2.31M","2.22%"
"18/03/2019","13.50","13.50","0.00","0.00","279.89K","0.00%"
"15/03/2019","13.50","13.65","13.50","13.50","1.82M","-1.10%"
"14/03/2019","13.65","13.65","13.65","13.65","669.33K","0.00%"
"13/03/2019","13.65","13.65","13.65","13.65","457.74K","0.00%"
"12/03/2019","13.65","13.70","13.75","13.65","358.37K","-0.36%"
"11/03/2019","13.70","14.00","13.70","13.70","629.60K","-2.14%"
"08/03/2019","14.00","14.00","14.00","14.00","205.17K","0.00%"
"07/03/2019","14.00","13.70","14.25","13.95","2.60M","2.19%"
"06/03/2019","13.70","14.00","13.70","13.70","365.77K","-2.14%"
"05/03/2019","14.00","14.00","0.00","0.00","66.91K","0.00%"
"04/03/2019","14.00","14.00","14.00","14.00","1.84M","0.00%"
"01/03/2019","14.00","14.00","14.00","14.00","1.50M","0.00%"
"28/02/2019","14.00","14.20","14.00","13.95","10.30M","-1.41%"
"27/02/2019","14.20","14.25","14.20","14.15","1.52M","-0.35%"
"26/02/2019","14.25","14.10","14.25","14.15","11.32M","1.06%"
"25/02/2019","14.10","14.10","14.20","14.10","2.13M","0.00%"
"22/02/2019","14.10","14.15","14.10","14.10","1.68M","-0.35%"
"21/02/2019","14.15","13.90","14.15","14.00","1.62M","1.80%"
"20/02/2019","13.90","14.00","14.40","13.90","1.72M","-0.71%"
"19/02/2019","14.00","14.00","14.00","13.95","237.85K","0.00%"
"18/02/2019","14.00","14.40","14.00","14.00","324.73K","-2.78%"
"15/02/2019","14.40","14.50","14.60","14.40","1.52M","-0.69%"
"14/02/2019","14.50","14.50","14.50","14.50","11.24M","0.00%"
"13/02/2019","14.50","14.40","14.80","14.40","12.01M","0.69%"
"12/02/2019","14.40","14.00","14.50","14.00","23.51M","3.23%"
"11/02/2019","13.95","13.70","14.00","13.95","1.72M","1.82%"
"08/02/2019","13.70","14.00","13.80","13.65","4.42M","-2.14%"
"07/02/2019","14.00","14.00","0.00","0.00","261.54K","0.00%"
"06/02/2019","14.00","14.05","14.00","13.95","17.74M","-0.36%"
"05/02/2019","14.05","14.05","0.00","0.00","60.00K","0.00%"
"04/02/2019","14.05","14.05","0.00","0.00","45.34K","0.00%"
"01/02/2019","14.05","14.00","14.70","14.05","381.04K","0.36%"
"31/01/2019","14.00","15.00","14.00","14.00","10.88M","-6.67%"
"30/01/2019","15.00","15.00","0.00","0.00","34.29K","0.00%"
"29/01/2019","15.00","15.00","0.00","0.00","467.90K","0.00%"
"28/01/2019","15.00","15.00","0.00","0.00","276.61K","0.00%"
"25/01/2019","15.00","14.10","15.00","15.00","544.34K","6.38%"
"24/01/2019","14.10","14.00","14.10","13.50","2.41M","0.71%"
"23/01/2019","14.00","14.00","0.00","0.00","83.81K","0.00%"
"22/01/2019","14.00","14.00","14.00","14.00","5.68M","0.00%"
"21/01/2019","14.00","14.00","14.00","14.00","5.17M","0.00%"
"18/01/2019","14.00","13.80","14.10","14.00","5.20M","1.45%"
"17/01/2019","13.80","13.50","13.80","13.80","7.89M","2.22%"
"16/01/2019","13.50","13.50","0.00","0.00","165.26K","0.00%"
"15/01/2019","13.50","13.50","13.50","13.50","9.37M","0.00%"
"14/01/2019","13.50","13.50","0.00","0.00","104.04K","0.00%"
"11/01/2019","13.50","13.50","0.00","0.00","95.93K","0.00%"
"10/01/2019","13.50","13.50","0.00","0.00","72.35K","0.00%"
"09/01/2019","13.50","13.50","13.50","13.50","3.24M","0.00%"
"08/01/2019","13.50","13.50","13.50","13.50","794.14K","0.00%"
"07/01/2019","13.50","14.00","14.00","13.50","1.36M","-3.57%"
"04/01/2019","14.00","14.00","0.00","0.00","141.86K","0.00%"
"03/01/2019","14.00","14.30","14.10","14.00","2.66M","-2.10%"
"02/01/2019","14.30","14.00","14.30","14.00","2.27M","2.14%"
"31/12/2018","14.00","14.00","0.00","0.00","195.21K","0.00%"
"28/12/2018","14.00","14.00","14.00","14.00","172.63K","0.00%"
"27/12/2018","14.00","14.25","14.00","14.00","1.05M","-1.75%"
"24/12/2018","14.25","14.25","0.00","0.00","52.77K","0.00%"
"21/12/2018","14.25","14.25","0.00","0.00","14.84K","0.00%"
"20/12/2018","14.25","15.00","14.25","14.25","783.88K","-5.00%"
"19/12/2018","15.00","15.00","0.00","0.00","18.52K","0.00%"
"18/12/2018","15.00","15.00","15.00","15.00","1.97M","0.00%"
"17/12/2018","15.00","15.00","15.00","15.00","265.17K","0.00%"
"14/12/2018","15.00","15.00","15.00","15.00","161.33K","0.00%"
"13/12/2018","15.00","15.00","15.50","15.00","3.79M","0.00%"
"12/12/2018","15.00","15.50","15.50","15.00","2.66M","-3.23%"
"11/12/2018","15.50","15.50","15.50","15.50","2.97M","0.00%"
"10/12/2018","15.50","15.50","15.55","15.50","1.92M","0.00%"
"07/12/2018","15.50","16.00","15.50","15.50","1.20M","-3.13%"
"06/12/2018","16.00","16.00","16.00","16.00","746.07K","0.00%"
"05/12/2018","16.00","16.00","0.00","0.00","762.71K","0.00%"
"04/12/2018","16.00","15.95","16.05","15.95","16.47M","0.31%"
"03/12/2018","15.95","15.95","0.00","0.00","144.56K","0.00%"
"30/11/2018","15.95","15.50","15.95","15.75","1.16M","2.90%"
"29/11/2018","15.50","15.75","15.50","15.50","429.58K","-1.59%"
"28/11/2018","15.75","15.75","0.00","0.00","611.50K","0.00%"
"27/11/2018","15.75","15.75","0.00","0.00","53.55K","0.00%"
"26/11/2018","15.75","15.75","0.00","0.00","89.46K","0.00%"
"23/11/2018","15.75","15.50","15.75","15.50","847.15K","1.61%"
"22/11/2018","15.50","15.50","0.00","0.00","52.19K","0.00%"
"21/11/2018","15.50","16.00","15.50","15.50","328.33K","-3.13%"
"19/11/2018","16.00","15.75","16.00","16.00","4.33M","1.59%"
"16/11/2018","15.75","15.75","0.00","0.00","19.83K","0.00%"
"15/11/2018","15.75","15.70","15.75","15.75","2.17M","0.32%"
"14/11/2018","15.70","15.70","0.00","0.00","87.37K","0.00%"
"13/11/2018","15.70","15.70","0.00","0.00","63.78K","0.00%"
"12/11/2018","15.70","15.55","15.70","15.60","481.06K","0.96%"
"09/11/2018","15.55","15.50","15.55","15.55","794.53K","0.32%"
"08/11/2018","15.50","15.50","0.00","0.00","24.18K","0.00%"
"07/11/2018","15.50","15.50","0.00","0.00","101.83K","0.00%"
"06/11/2018","15.50","15.55","15.50","15.50","829.52K","-0.32%"
"05/11/2018","15.55","16.00","15.55","15.55","2.24M","-2.81%"
"02/11/2018","16.00","16.00","16.00","16.00","2.33M","0.00%"
"01/11/2018","16.00","16.00","0.00","0.00","99.59K","0.00%"
"31/10/2018","16.00","16.05","16.00","16.00","261.77K","-0.31%"
"30/10/2018","16.05","16.75","16.75","16.05","4.86M","-4.18%"
"29/10/2018","16.75","16.75","0.00","0.00","124.11K","0.00%"
"26/10/2018","16.75","16.00","16.75","16.75","13.09M","4.69%"
"25/10/2018","16.00","16.00","16.00","16.00","78.49K","0.00%"
"24/10/2018","16.00","16.00","16.45","16.00","1.50M","0.00%"
"23/10/2018","16.00","16.85","16.00","16.00","920.54K","-5.04%"
"22/10/2018","16.85","17.00","16.85","16.85","827.19K","-0.88%"
"19/10/2018","17.00","17.00","0.00","0.00","126.42K","0.00%"
"18/10/2018","17.00","17.45","17.35","16.85","10.65M","-2.58%"
"17/10/2018","17.45","17.45","0.00","0.00","55.88K","0.00%"
"16/10/2018","17.45","17.50","17.45","17.45","241.05K","-0.29%"
"15/10/2018","17.50","17.50","17.50","17.50","1.58M","0.00%"
"12/10/2018","17.50","17.55","17.50","17.50","11.62M","-0.28%"
"11/10/2018","17.55","17.55","0.00","0.00","106.36K","0.00%"
"10/10/2018","17.55","17.55","0.00","0.00","104.16K","0.00%"
"09/10/2018","17.55","17.50","17.55","17.20","471.35K","0.29%"
