"Date","Price","Open","High","Low","Vol.","Change %"
"15/08/2019","2.350","2.350","0.000","0.000","7.19M","0.00%"
"14/08/2019","2.350","2.400","2.350","2.190","3.10M","-2.08%"
"09/08/2019","2.400","2.380","2.400","2.150","4.46M","0.84%"
"08/08/2019","2.380","2.380","0.000","0.000","4.35M","0.00%"
"07/08/2019","2.380","2.380","0.000","0.000","22.38K","0.00%"
"06/08/2019","2.380","2.300","2.380","2.290","3.68M","3.48%"
"05/08/2019","2.300","2.250","2.300","2.080","198.68M","2.22%"
"02/08/2019","2.250","2.300","2.250","2.150","3.14M","-2.17%"
"01/08/2019","2.300","2.300","2.300","2.160","2.07M","0.00%"
"31/07/2019","2.300","2.240","2.300","2.170","6.49M","2.68%"
"30/07/2019","2.240","2.300","2.240","2.200","4.36M","-2.61%"
"29/07/2019","2.300","2.300","0.000","0.000","1.63M","0.00%"
"26/07/2019","2.300","2.240","2.300","2.200","2.52M","2.68%"
"25/07/2019","2.240","2.340","2.240","2.240","768.20K","-4.27%"
"24/07/2019","2.340","2.430","2.340","2.270","11.44M","-3.70%"
"23/07/2019","2.430","2.340","2.430","2.200","11.99M","3.85%"
"22/07/2019","2.340","2.280","2.340","2.210","46.02M","2.63%"
"19/07/2019","2.280","2.200","2.280","2.150","1.37M","3.64%"
"18/07/2019","2.200","2.140","2.200","2.070","16.75M","2.80%"
"17/07/2019","2.140","2.180","2.160","2.140","7.15M","-1.83%"
"16/07/2019","2.180","2.200","2.180","2.170","1.36M","-0.91%"
"15/07/2019","2.200","2.210","2.200","2.150","2.01M","-0.45%"
"12/07/2019","2.210","2.300","2.210","2.150","4.20M","-3.91%"
"11/07/2019","2.300","2.300","2.300","2.200","724.60K","0.00%"
"10/07/2019","2.300","2.300","2.300","2.300","2.63M","0.00%"
"09/07/2019","2.300","2.300","2.300","2.300","9.97M","0.00%"
"08/07/2019","2.300","2.300","0.000","0.000","1.25M","0.00%"
"05/07/2019","2.300","2.300","2.300","2.300","4.37M","0.00%"
"04/07/2019","2.300","2.300","2.400","2.300","7.62M","0.00%"
"03/07/2019","2.300","2.300","2.300","2.200","32.09M","0.00%"
"02/07/2019","2.300","2.330","2.300","2.250","10.98M","-1.29%"
"01/07/2019","2.330","2.200","2.330","2.300","1.15M","5.91%"
"28/06/2019","2.200","2.200","2.200","2.200","320.44K","0.00%"
"27/06/2019","2.200","2.350","2.350","2.120","13.23M","-6.38%"
"26/06/2019","2.350","2.420","2.420","2.350","3.64M","-2.89%"
"25/06/2019","2.420","2.430","2.420","2.400","3.23M","-0.41%"
"24/06/2019","2.430","2.420","2.430","2.420","6.10M","0.41%"
"21/06/2019","2.420","2.420","2.420","2.420","1.74M","0.00%"
"20/06/2019","2.420","2.400","2.420","2.400","54.96M","0.83%"
"19/06/2019","2.400","2.360","2.400","2.350","3.30M","1.69%"
"18/06/2019","2.360","2.350","2.360","2.300","2.19M","0.43%"
"17/06/2019","2.350","2.350","0.000","0.000","3.96M","0.00%"
"14/06/2019","2.350","2.360","2.400","2.270","2.89M","-0.42%"
"13/06/2019","2.360","2.360","2.360","2.290","2.45M","0.00%"
"11/06/2019","2.360","2.440","2.360","2.300","21.09M","-3.28%"
"10/06/2019","2.440","2.450","2.450","2.210","10.54M","-0.41%"
"07/06/2019","2.450","2.400","2.450","2.400","12.71M","2.08%"
"06/06/2019","2.400","2.400","2.400","2.170","2.25M","0.00%"
"03/06/2019","2.400","2.300","2.400","2.300","3.61M","4.35%"
"31/05/2019","2.300","2.250","2.300","2.250","2.59M","2.22%"
"30/05/2019","2.250","2.070","2.250","2.050","24.74M","8.70%"
"28/05/2019","2.070","2.070","2.070","2.070","4.36M","0.00%"
"27/05/2019","2.070","2.070","2.070","2.070","2.17M","0.00%"
"24/05/2019","2.070","2.100","2.080","2.000","4.42M","-1.43%"
"23/05/2019","2.100","2.290","2.100","2.080","10.22M","-8.30%"
"22/05/2019","2.290","2.300","2.300","2.290","6.60M","-0.43%"
"21/05/2019","2.300","2.300","2.300","2.300","26.13M","0.00%"
"20/05/2019","2.300","2.500","2.300","2.300","7.68M","-8.00%"
"17/05/2019","2.500","2.500","0.000","0.000","1.55M","0.00%"
"16/05/2019","2.500","2.500","2.500","2.500","8.43M","0.00%"
"15/05/2019","2.500","2.650","2.600","2.480","1.06M","-5.66%"
"14/05/2019","2.650","2.650","0.000","0.000","755.50K","0.00%"
"13/05/2019","2.650","2.680","2.650","2.600","13.03M","-1.12%"
"10/05/2019","2.680","2.700","2.680","2.650","24.73M","-0.74%"
"09/05/2019","2.700","2.700","2.700","2.690","23.79M","0.00%"
"08/05/2019","2.700","2.650","2.700","2.550","40.28M","1.89%"
"07/05/2019","2.650","2.650","2.650","2.650","604.60K","0.00%"
"06/05/2019","2.650","2.650","2.650","2.600","1.67M","0.00%"
"03/05/2019","2.650","2.650","2.650","2.550","12.66M","0.00%"
"02/05/2019","2.650","2.700","2.650","2.450","3.60M","-1.85%"
"30/04/2019","2.700","2.700","2.700","2.680","1.53M","0.00%"
"29/04/2019","2.700","2.730","2.700","2.500","1.67M","-1.10%"
"26/04/2019","2.730","2.730","0.000","0.000","120.80K","0.00%"
"25/04/2019","2.730","2.700","2.730","2.690","1.83M","1.11%"
"24/04/2019","2.700","2.700","2.700","2.700","1.13M","0.00%"
"23/04/2019","2.700","2.740","2.700","2.700","38.86M","-1.46%"
"18/04/2019","2.740","2.740","2.740","2.700","8.13M","0.00%"
"17/04/2019","2.740","2.740","2.740","2.630","1.25M","0.00%"
"16/04/2019","2.740","2.600","2.740","2.550","3.75M","5.38%"
"15/04/2019","2.600","2.610","2.600","2.600","10.26M","-0.38%"
"12/04/2019","2.610","2.600","2.610","2.600","17.25M","0.38%"
"11/04/2019","2.600","2.600","2.650","2.600","4.00M","0.00%"
"10/04/2019","2.600","2.600","2.600","2.600","48.81M","0.00%"
"09/04/2019","2.600","2.590","2.690","2.550","119.72M","0.39%"
"08/04/2019","2.590","2.600","2.600","2.500","93.42M","-0.38%"
"05/04/2019","2.600","2.550","2.600","2.400","59.87M","1.96%"
"04/04/2019","2.550","2.480","2.550","2.250","124.83M","2.82%"
"03/04/2019","2.480","2.390","2.480","2.400","144.19M","3.77%"
"02/04/2019","2.390","2.400","2.400","2.300","41.40M","-0.42%"
"01/04/2019","2.400","2.400","2.400","2.200","5.36M","0.00%"
"29/03/2019","2.400","2.390","2.400","2.250","5.90M","0.42%"
"28/03/2019","2.390","2.390","2.400","2.370","13.13M","0.00%"
"27/03/2019","2.390","2.400","2.400","2.170","25.01M","-0.42%"
"26/03/2019","2.400","2.400","2.400","2.400","2.20M","0.00%"
"25/03/2019","2.400","2.320","2.400","2.400","868.10K","3.45%"
"22/03/2019","2.320","2.340","2.450","2.320","11.10M","-0.85%"
"21/03/2019","2.340","2.240","2.340","2.240","2.69M","4.46%"
"20/03/2019","2.240","2.350","2.240","2.240","438.70K","-4.68%"
"19/03/2019","2.350","2.300","2.350","2.350","3.13M","2.17%"
"18/03/2019","2.300","2.310","2.300","2.300","8.12M","-0.43%"
"15/03/2019","2.310","2.500","2.310","2.310","773.50K","-7.60%"
"14/03/2019","2.500","2.360","2.500","2.460","16.80M","5.93%"
"13/03/2019","2.360","2.150","2.360","2.280","684.20K","9.77%"
"12/03/2019","2.150","2.150","0.000","0.000","1.70M","0.00%"
"11/03/2019","2.150","2.350","2.150","2.150","140.50K","-8.51%"
"08/03/2019","2.350","2.480","2.350","2.350","535.60K","-5.24%"
"07/03/2019","2.480","2.480","0.000","0.000","459.30K","0.00%"
"06/03/2019","2.480","2.480","0.000","0.000","14.50K","0.00%"
"05/03/2019","2.480","2.480","0.000","0.000","1.28M","0.00%"
"04/03/2019","2.480","2.480","2.480","2.480","7.56M","0.00%"
"01/03/2019","2.480","2.500","2.480","2.480","1.77M","-0.80%"
"28/02/2019","2.500","2.500","0.000","0.000","15.14M","0.00%"
"27/02/2019","2.500","2.500","2.500","2.420","13.37M","0.00%"
"26/02/2019","2.500","2.500","0.000","0.000","2.43M","0.00%"
"25/02/2019","2.500","2.500","0.000","0.000","121.90K","0.00%"
"22/02/2019","2.500","2.500","0.000","0.000","134.00K","0.00%"
"21/02/2019","2.500","2.500","2.500","2.500","5.24M","0.00%"
"20/02/2019","2.500","2.390","2.500","2.350","105.75M","4.60%"
"19/02/2019","2.390","2.400","2.390","2.350","4.57M","-0.42%"
"18/02/2019","2.400","2.350","2.400","2.310","6.12M","2.13%"
"15/02/2019","2.350","2.490","2.400","2.300","14.26M","-5.62%"
"14/02/2019","2.490","2.400","2.500","2.400","5.34M","3.75%"
"13/02/2019","2.400","2.500","2.500","2.400","7.15M","-4.00%"
"12/02/2019","2.500","2.500","2.520","2.460","5.55M","0.00%"
"11/02/2019","2.500","2.500","2.530","2.480","12.44M","0.00%"
"08/02/2019","2.500","2.500","2.540","2.500","7.91M","0.00%"
"07/02/2019","2.500","2.360","2.500","2.350","3.79M","5.93%"
"06/02/2019","2.360","2.350","2.380","2.350","2.83M","0.43%"
"05/02/2019","2.350","2.390","2.360","2.350","4.92M","-1.67%"
"04/02/2019","2.390","2.450","2.500","2.390","3.19M","-2.45%"
"01/02/2019","2.450","2.390","2.450","2.350","2.53M","2.51%"
"31/01/2019","2.390","2.350","2.390","2.250","4.41M","1.70%"
"30/01/2019","2.350","2.300","2.350","2.270","32.30M","2.17%"
"29/01/2019","2.300","2.240","2.300","2.170","30.15M","2.68%"
"28/01/2019","2.240","2.260","2.300","2.100","5.69M","-0.88%"
"25/01/2019","2.260","2.160","2.300","2.190","1.73M","4.63%"
"24/01/2019","2.160","2.140","2.160","2.150","658.80K","0.93%"
"23/01/2019","2.140","2.040","2.140","2.050","477.30K","4.90%"
"22/01/2019","2.040","2.050","2.050","2.010","3.70M","-0.49%"
"21/01/2019","2.050","2.010","2.050","2.050","2.34M","1.99%"
"18/01/2019","2.010","2.000","2.050","2.010","3.42M","0.50%"
"17/01/2019","2.000","1.990","2.000","2.000","1.17M","0.50%"
"16/01/2019","1.990","2.000","2.000","1.930","15.97M","-0.50%"
"15/01/2019","2.000","1.970","2.000","1.990","2.89M","1.52%"
"14/01/2019","1.970","1.980","1.970","1.970","2.62M","-0.51%"
"11/01/2019","1.980","1.980","1.980","1.980","2.18M","0.00%"
"10/01/2019","1.980","1.980","0.000","0.000","4.90M","0.00%"
"09/01/2019","1.980","1.970","1.980","1.980","2.58M","0.51%"
"08/01/2019","1.970","1.970","0.000","0.000","4.17M","0.00%"
"07/01/2019","1.970","1.970","0.000","0.000","3.99M","0.00%"
"04/01/2019","1.970","1.960","1.970","1.970","12.98M","0.51%"
"03/01/2019","1.960","1.900","1.960","1.960","521.90K","3.16%"
"02/01/2019","1.900","1.900","1.900","1.860","10.72M","0.00%"
"31/12/2018","1.900","1.850","1.900","1.850","3.75M","2.70%"
"28/12/2018","1.850","1.820","1.850","1.850","323.80K","1.65%"
"27/12/2018","1.820","1.820","0.000","0.000","181.30K","0.00%"
"24/12/2018","1.820","1.820","1.820","1.820","5.91M","0.00%"
"21/12/2018","1.820","1.810","1.820","1.820","314.70K","0.55%"
"20/12/2018","1.810","1.810","1.820","1.810","2.86M","0.00%"
"19/12/2018","1.810","1.810","0.000","0.000","216.10K","0.00%"
"18/12/2018","1.810","1.810","1.810","1.810","1.48M","0.00%"
"17/12/2018","1.810","1.810","1.810","1.630","2.76M","0.00%"
"14/12/2018","1.810","1.980","1.980","1.800","3.82M","-9.05%"
"13/12/2018","1.990","1.850","2.030","1.950","1.67M","7.57%"
"12/12/2018","1.850","1.800","1.850","1.800","2.81M","2.78%"
"11/12/2018","1.800","1.740","1.800","1.740","35.13M","3.45%"
"10/12/2018","1.740","1.680","1.740","1.640","15.41M","3.57%"
"07/12/2018","1.680","1.700","1.700","1.640","11.91M","-1.18%"
"06/12/2018","1.700","1.700","0.000","0.000","554.30K","0.00%"
"05/12/2018","1.700","1.700","0.000","0.000","1.69M","0.00%"
"04/12/2018","1.700","1.750","1.700","1.620","4.71M","-2.86%"
"03/12/2018","1.750","1.660","1.750","1.660","3.03M","5.42%"
"30/11/2018","1.660","1.650","1.660","1.640","4.69M","0.61%"
"29/11/2018","1.650","1.640","1.650","1.640","2.13M","0.61%"
"28/11/2018","1.640","1.640","1.640","1.640","2.22M","0.00%"
"27/11/2018","1.640","1.630","1.640","1.640","1.59M","0.61%"
"26/11/2018","1.630","1.610","1.630","1.630","3.21M","1.24%"
"23/11/2018","1.610","1.610","1.610","1.610","4.17M","0.00%"
"22/11/2018","1.610","1.610","1.620","1.610","2.69M","0.00%"
"21/11/2018","1.610","1.610","1.610","1.570","1.09M","0.00%"
"19/11/2018","1.610","1.600","1.610","1.500","6.37M","0.62%"
"16/11/2018","1.600","1.600","1.600","1.600","2.11M","0.00%"
"15/11/2018","1.600","1.600","0.000","0.000","598.60K","0.00%"
"14/11/2018","1.600","1.600","0.000","0.000","3.14M","0.00%"
"13/11/2018","1.600","1.610","1.600","1.600","949.50K","-0.62%"
"12/11/2018","1.610","1.600","1.610","1.610","3.76M","0.62%"
"09/11/2018","1.600","1.600","1.600","1.600","3.12M","0.00%"
"08/11/2018","1.600","1.600","1.600","1.550","399.20K","0.00%"
"07/11/2018","1.600","1.600","1.600","1.540","868.00K","0.00%"
"06/11/2018","1.600","1.600","1.600","1.600","2.00M","0.00%"
"05/11/2018","1.600","1.600","1.600","1.600","11.68M","0.00%"
"02/11/2018","1.600","1.600","1.600","1.600","3.66M","0.00%"
"01/11/2018","1.600","1.600","1.600","1.500","709.90K","0.00%"
"31/10/2018","1.600","1.600","0.000","0.000","743.30K","0.00%"
"30/10/2018","1.600","1.550","1.600","1.500","57.04M","3.23%"
"29/10/2018","1.550","1.500","1.550","1.500","718.60K","3.33%"
"26/10/2018","1.500","1.500","1.500","1.350","106.83M","0.00%"
"25/10/2018","1.500","1.500","1.500","1.500","2.12M","0.00%"
"24/10/2018","1.500","1.500","1.500","1.500","14.11M","0.00%"
"23/10/2018","1.500","1.500","1.500","1.500","4.62M","0.00%"
"22/10/2018","1.500","1.500","1.500","1.400","13.74M","0.00%"
"19/10/2018","1.500","1.500","1.500","1.500","1.80M","0.00%"
"18/10/2018","1.500","1.500","0.000","0.000","830.10K","0.00%"
"17/10/2018","1.500","1.500","1.510","1.500","12.99M","0.00%"
"16/10/2018","1.500","1.510","1.500","1.500","1.23M","-0.66%"
"15/10/2018","1.510","1.510","0.000","0.000","340.20K","0.00%"
"12/10/2018","1.510","1.500","1.510","1.500","1.61M","0.67%"
"11/10/2018","1.500","1.500","1.500","1.500","1.59M","0.00%"
"10/10/2018","1.500","1.500","1.500","1.500","737.40K","0.00%"
"09/10/2018","1.500","1.500","1.500","1.490","2.50M","0.00%"
"08/10/2018","1.500","1.500","1.500","1.490","2.24M","0.00%"
"05/10/2018","1.500","1.500","0.000","0.000","1.00M","0.00%"
"04/10/2018","1.500","1.500","1.500","1.480","3.42M","0.00%"
"03/10/2018","1.500","1.500","0.000","0.000","599.40K","0.00%"
"02/10/2018","1.500","1.500","1.500","1.370","1.80M","0.00%"
"28/09/2018","1.500","1.500","1.500","1.500","2.73M","0.00%"
"27/09/2018","1.500","1.500","1.500","1.450","9.42M","0.00%"
"26/09/2018","1.500","1.500","1.500","1.480","3.26M","0.00%"
"25/09/2018","1.500","1.450","1.500","1.430","6.61M","3.45%"
"24/09/2018","1.450","1.450","1.450","1.400","3.87M","0.00%"
"21/09/2018","1.450","1.450","1.450","1.450","3.48M","0.00%"
"20/09/2018","1.450","1.450","1.450","1.450","577.70K","0.00%"
"19/09/2018","1.450","1.450","0.000","0.000","645.90K","0.00%"
"18/09/2018","1.450","1.450","1.450","1.450","11.67M","0.00%"
"17/09/2018","1.450","1.450","0.000","0.000","2.56M","0.00%"
"14/09/2018","1.450","1.450","1.450","1.430","1.76M","0.00%"
"13/09/2018","1.450","1.450","0.000","0.000","6.50M","0.00%"
"12/09/2018","1.450","1.450","1.450","1.320","10.66M","0.00%"
"11/09/2018","1.450","1.450","0.000","0.000","6.15M","0.00%"
"10/09/2018","1.450","1.450","1.450","1.450","2.02M","0.00%"
"07/09/2018","1.450","1.450","1.450","1.330","5.75M","0.00%"
"06/09/2018","1.450","1.450","1.450","1.450","5.02M","0.00%"
"05/09/2018","1.450","1.370","1.450","1.370","6.63M","5.84%"
"04/09/2018","1.370","1.370","1.370","1.370","2.03M","0.00%"
"03/09/2018","1.370","1.370","1.370","1.370","1.23M","0.00%"
"31/08/2018","1.370","1.370","1.370","1.330","8.55M","0.00%"
"30/08/2018","1.370","1.380","1.370","1.370","1.54M","-0.72%"
"29/08/2018","1.380","1.350","1.380","1.370","2.60M","2.22%"
"28/08/2018","1.350","1.320","1.360","1.330","3.91M","2.27%"
"27/08/2018","1.320","1.320","1.320","1.320","3.86M","0.00%"
"24/08/2018","1.320","1.300","1.320","1.310","5.23M","1.54%"
"23/08/2018","1.300","1.300","1.300","1.300","9.54M","0.00%"
"20/08/2018","1.300","1.260","1.300","1.240","3.35M","3.17%"
"17/08/2018","1.260","1.260","1.300","1.230","4.84M","0.00%"
"16/08/2018","1.260","1.350","1.340","1.260","2.12M","-6.67%"
"15/08/2018","1.350","1.370","1.350","1.350","2.96M","-1.46%"
"14/08/2018","1.370","1.380","1.400","1.350","3.91M","-0.72%"
"13/08/2018","1.380","1.370","1.390","1.370","3.63M","0.73%"
"10/08/2018","1.370","1.490","1.470","1.360","4.13M","-8.05%"
"09/08/2018","1.490","1.360","1.490","1.360","4.67M","9.56%"
"08/08/2018","1.360","1.400","1.360","1.360","1.99M","-2.86%"
"07/08/2018","1.400","1.360","1.400","1.360","6.28M","2.94%"
"06/08/2018","1.360","1.450","1.380","1.360","2.13M","-6.21%"
"03/08/2018","1.450","1.450","0.000","0.000","324.90K","0.00%"
"02/08/2018","1.450","1.450","1.450","1.420","11.62M","0.00%"
"01/08/2018","1.450","1.470","1.450","1.450","8.18M","-1.36%"
"31/07/2018","1.470","1.420","1.480","1.400","26.90M","3.52%"
"30/07/2018","1.420","1.450","1.430","1.380","34.03M","-2.07%"
"27/07/2018","1.450","1.410","1.450","1.410","9.36M","2.84%"
"26/07/2018","1.410","1.420","1.410","1.390","3.40M","-0.70%"
"25/07/2018","1.420","1.400","1.420","1.400","6.53M","1.43%"
"24/07/2018","1.400","1.380","1.400","1.380","8.17M","1.45%"
"23/07/2018","1.380","1.360","1.380","1.360","4.53M","1.47%"
"20/07/2018","1.360","1.360","1.400","1.350","317.00M","0.00%"
"19/07/2018","1.360","1.450","1.360","1.360","558.50K","-6.21%"
"18/07/2018","1.450","1.440","1.450","1.420","5.86M","0.69%"
"17/07/2018","1.440","1.430","1.450","1.430","4.90M","0.70%"
"16/07/2018","1.430","1.460","1.460","1.370","2.43M","-2.05%"
"13/07/2018","1.460","1.480","1.460","1.460","5.86M","-1.35%"
"12/07/2018","1.480","1.460","1.480","1.460","3.13M","1.37%"
"11/07/2018","1.460","1.460","1.460","1.460","3.43M","0.00%"
"10/07/2018","1.460","1.460","1.460","1.350","12.63M","0.00%"
"09/07/2018","1.460","1.460","1.460","1.460","663.00K","0.00%"
"06/07/2018","1.460","1.480","1.460","1.460","16.98M","-1.35%"
"05/07/2018","1.480","1.400","1.480","1.390","1.76M","5.71%"
"04/07/2018","1.400","1.390","1.400","1.350","7.31M","0.72%"
"03/07/2018","1.390","1.400","1.400","1.390","3.01M","-0.71%"
"02/07/2018","1.400","1.400","1.400","1.380","100.36M","0.00%"
"29/06/2018","1.400","1.400","1.400","1.400","2.80M","0.72%"
"28/06/2018","1.390","1.390","1.400","1.390","47.77M","-2.11%"
"27/06/2018","1.420","1.380","1.420","1.380","172.63M","2.90%"
"26/06/2018","1.380","1.380","1.380","1.380","4.88M","-1.43%"
"25/06/2018","1.400","1.360","1.400","1.360","11.29M","2.94%"
"22/06/2018","1.360","1.380","1.380","1.360","4.81M","-1.45%"
"21/06/2018","1.380","1.360","1.380","1.360","18.07M","1.47%"
"20/06/2018","1.360","1.370","1.370","1.360","4.48M","-0.73%"
"19/06/2018","1.370","1.490","1.490","1.370","2.02M","-3.52%"
"14/06/2018","1.420","1.380","1.420","1.380","2.80M","0.71%"
"13/06/2018","1.410","1.380","1.410","1.330","13.26M","2.17%"
"12/06/2018","1.380","1.420","1.480","1.380","3.33M","1.47%"
"11/06/2018","1.360","1.300","1.360","1.340","1.30M","1.49%"
"08/06/2018","1.340","1.340","1.340","1.340","1.00M","2.29%"
"07/06/2018","1.310","1.310","1.340","1.300","6.35M","0.77%"
"06/06/2018","1.300","1.280","1.320","1.280","8.34M","3.17%"
"05/06/2018","1.260","1.220","1.280","1.220","6.73M","3.28%"
"04/06/2018","1.220","1.220","1.220","1.220","12.90M","-4.69%"
"01/06/2018","1.280","1.300","1.300","1.260","14.64M","-1.54%"
"31/05/2018","1.300","1.220","1.300","1.200","29.80M","4.00%"
"30/05/2018","1.250","1.260","1.260","1.250","4.26M","-4.58%"
"28/05/2018","1.310","1.290","1.400","1.290","5.14M","-2.96%"
"25/05/2018","1.350","1.230","1.350","1.230","3.22M","4.65%"
"24/05/2018","1.290","1.290","1.290","1.290","496.70K","-4.44%"
"23/05/2018","1.350","1.330","1.350","1.330","4.90M","-3.57%"
"22/05/2018","1.400","1.350","1.400","1.340","2.20M","-0.71%"
"21/05/2018","1.410","1.420","1.420","1.410","3.74M","-4.73%"
"18/05/2018","1.480","1.550","1.550","1.480","1.43M","-4.52%"
"17/05/2018","1.550","1.550","1.550","1.550","14.81M","0.00%"
"16/05/2018","1.550","1.550","1.550","1.550","","-3.13%"
"15/05/2018","1.600","1.620","1.620","1.550","1.30M","-1.84%"
"14/05/2018","1.630","1.560","1.630","1.560","771.00K","3.82%"
"11/05/2018","1.570","1.570","1.570","1.570","987.20K","-1.87%"
"10/05/2018","1.600","1.600","1.600","1.600","775.50K","0.00%"
"09/05/2018","1.600","1.600","1.610","1.600","1.49M","-0.62%"
"08/05/2018","1.610","1.610","1.610","1.610","378.70K","0.00%"
"07/05/2018","1.610","1.650","1.650","1.610","15.56M","-2.42%"
"04/05/2018","1.650","1.660","1.660","1.650","25.20M","-0.60%"
"03/05/2018","1.660","1.630","1.660","1.630","1.68M","1.84%"
"02/05/2018","1.630","1.630","1.630","1.630","1.05M","1.24%"
"30/04/2018","1.610","1.610","1.610","1.610","429.60K","0.62%"
"27/04/2018","1.600","1.600","1.600","1.600","960.50K","1.27%"
"26/04/2018","1.580","1.580","1.590","1.580","1.26M","-4.24%"
"25/04/2018","1.650","1.650","1.650","1.650","886.80K","0.00%"
"24/04/2018","1.650","1.650","1.650","1.650","1.51M","-4.07%"
"23/04/2018","1.720","1.680","1.720","1.650","2.18M","1.18%"
"20/04/2018","1.700","1.610","1.700","1.610","17.74M","0.59%"
"19/04/2018","1.690","1.760","1.760","1.620","32.75M","-0.59%"
"18/04/2018","1.700","1.700","1.700","1.700","1.54M","4.94%"
"17/04/2018","1.620","1.620","1.620","1.620","1.58M","-4.71%"
"16/04/2018","1.700","1.700","1.700","1.700","2.58M","-3.41%"
"13/04/2018","1.760","1.800","1.820","1.760","8.85M","-4.86%"
"12/04/2018","1.850","1.840","1.890","1.840","2.13M","5.11%"
"11/04/2018","1.760","1.760","1.760","1.760","3.82M","4.76%"
"10/04/2018","1.680","1.620","1.680","1.620","2.86M","5.00%"
"09/04/2018","1.600","1.590","1.620","1.590","7.26M","1.27%"
"06/04/2018","1.580","1.580","1.590","1.580","23.81M","-4.82%"
"05/04/2018","1.660","1.700","1.700","1.660","22.00M","-4.60%"
"04/04/2018","1.740","1.740","1.740","1.740","18.46M","0.00%"
"03/04/2018","1.740","1.740","1.740","1.740","40.49M","-0.57%"
"29/03/2018","1.750","1.750","1.750","1.750","452.20K","-3.31%"
"28/03/2018","1.810","1.750","1.810","1.750","41.24M","3.43%"
"27/03/2018","1.750","1.750","1.750","1.750","2.20M","-2.78%"
"26/03/2018","1.800","1.740","1.800","1.730","2.89M","3.45%"
"23/03/2018","1.740","1.750","1.750","1.740","900.70K","-1.69%"
"22/03/2018","1.770","1.710","1.770","1.710","758.61K","3.51%"
"21/03/2018","1.710","1.750","1.750","1.710","3.39M","-0.58%"
"20/03/2018","1.720","1.650","1.720","1.720","2.17M","0.00%"
"19/03/2018","1.720","1.730","1.750","1.720","6.10M","0.58%"
"16/03/2018","1.710","1.710","1.710","1.710","1.56M","-5.00%"
"15/03/2018","1.800","1.800","1.800","1.800","2.59M","0.00%"
"14/03/2018","1.800","1.800","1.800","1.760","11.38M","0.00%"
"13/03/2018","1.800","1.760","1.810","1.680","6.39M","2.27%"
"12/03/2018","1.760","1.770","1.770","1.760","763.60K","-2.22%"
"09/03/2018","1.800","1.760","1.800","1.760","2.96M","0.00%"
"08/03/2018","1.800","1.750","1.800","1.740","4.58M","0.00%"
"07/03/2018","1.800","1.880","1.920","1.790","16.90M","-4.26%"
"06/03/2018","1.880","1.880","1.880","1.880","101.91M","-4.57%"
"05/03/2018","1.970","1.970","1.970","1.970","322.80K","2.60%"
"02/03/2018","1.920","1.740","1.920","1.740","4.34M","4.92%"
"01/03/2018","1.830","1.850","1.850","1.760","1.29M","1.10%"
"28/02/2018","1.810","1.840","1.840","1.780","2.68M","0.56%"
"27/02/2018","1.800","1.790","1.800","1.790","2.96M","-4.26%"
"26/02/2018","1.880","1.970","1.900","1.880","2.28M","-2.08%"
"23/02/2018","1.920","1.910","1.930","1.860","3.04M","2.67%"
"22/02/2018","1.870","1.790","1.870","1.810","4.89M","-0.53%"
"21/02/2018","1.880","1.720","1.880","1.720","15.35M","3.87%"
"20/02/2018","1.810","1.900","1.900","1.810","2.51M","-9.05%"
"19/02/2018","1.990","2.010","2.010","1.990","4.53M","-4.78%"
"16/02/2018","2.090","2.070","2.130","2.060","2.70M","-3.24%"
"15/02/2018","2.160","2.200","2.200","2.160","2.23M","-3.57%"
"14/02/2018","2.240","2.040","2.240","2.040","6.42M","4.67%"
"13/02/2018","2.140","2.140","2.140","2.140","3.62M","-4.89%"
"12/02/2018","2.250","2.360","2.370","2.250","3.40M","-4.66%"
"09/02/2018","2.360","2.250","2.360","2.200","18.94M","5.83%"
"08/02/2018","2.230","2.120","2.230","2.080","1.75B","4.69%"
"07/02/2018","2.130","2.130","2.140","2.130","8.17M","-4.91%"
"06/02/2018","2.240","2.350","2.340","2.240","13.52M","-4.68%"
"05/02/2018","2.350","2.170","2.380","2.170","17.08M","3.52%"
"02/02/2018","2.270","2.210","2.280","2.120","11.37M","7.58%"
"01/02/2018","2.110","2.010","2.110","1.910","5.16M","0.48%"
"31/01/2018","2.100","2.200","2.280","2.100","23.22M","-4.55%"
"30/01/2018","2.200","2.100","2.200","2.100","36.47M","10.00%"
"29/01/2018","2.000","1.850","2.000","1.850","5.99M","4.71%"
"26/01/2018","1.910","1.820","1.910","1.730","41.49M","3.24%"
"25/01/2018","1.850","1.850","1.850","1.850","14.37M","-4.64%"
"24/01/2018","1.940","2.040","1.940","1.940","1.92M","-9.35%"
"23/01/2018","2.140","2.250","2.250","2.140","5.62M","-1.83%"
"22/01/2018","2.180","2.350","2.380","2.180","19.31M","-4.80%"
"19/01/2018","2.290","2.410","2.410","2.290","38.23M","-5.37%"
"18/01/2018","2.420","2.540","2.660","2.420","83.12M","0.00%"
"17/01/2018","2.420","2.310","2.420","2.410","104.34M","10.00%"
"16/01/2018","2.200","2.100","2.200","2.200","4.51M","10.00%"
"15/01/2018","2.000","1.900","2.000","1.820","9.20M","4.71%"
"12/01/2018","1.910","1.820","1.910","1.910","16.24M","9.77%"
"11/01/2018","1.740","1.740","1.740","1.740","9.72M","4.82%"
"10/01/2018","1.660","1.590","1.660","1.650","7.71M","9.21%"
