"Date","Price","Open","High","Low","Vol.","Change %"
"22/08/2019","5.00","5.00","5.00","4.95","9.03M","0.00%"
"21/08/2019","5.00","5.00","5.00","4.80","36.14M","0.00%"
"20/08/2019","5.00","4.65","5.00","4.80","6.32M","7.53%"
"19/08/2019","4.65","4.60","4.80","4.65","16.53M","1.09%"
"16/08/2019","4.60","4.60","4.65","4.60","13.29M","0.00%"
"15/08/2019","4.60","4.65","4.95","4.55","6.84M","-1.08%"
"14/08/2019","4.65","4.95","4.90","4.60","20.42M","-6.06%"
"09/08/2019","4.95","5.00","5.00","4.90","2.01M","-1.00%"
"08/08/2019","5.00","5.15","5.15","4.90","58.93M","-2.91%"
"07/08/2019","5.15","5.20","5.30","5.15","30.90M","-0.96%"
"06/08/2019","5.20","5.40","5.50","5.10","6.43M","-3.70%"
"05/08/2019","5.40","5.60","5.65","5.40","6.00M","-3.57%"
"02/08/2019","5.60","5.60","5.70","5.50","11.42M","0.00%"
"01/08/2019","5.60","5.70","5.65","5.60","1.99M","-1.75%"
"31/07/2019","5.70","5.55","5.75","5.40","34.76M","2.70%"
"30/07/2019","5.55","5.65","5.70","5.55","12.05M","-1.77%"
"29/07/2019","5.65","5.60","5.65","5.55","3.09M","0.89%"
"26/07/2019","5.60","5.55","5.60","5.55","7.78M","0.90%"
"25/07/2019","5.55","5.65","5.65","5.55","7.72M","-1.77%"
"24/07/2019","5.65","5.70","5.95","5.65","5.63M","-0.88%"
"23/07/2019","5.70","5.65","5.70","5.60","3.06M","0.88%"
"22/07/2019","5.65","5.70","5.70","5.65","3.98M","-0.88%"
"19/07/2019","5.70","5.65","5.70","5.60","41.93M","0.88%"
"18/07/2019","5.65","5.60","5.75","5.65","33.33M","0.89%"
"17/07/2019","5.60","5.60","5.60","5.40","29.47M","0.00%"
"16/07/2019","5.60","5.85","5.80","5.60","46.76M","-4.27%"
"15/07/2019","5.85","6.00","5.95","5.85","13.37M","-2.50%"
"12/07/2019","6.00","6.00","6.00","5.95","8.45M","0.00%"
"11/07/2019","6.00","6.15","6.20","5.95","50.12M","-2.44%"
"10/07/2019","6.15","6.15","6.20","6.15","19.47M","0.00%"
"09/07/2019","6.15","6.35","6.20","6.15","16.91M","-3.15%"
"08/07/2019","6.35","6.20","6.35","6.15","16.21M","2.42%"
"05/07/2019","6.20","6.30","6.45","6.20","35.47M","-1.59%"
"04/07/2019","6.30","6.30","6.40","6.30","5.85M","0.00%"
"03/07/2019","6.30","6.45","6.45","6.30","20.04M","-2.33%"
"02/07/2019","6.45","6.60","6.65","6.40","18.52M","-2.27%"
"01/07/2019","6.60","6.55","6.60","6.50","12.36M","0.76%"
"28/06/2019","6.55","6.65","6.75","6.50","17.39M","-1.50%"
"27/06/2019","6.65","6.80","6.80","6.60","28.73M","-2.21%"
"26/06/2019","6.80","6.90","6.90","6.80","17.36M","-1.45%"
"25/06/2019","6.90","6.95","6.95","6.80","7.50M","-0.72%"
"24/06/2019","6.95","7.00","7.00","6.90","7.22M","-0.71%"
"21/06/2019","7.00","6.95","7.00","6.95","1.46M","0.72%"
"20/06/2019","6.95","6.95","6.95","6.90","5.42M","0.00%"
"19/06/2019","6.95","6.90","7.00","6.90","31.54M","0.72%"
"18/06/2019","6.90","6.90","6.90","6.50","4.98M","0.00%"
"17/06/2019","6.90","6.95","7.00","6.90","7.63M","-0.72%"
"14/06/2019","6.95","7.00","7.00","6.95","3.96M","-0.71%"
"13/06/2019","7.00","7.00","7.00","6.90","5.56M","0.00%"
"11/06/2019","7.00","7.00","7.00","6.90","3.49M","0.00%"
"10/06/2019","7.00","6.95","7.00","6.95","11.48M","0.72%"
"07/06/2019","6.95","6.95","7.00","6.90","5.77M","0.00%"
"06/06/2019","6.95","6.95","7.00","6.95","7.52M","0.00%"
"03/06/2019","6.95","7.05","7.05","6.95","4.11M","-1.42%"
"31/05/2019","7.05","7.15","7.05","6.95","10.27M","-1.40%"
"30/05/2019","7.15","7.40","7.20","7.15","23.37M","-3.38%"
"28/05/2019","7.40","7.00","7.40","7.00","44.68M","5.71%"
"27/05/2019","7.00","7.05","7.05","6.95","7.14M","-0.71%"
"24/05/2019","7.05","6.95","7.05","6.90","18.45M","1.44%"
"23/05/2019","6.95","6.90","7.00","6.25","9.09M","0.72%"
"22/05/2019","6.90","6.90","7.00","6.90","13.55M","0.00%"
"21/05/2019","6.90","7.00","7.00","6.85","31.44M","-1.43%"
"20/05/2019","7.00","7.00","7.00","6.95","17.46M","0.00%"
"17/05/2019","7.00","7.00","7.05","6.95","7.84M","0.00%"
"16/05/2019","7.00","7.25","7.45","7.00","5.35M","-3.45%"
"15/05/2019","7.25","7.25","7.30","7.25","5.09M","0.00%"
"14/05/2019","7.25","7.50","7.45","7.10","8.89M","-3.33%"
"13/05/2019","7.50","7.25","7.50","7.15","4.62M","3.45%"
"10/05/2019","7.25","7.30","7.25","7.05","16.36M","-0.68%"
"09/05/2019","7.30","7.50","7.60","7.30","10.51M","-2.67%"
"08/05/2019","7.50","7.45","7.50","7.45","9.05M","0.67%"
"07/05/2019","7.45","7.40","7.45","7.35","4.51M","0.68%"
"06/05/2019","7.40","7.40","7.40","7.30","4.76M","0.00%"
"03/05/2019","7.40","7.35","7.40","7.35","1.75M","0.68%"
"02/05/2019","7.35","7.30","7.40","7.30","9.56M","0.68%"
"30/04/2019","7.30","7.25","7.35","7.00","68.78M","0.69%"
"29/04/2019","7.25","7.25","7.40","7.25","14.17M","0.00%"
"26/04/2019","7.25","7.90","7.90","7.25","6.92M","-8.23%"
"25/04/2019","7.90","7.65","8.00","7.65","20.20M","1.28%"
"24/04/2019","7.80","7.75","7.95","7.50","5.84M","-2.50%"
"23/04/2019","8.00","7.65","8.00","7.65","8.28M","4.58%"
"18/04/2019","7.65","7.55","7.75","7.45","5.77M","1.32%"
"17/04/2019","7.55","7.45","7.65","7.35","6.47M","1.34%"
"16/04/2019","7.45","7.25","7.45","7.25","6.87M","2.76%"
"15/04/2019","7.25","7.50","7.40","7.20","9.77M","-3.33%"
"12/04/2019","7.50","7.80","7.80","7.50","25.08M","-3.85%"
"11/04/2019","7.80","7.35","7.85","7.25","17.74M","6.12%"
"10/04/2019","7.35","7.20","7.40","7.25","22.22M","2.08%"
"09/04/2019","7.20","7.30","7.30","7.20","44.59M","-1.37%"
"08/04/2019","7.30","7.35","7.50","7.30","21.59M","-0.68%"
"05/04/2019","7.35","7.35","7.40","7.35","55.50M","0.00%"
"04/04/2019","7.35","7.35","7.50","7.30","55.38M","0.00%"
"03/04/2019","7.35","7.90","7.90","7.30","55.02M","-6.96%"
"02/04/2019","7.90","8.00","8.05","7.90","15.31M","-1.25%"
"01/04/2019","8.00","8.20","8.10","8.00","2.67M","-2.44%"
"29/03/2019","8.20","8.10","8.20","8.10","3.22M","1.23%"
"28/03/2019","8.10","8.05","8.10","8.10","1.76M","0.62%"
"27/03/2019","8.05","8.25","8.15","8.00","5.79M","-2.42%"
"26/03/2019","8.25","8.20","8.25","8.20","29.66M","0.61%"
"25/03/2019","8.20","8.25","8.25","8.20","16.39M","-0.61%"
"22/03/2019","8.25","8.20","8.30","8.20","4.69M","0.61%"
"21/03/2019","8.20","8.20","8.25","8.20","19.84M","0.00%"
"20/03/2019","8.20","8.25","8.25","8.20","3.18M","-0.61%"
"19/03/2019","8.25","8.25","8.30","8.15","8.25M","0.00%"
"18/03/2019","8.25","8.20","8.25","8.10","6.49M","0.61%"
"15/03/2019","8.20","8.20","8.25","8.10","39.96M","0.00%"
"14/03/2019","8.20","8.30","8.40","8.15","4.21M","-1.20%"
"13/03/2019","8.30","8.20","8.30","8.00","71.53M","1.22%"
"12/03/2019","8.20","8.20","8.25","8.15","60.14M","0.00%"
"11/03/2019","8.20","8.10","8.20","8.15","34.06M","1.23%"
"08/03/2019","8.10","8.15","8.20","8.10","16.75M","-0.61%"
"07/03/2019","8.15","8.15","8.20","8.10","28.98M","0.00%"
"06/03/2019","8.15","8.10","8.15","8.05","9.92M","0.62%"
"05/03/2019","8.10","8.00","8.40","8.00","44.39M","1.25%"
"04/03/2019","8.00","7.75","8.00","7.85","9.00M","3.23%"
"01/03/2019","7.75","7.65","7.95","7.75","11.80M","1.31%"
"28/02/2019","7.65","7.80","7.85","7.60","19.43M","-1.92%"
"27/02/2019","7.80","8.00","8.10","7.80","18.03M","-2.50%"
"26/02/2019","8.00","8.30","8.35","7.95","15.65M","-3.61%"
"25/02/2019","8.30","8.35","8.30","8.20","4.53M","-0.60%"
"22/02/2019","8.35","8.30","8.45","8.25","16.32M","0.60%"
"21/02/2019","8.30","8.20","8.50","8.20","10.07M","1.22%"
"20/02/2019","8.20","8.10","8.85","8.10","22.42M","1.23%"
"19/02/2019","8.10","8.15","8.15","7.95","31.18M","-0.61%"
"18/02/2019","8.15","8.45","8.40","7.80","9.34M","-3.55%"
"15/02/2019","8.45","8.30","9.00","8.30","23.49M","1.81%"
"14/02/2019","8.30","8.40","8.35","8.20","7.79M","-1.19%"
"13/02/2019","8.40","8.40","8.50","8.25","16.08M","0.00%"
"12/02/2019","8.40","8.10","8.90","8.30","11.30M","3.70%"
"11/02/2019","8.10","8.00","8.20","8.10","26.17M","1.25%"
"08/02/2019","8.00","7.45","8.05","7.55","43.42M","7.38%"
"07/02/2019","7.45","7.45","7.75","7.40","31.49M","0.00%"
"06/02/2019","7.45","7.50","7.50","7.40","88.57M","-0.67%"
"05/02/2019","7.50","7.40","7.50","7.35","18.87M","1.35%"
"04/02/2019","7.40","7.35","7.60","7.35","6.81M","0.68%"
"01/02/2019","7.35","7.30","7.60","7.35","28.29M","0.68%"
"31/01/2019","7.30","7.40","7.40","7.30","19.83M","-1.35%"
"30/01/2019","7.40","7.55","7.55","7.40","5.30M","-1.99%"
"29/01/2019","7.55","7.60","7.65","7.45","13.73M","-0.66%"
"28/01/2019","7.60","7.65","7.75","7.45","4.24M","-0.65%"
"25/01/2019","7.65","7.60","7.80","7.60","64.62M","0.66%"
"24/01/2019","7.60","7.40","7.60","7.45","28.99M","2.70%"
"23/01/2019","7.40","7.30","7.45","7.30","6.82M","1.37%"
"22/01/2019","7.30","7.30","7.35","7.20","16.94M","0.00%"
"21/01/2019","7.30","7.30","7.30","7.15","15.97M","0.00%"
"18/01/2019","7.30","7.35","7.35","7.30","11.79M","-0.68%"
"17/01/2019","7.35","7.35","7.40","7.30","10.81M","0.00%"
"16/01/2019","7.35","7.50","7.55","7.35","13.72M","-2.00%"
"15/01/2019","7.50","7.40","7.50","7.30","23.36M","1.35%"
"14/01/2019","7.40","7.40","7.50","7.35","4.87M","0.00%"
"11/01/2019","7.40","7.10","7.40","7.15","18.90M","4.23%"
"10/01/2019","7.10","7.05","7.20","7.05","48.87M","0.71%"
"09/01/2019","7.05","7.15","7.15","7.05","21.52M","-1.40%"
"08/01/2019","7.15","7.50","7.55","7.10","27.46M","-4.67%"
"07/01/2019","7.50","7.45","7.50","7.35","10.82M","0.67%"
"04/01/2019","7.45","7.80","7.60","7.35","7.27M","-4.49%"
"03/01/2019","7.80","8.00","7.85","7.80","3.12M","-2.50%"
"02/01/2019","8.00","7.95","8.00","7.75","11.28M","0.63%"
"31/12/2018","7.95","7.55","7.95","7.45","10.47M","5.30%"
"28/12/2018","7.55","8.20","8.05","7.55","6.06M","-7.93%"
"27/12/2018","8.20","8.60","8.40","7.80","10.30M","-4.65%"
"24/12/2018","8.60","7.90","8.60","7.50","8.07M","8.86%"
"21/12/2018","7.90","7.60","7.90","7.60","17.34M","3.95%"
"20/12/2018","7.60","7.60","7.60","7.35","16.49M","0.00%"
"19/12/2018","7.60","7.50","7.65","7.50","15.85M","1.33%"
"18/12/2018","7.50","7.25","7.55","7.30","11.20M","3.45%"
"17/12/2018","7.25","7.60","7.60","7.25","16.52M","-2.68%"
"14/12/2018","7.45","7.20","7.45","7.25","12.24M","3.47%"
"13/12/2018","7.20","7.25","7.30","7.20","25.29M","-0.69%"
"12/12/2018","7.25","7.50","7.50","7.10","54.01M","-3.33%"
"11/12/2018","7.50","7.55","7.60","7.50","25.56M","-0.66%"
"10/12/2018","7.55","7.60","7.75","7.50","28.15M","-0.66%"
"07/12/2018","7.60","7.65","7.65","7.55","3.79M","-0.65%"
"06/12/2018","7.65","7.70","7.70","7.60","92.48M","-0.65%"
"05/12/2018","7.70","7.60","7.70","7.60","90.36M","1.32%"
"04/12/2018","7.60","7.40","7.65","7.40","63.92M","2.70%"
"03/12/2018","7.40","7.10","7.45","7.15","22.12M","4.23%"
"30/11/2018","7.10","6.80","7.40","6.75","21.84M","4.41%"
"29/11/2018","6.80","7.10","7.15","6.75","12.59M","-4.23%"
"28/11/2018","7.10","7.35","7.35","7.10","9.73M","-3.40%"
"27/11/2018","7.35","7.50","7.50","7.20","12.06M","-2.00%"
"26/11/2018","7.50","7.60","7.55","7.40","5.39M","-1.32%"
"23/11/2018","7.60","7.60","7.70","7.55","11.85M","0.00%"
"22/11/2018","7.60","7.55","7.60","7.50","7.29M","0.66%"
"21/11/2018","7.55","7.60","7.55","7.35","11.05M","-0.66%"
"19/11/2018","7.60","7.45","7.65","7.50","2.91M","2.01%"
"16/11/2018","7.45","7.50","7.50","7.35","13.34M","-0.67%"
"15/11/2018","7.50","7.50","7.60","7.50","1.66M","0.00%"
"14/11/2018","7.50","7.80","7.80","7.45","72.07M","0.67%"
"13/11/2018","7.45","7.60","7.60","7.40","19.55M","-1.97%"
"12/11/2018","7.60","7.45","7.60","7.40","13.26M","2.01%"
"09/11/2018","7.45","7.55","7.80","7.35","16.18M","-1.32%"
"08/11/2018","7.55","7.40","7.75","7.35","31.71M","2.03%"
"07/11/2018","7.40","7.45","8.00","7.35","40.95M","-0.67%"
"06/11/2018","7.45","7.70","7.70","7.40","10.92M","1.36%"
"05/11/2018","7.35","7.65","7.70","7.05","12.62M","-3.92%"
"02/11/2018","7.65","7.70","7.90","7.65","35.64M","-0.65%"
"01/11/2018","7.70","8.00","8.00","7.70","6.09M","-3.75%"
"31/10/2018","8.00","8.25","8.50","8.00","13.98M","-3.03%"
"30/10/2018","8.25","9.00","9.25","8.20","12.17M","-8.33%"
"29/10/2018","9.00","9.00","9.05","8.90","10.47M","0.00%"
"26/10/2018","9.00","9.40","9.10","9.00","4.70M","-4.26%"
"25/10/2018","9.40","9.20","9.40","9.20","3.08M","2.17%"
"24/10/2018","9.20","9.65","9.35","9.20","3.73M","-4.66%"
"23/10/2018","9.65","9.25","9.65","9.25","4.39M","4.32%"
"22/10/2018","9.25","9.10","9.25","9.15","6.52M","1.65%"
"19/10/2018","9.10","9.25","9.10","9.00","8.23M","-1.62%"
"18/10/2018","9.25","9.10","9.25","9.00","10.99M","1.65%"
"17/10/2018","9.10","9.25","9.10","9.00","5.09M","-1.62%"
"16/10/2018","9.25","8.95","9.25","9.00","4.75M","3.35%"
"15/10/2018","8.95","9.10","9.05","8.95","3.17M","-1.65%"
"12/10/2018","9.10","9.20","9.35","9.10","14.90M","-1.09%"
"11/10/2018","9.20","9.20","9.25","9.00","7.16M","0.00%"
"10/10/2018","9.20","9.45","9.30","9.15","15.83M","-2.65%"
"09/10/2018","9.45","9.05","9.60","9.00","6.49M","4.42%"
"08/10/2018","9.05","8.90","9.10","8.80","4.26M","1.69%"
"05/10/2018","8.90","9.10","9.00","8.90","2.40M","-2.20%"
"04/10/2018","9.10","9.00","9.10","9.00","4.38M","0.00%"
"03/10/2018","9.10","9.20","9.15","9.10","4.70M","-1.09%"
"02/10/2018","9.20","8.90","9.45","8.90","7.25M","3.37%"
"28/09/2018","8.90","8.60","8.95","8.50","8.95M","3.49%"
"27/09/2018","8.60","8.55","8.60","8.50","5.74M","0.58%"
"26/09/2018","8.55","8.80","8.80","8.55","8.20M","-2.84%"
"25/09/2018","8.80","8.55","8.80","8.50","6.21M","2.92%"
"24/09/2018","8.55","8.60","8.60","8.50","6.05M","-0.58%"
"21/09/2018","8.60","8.50","8.65","8.45","6.71M","1.18%"
"20/09/2018","8.50","8.50","8.50","8.35","19.46M","0.00%"
"19/09/2018","8.50","8.75","8.50","8.30","5.45M","-2.86%"
"18/09/2018","8.75","8.20","8.75","8.15","8.03M","6.71%"
"17/09/2018","8.20","8.15","8.25","8.15","6.91M","0.61%"
"14/09/2018","8.15","8.00","8.30","7.90","9.86M","1.87%"
"13/09/2018","8.00","8.10","8.05","7.90","7.36M","-1.23%"
"12/09/2018","8.10","8.80","8.75","8.00","22.60M","-7.95%"
"11/09/2018","8.80","9.05","9.00","8.80","7.27M","-2.76%"
"10/09/2018","9.05","9.00","9.05","8.85","6.64M","0.56%"
"07/09/2018","9.00","9.00","9.00","8.95","7.61M","0.00%"
"06/09/2018","9.00","9.00","9.05","8.80","10.94M","0.00%"
"05/09/2018","9.00","9.15","9.35","9.00","5.85M","-1.64%"
"04/09/2018","9.15","8.85","9.20","8.90","4.07M","3.39%"
"03/09/2018","8.85","8.80","8.90","8.80","6.20M","0.57%"
"31/08/2018","8.80","9.10","9.00","8.80","8.00M","-3.30%"
"30/08/2018","9.10","9.00","9.10","8.95","9.96M","1.11%"
"29/08/2018","9.00","9.70","9.65","9.00","6.29M","-7.22%"
"28/08/2018","9.70","9.50","9.70","9.60","6.87M","2.11%"
"27/08/2018","9.50","9.65","9.70","9.40","3.04M","-1.55%"
"24/08/2018","9.65","9.65","9.70","9.55","17.94M","0.00%"
"23/08/2018","9.65","9.60","9.90","9.65","14.19M","0.52%"
"20/08/2018","9.60","9.80","9.80","9.40","15.58M","-2.04%"
"17/08/2018","9.80","9.80","9.80","9.45","4.75M","0.00%"
"16/08/2018","9.80","9.85","9.80","9.65","20.99M","-0.51%"
"15/08/2018","9.85","9.55","9.85","9.45","8.14M","3.14%"
"14/08/2018","9.55","9.65","9.60","9.45","11.45M","-1.04%"
"13/08/2018","9.65","9.60","9.65","9.55","14.04M","0.52%"
"10/08/2018","9.60","9.50","9.60","9.50","6.48M","1.05%"
"09/08/2018","9.50","9.95","9.95","9.50","6.35M","-4.52%"
"08/08/2018","9.95","9.95","9.95","9.90","5.45M","0.00%"
"07/08/2018","9.95","9.90","10.00","9.55","7.15M","0.51%"
"06/08/2018","9.90","10.00","10.00","9.90","3.95M","-1.00%"
"03/08/2018","10.00","10.05","10.10","10.00","17.29M","-0.50%"
"02/08/2018","10.05","9.95","10.05","9.85","26.00M","1.01%"
"01/08/2018","9.95","10.10","10.00","9.90","4.74M","-1.49%"
"31/07/2018","10.10","10.05","10.10","10.00","23.08M","0.50%"
"30/07/2018","10.05","10.00","10.05","9.85","12.53M","0.50%"
"27/07/2018","10.00","9.65","10.05","9.80","9.33M","3.63%"
"26/07/2018","9.65","9.40","9.65","9.40","3.19M","2.66%"
"25/07/2018","9.40","9.20","9.40","9.20","88.10M","2.17%"
"24/07/2018","9.20","9.15","9.25","9.10","36.01M","0.55%"
"23/07/2018","9.15","9.05","9.15","9.05","6.16M","1.10%"
"20/07/2018","9.05","8.80","9.20","8.65","7.19M","2.84%"
"19/07/2018","8.80","9.25","9.35","8.70","19.25M","-4.86%"
"18/07/2018","9.25","10.25","10.20","9.25","9.59M","-9.76%"
"17/07/2018","10.25","10.40","10.30","10.10","8.31M","-1.44%"
"16/07/2018","10.40","10.40","10.45","10.30","42.87M","0.00%"
"13/07/2018","10.40","10.40","10.40","10.25","12.09M","0.00%"
"12/07/2018","10.40","10.50","10.40","10.25","6.34M","-0.95%"
"11/07/2018","10.50","10.50","10.50","10.30","12.43M","0.00%"
"10/07/2018","10.50","10.50","10.55","10.25","21.69M","0.00%"
"09/07/2018","10.50","10.50","10.50","10.40","12.71M","0.00%"
"06/07/2018","10.50","10.50","10.50","10.50","5.27M","0.00%"
"05/07/2018","10.50","10.55","10.55","10.50","11.76M","-0.47%"
"04/07/2018","10.55","10.50","10.60","10.50","13.64M","0.48%"
"03/07/2018","10.50","10.60","10.55","10.50","10.81M","-0.94%"
"02/07/2018","10.60","10.60","10.65","10.50","23.70M","0.00%"
"29/06/2018","10.60","10.70","10.70","10.60","5.34M","-0.93%"
"28/06/2018","10.70","10.65","10.75","10.65","19.56M","-1.38%"
"27/06/2018","10.85","10.75","11.15","10.75","12.42M","0.00%"
"26/06/2018","10.85","10.65","10.85","10.65","24.39M","1.40%"
"25/06/2018","10.70","10.60","10.70","10.60","12.56M","0.47%"
"22/06/2018","10.65","10.90","10.90","10.60","10.56M","0.47%"
"21/06/2018","10.60","10.60","10.65","10.50","37.30M","-0.93%"
"20/06/2018","10.70","10.60","10.75","10.55","38.69M","-0.47%"
"19/06/2018","10.75","10.65","10.75","10.60","4.52M","-0.92%"
"14/06/2018","10.85","10.75","10.85","10.30","8.47M","-0.46%"
"13/06/2018","10.90","11.20","11.10","10.80","21.98M","-2.68%"
"12/06/2018","11.20","11.20","11.25","10.95","11.30M","3.23%"
"11/06/2018","10.85","10.35","10.85","10.35","10.72M","2.84%"
"08/06/2018","10.55","11.10","10.95","10.55","23.23M","-3.21%"
"07/06/2018","10.90","11.00","11.00","10.90","30.75M","-1.36%"
"06/06/2018","11.05","11.35","11.90","11.05","17.12M","0.45%"
"05/06/2018","11.00","10.60","11.00","10.60","12.46M","4.76%"
"04/06/2018","10.50","10.05","10.50","10.05","19.60M","3.45%"
"01/06/2018","10.15","10.05","10.15","10.05","6.81M","0.00%"
"31/05/2018","10.15","10.00","10.15","9.70","18.27M","5.73%"
"30/05/2018","9.60","8.80","9.70","8.80","15.01M","3.78%"
"28/05/2018","9.25","9.50","9.50","9.25","26.53M","-4.64%"
"25/05/2018","9.70","9.75","9.80","9.70","19.99M","-4.90%"
"24/05/2018","10.20","10.90","10.90","10.20","9.98M","-4.67%"
"23/05/2018","10.70","10.60","10.70","10.30","8.85M","0.94%"
"22/05/2018","10.60","10.75","10.95","10.60","17.72M","-1.40%"
"21/05/2018","10.75","11.10","11.05","10.75","10.82M","-2.71%"
"18/05/2018","11.05","11.25","11.15","11.05","22.01M","-0.45%"
"17/05/2018","11.10","11.10","11.20","11.10","11.61M","-2.20%"
"16/05/2018","11.35","11.50","11.50","11.10","6.39M","-1.30%"
"15/05/2018","11.50","11.95","11.95","11.45","8.06M","-4.17%"
"14/05/2018","12.00","12.15","12.15","12.00","11.91M","-2.04%"
"11/05/2018","12.25","12.20","12.30","12.20","9.29M","-0.41%"
"10/05/2018","12.30","12.10","12.30","12.10","7.36M","1.65%"
"09/05/2018","12.10","11.90","12.15","11.90","25.85M","1.68%"
"08/05/2018","11.90","12.00","11.90","11.55","9.96M","-0.42%"
"07/05/2018","11.95","12.45","12.25","11.85","5.25M","-4.78%"
"04/05/2018","12.55","12.50","12.60","12.50","12.42M","0.40%"
"03/05/2018","12.50","12.35","12.50","12.35","12.36M","1.63%"
"02/05/2018","12.30","12.60","12.40","12.25","9.72M","-1.60%"
"30/04/2018","12.50","12.00","12.55","12.20","53.62M","0.40%"
"27/04/2018","12.45","11.90","12.45","11.70","36.08M","5.96%"
"26/04/2018","11.75","12.35","12.30","11.75","42.76M","-3.69%"
"25/04/2018","12.20","12.75","13.25","12.15","80.09M","-8.96%"
"24/04/2018","13.40","13.45","13.90","13.05","19.39M","-0.37%"
"23/04/2018","13.45","12.60","13.45","12.60","24.27M","4.67%"
"20/04/2018","12.85","12.45","12.85","12.35","19.38M","4.90%"
"19/04/2018","12.25","12.50","12.50","12.25","14.60M","-2.00%"
"18/04/2018","12.50","12.15","12.50","12.15","14.68M","1.63%"
"17/04/2018","12.30","12.05","12.50","12.15","10.50M","0.82%"
"16/04/2018","12.20","12.05","12.25","12.00","8.95M","-0.41%"
"13/04/2018","12.25","12.20","12.25","12.00","8.16M","0.41%"
"12/04/2018","12.20","11.95","12.25","11.75","14.38M","0.00%"
"11/04/2018","12.20","11.85","12.20","11.85","16.43M","1.67%"
"10/04/2018","12.00","12.10","12.10","11.90","24.89M","-0.83%"
"09/04/2018","12.10","12.45","12.20","12.10","29.58M","-0.41%"
"06/04/2018","12.15","12.25","12.25","12.15","14.81M","-0.41%"
"05/04/2018","12.20","12.10","12.20","12.05","31.40M","0.41%"
"04/04/2018","12.15","12.20","12.25","12.15","70.76M","-1.22%"
"03/04/2018","12.30","12.45","12.35","12.15","13.40M","-1.60%"
"29/03/2018","12.50","12.15","12.50","12.10","12.88M","3.31%"
"28/03/2018","12.10","12.30","12.30","12.10","28.51M","-2.02%"
"27/03/2018","12.35","12.50","12.55","12.25","24.33M","-1.98%"
"26/03/2018","12.60","12.15","12.60","12.15","16.31M","2.86%"
"23/03/2018","12.25","12.00","12.30","12.00","36.97M","1.66%"
"22/03/2018","12.05","11.90","12.05","11.90","32.82M","0.42%"
"21/03/2018","12.00","11.75","12.00","11.75","28.78M","0.00%"
"20/03/2018","12.00","11.75","12.20","11.70","34.89M","2.56%"
"19/03/2018","11.70","11.55","11.75","11.50","23.78M","0.00%"
"16/03/2018","11.70","11.40","11.70","11.40","42.75M","2.63%"
"15/03/2018","11.40","11.20","11.45","11.10","48.43M","0.88%"
"14/03/2018","11.30","11.35","11.45","11.25","34.11M","-0.44%"
"13/03/2018","11.35","11.60","11.55","11.30","53.02M","-0.44%"
"12/03/2018","11.40","11.75","12.00","11.30","425.60M","-1.30%"
"09/03/2018","11.55","11.85","12.15","11.50","13.17M","-2.53%"
"08/03/2018","11.85","11.30","11.85","11.30","16.08M","4.87%"
"07/03/2018","11.30","11.35","11.35","11.25","8.57M","0.44%"
"06/03/2018","11.25","11.35","11.55","11.25","34.36M","0.00%"
"05/03/2018","11.25","11.55","11.65","11.25","25.42M","-1.32%"
"02/03/2018","11.40","11.20","11.45","11.10","21.98M","1.79%"
"01/03/2018","11.20","11.50","11.50","11.15","8.98M","-3.03%"
"28/02/2018","11.55","11.50","11.55","11.00","48.10M","0.00%"
"27/02/2018","11.55","11.55","11.60","11.20","42.70M","0.43%"
"26/02/2018","11.50","11.65","11.65","11.25","21.78M","-1.71%"
"23/02/2018","11.70","11.50","11.75","11.40","42.05M","1.74%"
"22/02/2018","11.50","11.20","11.50","11.20","26.97M","3.14%"
"21/02/2018","11.15","11.20","11.45","10.85","61.64M","2.76%"
"20/02/2018","10.85","11.15","11.20","10.60","115.51M","-7.26%"
"19/02/2018","11.70","12.30","12.00","11.70","6.83M","-4.88%"
"16/02/2018","12.30","12.90","12.70","12.30","8.75M","-1.60%"
"15/02/2018","12.50","12.10","12.70","12.10","39.41M","8.23%"
"14/02/2018","11.55","11.05","11.55","11.05","14.66M","5.00%"
"13/02/2018","11.00","11.40","11.20","10.90","32.60M","-3.51%"
"12/02/2018","11.40","11.90","11.90","11.40","71.34M","-5.00%"
"09/02/2018","12.00","12.20","12.60","12.00","51.85M","-4.38%"
"08/02/2018","12.55","12.90","12.90","12.45","26.57M","-1.57%"
"07/02/2018","12.75","13.00","13.00","12.45","55.88M","-1.16%"
"06/02/2018","12.90","13.55","13.50","12.90","39.72M","-5.15%"
"05/02/2018","13.60","13.80","13.80","13.60","11.55M","-1.81%"
"02/02/2018","13.85","13.25","13.90","13.50","30.45M","1.84%"
"01/02/2018","13.60","13.60","13.85","13.60","22.84M","-2.51%"
"31/01/2018","13.95","13.95","14.00","13.75","23.89M","-1.06%"
"30/01/2018","14.10","14.25","14.10","13.95","41.20M","0.71%"
"29/01/2018","14.00","13.80","14.45","13.80","22.49M","2.71%"
"26/01/2018","13.63","12.99","13.63","13.00","53.05M","4.85%"
"25/01/2018","13.00","12.50","13.00","12.45","31.21M","4.00%"
"24/01/2018","12.50","12.37","12.93","11.76","60.67M","-3.99%"
"23/01/2018","13.02","13.70","13.50","13.02","104.17M","-5.31%"
"22/01/2018","13.75","13.90","14.00","13.21","57.73M","-1.08%"
"19/01/2018","13.90","14.63","14.65","13.90","65.54M","-5.76%"
"18/01/2018","14.75","14.44","15.16","14.30","141.04M","7.19%"
