"Date","Price","Open","High","Low","Vol.","Change %"
"03/06/2016","6.80","6.80","6.81","6.80","539.43K","1.64%"
"02/06/2016","6.69","6.60","6.69","6.60","498.12K","4.86%"
"01/06/2016","6.38","6.70","6.66","6.37","2.41M","-8.86%"
"31/05/2016","7.00","6.86","7.00","6.83","2.36M","-2.51%"
"27/05/2016","7.18","7.00","7.18","7.00","1.43M","-0.14%"
"26/05/2016","7.19","6.85","7.19","6.82","2.73M","5.43%"
"25/05/2016","6.82","6.80","6.85","6.76","922.25K","0.74%"
"24/05/2016","6.77","6.85","6.93","6.77","830.28K","2.58%"
"23/05/2016","6.60","6.30","6.60","6.07","4.07M","4.76%"
"20/05/2016","6.30","6.25","6.30","6.20","1.77M","0.80%"
"19/05/2016","6.25","6.20","6.25","6.18","1.20M","0.81%"
"18/05/2016","6.20","6.05","6.20","6.01","2.37M","3.33%"
"17/05/2016","6.00","6.00","6.05","6.00","1.23M","0.00%"
"16/05/2016","6.00","6.00","6.00","6.00","938.00K","-0.83%"
"13/05/2016","6.05","5.95","6.17","5.95","3.10M","2.54%"
"12/05/2016","5.90","5.80","5.90","5.80","1.17M","1.90%"
"11/05/2016","5.79","5.79","5.79","5.79","195.93K","-1.03%"
"10/05/2016","5.85","5.80","5.90","5.80","732.38K","0.86%"
"09/05/2016","5.80","5.80","5.80","5.80","395.29K","0.17%"
"06/05/2016","5.79","5.79","5.79","5.79","259.60K","-1.86%"
"05/05/2016","5.90","5.80","5.90","5.70","926.16K","0.85%"
"04/05/2016","5.85","6.00","6.00","5.84","1.82M","0.86%"
"03/05/2016","5.80","5.80","5.80","5.80","118.85K","0.87%"
"29/04/2016","5.75","5.75","5.75","5.75","465.57K","0.88%"
"28/04/2016","5.70","5.80","5.80","5.68","156.54K","-1.72%"
"27/04/2016","5.80","5.80","5.80","5.80","311.98K","-3.01%"
"26/04/2016","5.98","5.82","5.98","5.82","714.29K","2.75%"
"25/04/2016","5.82","5.84","5.84","5.82","434.29K","0.87%"
"22/04/2016","5.77","5.75","5.77","5.75","1.02M","4.91%"
"21/04/2016","5.50","5.41","5.50","5.41","615.49K","1.48%"
"20/04/2016","5.42","5.41","5.42","5.41","925.45K","0.74%"
"19/04/2016","5.38","5.17","5.40","5.17","153.40K","4.06%"
"18/04/2016","5.17","5.17","5.17","5.17","111.35K","-1.52%"
"15/04/2016","5.25","5.50","5.39","5.23","804.69K","-0.19%"
"14/04/2016","5.26","5.22","5.36","5.20","10.01M","0.00%"
"13/04/2016","5.26","5.39","5.39","5.15","174.87K","1.15%"
"12/04/2016","5.20","5.20","5.20","5.20","316.86K","-1.89%"
"11/04/2016","5.30","5.30","5.30","5.28","1.79M","-0.93%"
"08/04/2016","5.35","5.41","5.41","5.35","261.48K","0.94%"
"07/04/2016","5.30","5.30","5.30","5.30","458.65K","0.00%"
"06/04/2016","5.30","5.30","5.30","5.29","1.11M","-3.64%"
"05/04/2016","5.50","5.41","5.50","5.25","175.75K","4.76%"
"04/04/2016","5.25","5.25","5.25","5.25","399.94K","-12.50%"
"01/04/2016","6.00","6.08","6.08","6.00","696.44K","-2.28%"
"31/03/2016","6.14","6.06","6.14","6.02","859.49K","2.68%"
"30/03/2016","5.98","6.00","6.00","5.95","951.22K","0.00%"
"29/03/2016","5.98","5.98","5.98","5.98","167.21K","4.91%"
"24/03/2016","5.70","6.00","6.00","5.70","874.84K","-4.20%"
"23/03/2016","5.95","5.90","5.95","5.90","367.13K","-0.83%"
"22/03/2016","6.00","5.76","6.00","5.76","428.27K","1.69%"
"21/03/2016","5.90","5.95","6.00","5.90","2.14M","0.00%"
"18/03/2016","5.90","6.00","5.90","5.70","679.36K","-1.67%"
"17/03/2016","6.00","6.00","6.00","6.00","91.98K","-4.91%"
"16/03/2016","6.31","6.31","6.31","6.31","514.05K","4.99%"
"15/03/2016","6.01","6.00","0.00","0.00","226.92K","2.56%"
"14/03/2016","5.86","6.00","6.00","5.81","261.28K","-2.50%"
"11/03/2016","6.01","5.80","6.01","5.80","407.86K","0.50%"
"10/03/2016","5.98","5.75","5.98","5.75","610.58K","1.01%"
"09/03/2016","5.92","5.75","5.96","5.55","94.01K","2.96%"
"08/03/2016","5.75","5.56","5.75","5.56","4.82M","0.88%"
"07/03/2016","5.70","5.70","5.70","5.70","204.20K","-3.55%"
"04/03/2016","5.91","5.77","5.99","5.91","555.17K","-1.34%"
"03/03/2016","5.99","5.74","6.00","5.96","2.73M","9.11%"
"02/03/2016","5.49","5.32","5.49","5.32","1.60M","3.00%"
"01/03/2016","5.33","5.49","5.49","5.32","64.24K","1.91%"
"29/02/2016","5.23","5.31","5.31","5.23","1.06M","-9.20%"
"26/02/2016","5.76","5.70","5.76","5.51","134.29K","4.73%"
"25/02/2016","5.50","5.50","5.50","5.50","206.15K","-3.34%"
"24/02/2016","5.69","5.33","5.69","5.33","132.41K","1.61%"
"23/02/2016","5.60","5.85","5.60","5.60","743.46K","-0.18%"
"22/02/2016","5.61","5.36","5.61","5.36","2.12M","3.13%"
"19/02/2016","5.44","5.16","5.44","5.16","13.64M","4.82%"
"18/02/2016","5.19","5.46","5.50","5.19","2.58M","-5.64%"
"17/02/2016","5.50","5.60","5.60","5.50","550.39K","-1.79%"
"16/02/2016","5.60","5.50","5.60","5.50","6.88M","1.27%"
"15/02/2016","5.53","5.53","5.53","5.53","117.16K","-2.98%"
"12/02/2016","5.70","5.70","5.70","5.70","307.26K","0.00%"
"11/02/2016","5.70","5.76","5.76","5.70","3.68M","-1.38%"
"10/02/2016","5.78","5.75","5.90","5.75","707.64K","-2.86%"
"09/02/2016","5.95","5.95","5.95","5.95","227.36K","1.54%"
"08/02/2016","5.86","5.86","5.86","5.80","432.98K","0.34%"
"05/02/2016","5.84","5.62","5.90","5.66","3.79M","-1.18%"
"04/02/2016","5.91","5.92","6.10","5.91","1.69M","-4.98%"
"03/02/2016","6.22","6.54","6.22","6.22","1.32M","-0.16%"
"02/02/2016","6.23","6.23","6.23","6.00","1.21M","3.83%"
"01/02/2016","6.00","6.24","6.24","6.00","412.38K","-0.83%"
"29/01/2016","6.05","5.87","6.05","5.65","227.50K","8.04%"
"28/01/2016","5.60","5.34","5.60","5.60","441.67K","1.82%"
"27/01/2016","5.50","5.50","5.50","5.50","196.98K","-3.34%"
"26/01/2016","5.69","5.67","5.69","5.40","210.03K","3.08%"
"25/01/2016","5.52","5.75","5.54","5.50","862.32K","0.18%"
"22/01/2016","5.51","5.77","5.51","5.50","1.12M","0.18%"
"21/01/2016","5.50","5.73","5.50","5.50","215.10K","0.73%"
"20/01/2016","5.46","5.40","5.46","5.40","597.46K","5.00%"
"19/01/2016","5.20","5.20","5.20","5.20","297.97K","-3.88%"
"18/01/2016","5.41","5.42","5.42","5.41","1.33M","-4.92%"
"15/01/2016","5.69","5.69","5.70","5.69","2.77M","0.00%"
"14/01/2016","5.69","5.69","5.69","5.69","41.34K","0.00%"
"13/01/2016","5.69","5.75","5.75","5.69","72.54K","-0.70%"
"12/01/2016","5.73","5.89","5.90","5.69","288.04K","-4.18%"
"11/01/2016","5.98","5.77","5.98","5.74","982.24K","-0.99%"
"08/01/2016","6.04","6.03","6.04","6.03","406.19K","4.86%"
"07/01/2016","5.76","6.07","6.07","5.76","1.62M","-4.95%"
"06/01/2016","6.06","6.06","6.06","6.06","216.75K","0.00%"
"05/01/2016","6.06","6.06","6.06","6.06","280.03K","0.00%"
"04/01/2016","6.06","6.03","6.30","6.03","80.80K","0.50%"
"31/12/2015","6.03","6.10","6.10","6.03","300.06K","-2.11%"
"30/12/2015","6.16","6.33","6.33","6.10","102.76K","2.16%"
"29/12/2015","6.03","6.03","6.03","6.03","803.62K","-0.50%"
"23/12/2015","6.06","6.03","6.18","6.03","306.52K","0.50%"
"22/12/2015","6.03","6.03","6.03","6.03","615.37K","0.00%"
"21/12/2015","6.03","6.03","6.03","6.03","178.86K","0.50%"
"18/12/2015","6.00","5.96","6.18","5.95","1.31M","-3.38%"
"17/12/2015","6.21","6.19","6.21","6.00","99.75K","0.49%"
"16/12/2015","6.18","6.18","6.18","6.18","475.22K","-1.75%"
"15/12/2015","6.29","6.30","6.30","6.10","86.60K","2.44%"
"14/12/2015","6.14","6.44","6.44","6.11","180.29K","-0.65%"
"11/12/2015","6.18","6.50","6.18","6.18","607.60K","-1.12%"
"10/12/2015","6.25","6.16","6.25","6.16","465.56K","3.14%"
"09/12/2015","6.06","6.07","6.07","6.06","469.90K","-1.78%"
"08/12/2015","6.17","6.08","6.21","6.08","601.28K","1.15%"
"07/12/2015","6.10","6.10","6.10","6.10","3.02M","-2.24%"
"04/12/2015","6.24","6.07","6.24","6.03","124.30K","3.65%"
"03/12/2015","6.02","6.01","6.10","6.01","131.48K","-0.66%"
"02/12/2015","6.06","6.08","6.08","6.06","1.44M","1.00%"
"01/12/2015","6.00","6.00","6.00","6.00","7.20M","0.00%"
"30/11/2015","6.00","6.00","6.00","6.00","995.29K","-0.83%"
"27/11/2015","6.05","6.09","6.09","6.00","5.24M","-0.82%"
"26/11/2015","6.10","6.10","6.10","6.10","407.74K","-0.49%"
"25/11/2015","6.13","6.13","6.13","6.13","884.74K","-1.13%"
"24/11/2015","6.20","6.05","6.20","6.05","1.38M","3.16%"
"23/11/2015","6.01","6.01","6.25","6.01","78.65K","-3.06%"
"20/11/2015","6.20","6.20","6.20","6.15","580.44K","0.00%"
"19/11/2015","6.20","6.31","6.40","6.20","1.02M","-1.59%"
"18/11/2015","6.30","6.30","6.30","6.30","1.59M","-3.08%"
"17/11/2015","6.50","6.30","6.50","6.30","3.23M","-0.15%"
"16/11/2015","6.51","6.61","6.61","6.49","352.86K","1.88%"
"13/11/2015","6.39","6.15","6.50","6.15","56.55K","1.43%"
"12/11/2015","6.30","6.32","6.32","6.30","322.42K","-1.87%"
"11/11/2015","6.42","6.40","6.60","6.40","150.78K","-1.38%"
"10/11/2015","6.51","6.32","6.51","6.32","343.22K","-0.15%"
"09/11/2015","6.52","6.52","6.52","6.52","10.11M","0.31%"
"06/11/2015","6.50","6.39","6.50","6.39","702.67K","1.56%"
"05/11/2015","6.40","6.40","6.46","6.23","213.63K","0.00%"
"04/11/2015","6.40","6.40","6.40","6.33","626.25K","-2.74%"
"03/11/2015","6.58","6.58","6.58","6.58","211.83K","-4.91%"
"02/11/2015","6.92","6.60","0.00","0.00","309.81K","0.00%"
"30/10/2015","6.92","6.60","0.00","0.00","73.40K","0.00%"
"29/10/2015","6.92","6.70","6.92","6.50","7.73M","6.46%"
"28/10/2015","6.50","6.35","6.50","6.50","532.07K","-0.91%"
"27/10/2015","6.56","6.25","6.56","6.49","1.27M","1.08%"
"26/10/2015","6.49","6.70","6.50","6.38","2.75M","1.56%"
"23/10/2015","6.39","6.71","6.65","6.39","1.14M","-0.16%"
"22/10/2015","6.40","6.65","6.40","6.40","365.30K","0.79%"
"21/10/2015","6.35","6.40","6.40","6.35","1.25M","-3.93%"
"20/10/2015","6.61","6.79","6.79","6.37","396.80K","4.09%"
"19/10/2015","6.35","6.55","6.69","6.32","52.66K","-3.35%"
"16/10/2015","6.57","6.72","6.57","6.57","153.01K","2.66%"
"15/10/2015","6.40","6.40","6.40","6.40","297.26K","-1.69%"
"14/10/2015","6.51","6.85","6.54","6.51","3.18M","-1.36%"
"13/10/2015","6.60","6.57","6.60","6.57","431.07K","0.46%"
"12/10/2015","6.57","6.55","6.57","6.56","767.67K","0.31%"
"09/10/2015","6.55","6.55","6.55","6.55","2.46M","0.77%"
"08/10/2015","6.50","6.40","6.60","6.40","167.58K","-1.52%"
"07/10/2015","6.60","6.48","6.60","6.48","9.22M","-2.22%"
"06/10/2015","6.75","6.75","6.75","6.75","255.75K","0.75%"
"05/10/2015","6.70","6.70","6.70","6.70","156.84K","0.90%"
"02/10/2015","6.64","6.64","6.64","6.64","808.96K","0.61%"
"30/09/2015","6.60","6.60","6.60","6.60","246.26K","-0.30%"
"29/09/2015","6.62","6.55","6.62","6.55","512.46K","-1.19%"
"28/09/2015","6.70","6.80","6.80","6.70","588.70K","-2.90%"
"23/09/2015","6.90","6.90","6.90","6.85","1.01M","0.00%"
"22/09/2015","6.90","6.90","6.93","6.90","3.03M","-0.14%"
"21/09/2015","6.91","6.91","6.94","6.79","1.02M","0.00%"
"18/09/2015","6.91","7.00","7.00","6.90","1.21M","0.00%"
"17/09/2015","6.91","6.90","7.00","6.90","11.88M","-0.29%"
"16/09/2015","6.93","6.62","7.00","6.62","2.34M","0.43%"
"15/09/2015","6.90","6.56","6.90","6.56","3.00M","2.53%"
"14/09/2015","6.73","6.73","6.73","6.73","302.25K","-0.30%"
"11/09/2015","6.75","6.75","6.75","6.75","558.57K","-2.17%"
"10/09/2015","6.90","6.51","6.84","6.51","2.11M","5.99%"
"09/09/2015","6.51","6.52","6.52","6.51","121.62K","-4.96%"
"08/09/2015","6.85","6.50","6.85","6.50","1.19M","4.58%"
"07/09/2015","6.55","6.62","6.62","6.55","449.48K","-1.06%"
"04/09/2015","6.62","6.29","6.62","6.29","1.54M","4.91%"
"03/09/2015","6.31","6.15","6.40","6.20","1.01M","0.96%"
"02/09/2015","6.25","6.54","6.55","6.22","1.08M","-9.16%"
"01/09/2015","6.88","6.88","6.88","6.88","1.44M","-4.97%"
"31/08/2015","7.24","7.62","8.00","7.24","26.20M","-0.28%"
"28/08/2015","7.26","6.92","7.26","6.80","11.74M","10.00%"
"27/08/2015","6.60","6.10","6.60","6.10","2.13M","4.10%"
"26/08/2015","6.34","6.00","6.34","6.00","2.76M","4.97%"
"25/08/2015","6.04","6.00","6.05","6.00","954.41K","-0.17%"
"24/08/2015","6.05","6.01","6.10","6.00","6.62M","0.67%"
"21/08/2015","6.01","6.00","6.05","6.00","1.79M","0.00%"
"20/08/2015","6.01","6.01","6.05","6.01","1.03M","0.17%"
"19/08/2015","6.00","6.01","6.03","6.00","4.40M","-1.48%"
"18/08/2015","6.09","6.02","6.10","6.02","1.00M","1.33%"
"17/08/2015","6.01","6.01","6.01","6.01","210.80K","0.17%"
"14/08/2015","6.00","6.00","0.00","0.00","167.41K","0.00%"
"13/08/2015","6.00","6.00","6.00","6.00","847.56K","-0.17%"
"12/08/2015","6.01","6.01","6.01","6.01","167.92K","-1.48%"
"11/08/2015","6.10","6.00","6.10","6.00","1.29M","1.67%"
"10/08/2015","6.00","6.00","6.00","6.00","697.90K","0.00%"
"07/08/2015","6.00","6.00","6.00","6.00","360.92K","-0.33%"
"06/08/2015","6.02","6.05","6.05","6.02","778.36K","-1.31%"
"05/08/2015","6.10","6.08","6.13","6.07","1.02M","-2.87%"
"04/08/2015","6.28","6.00","6.29","6.00","118.81K","4.49%"
"03/08/2015","6.01","5.80","6.09","5.86","624.80K","0.17%"
"31/07/2015","6.00","6.00","6.01","6.00","1.37M","0.00%"
"30/07/2015","6.00","6.10","6.00","5.80","1.97M","0.00%"
"29/07/2015","6.00","6.10","6.00","6.00","236.88K","0.00%"
"28/07/2015","6.00","6.14","6.00","5.90","879.69K","1.35%"
"27/07/2015","5.92","6.05","5.92","5.91","1.03M","-1.33%"
"24/07/2015","6.00","6.28","6.00","5.98","906.49K","0.00%"
"23/07/2015","6.00","6.24","6.00","5.95","600.35K","0.17%"
"22/07/2015","5.99","5.99","5.99","5.91","1.65M","4.90%"
"21/07/2015","5.71","5.99","0.00","0.00","359.27K","0.00%"
"16/07/2015","5.71","6.00","5.72","5.70","826.25K","-3.55%"
"15/07/2015","5.92","6.23","5.92","5.92","1.27M","-0.67%"
"14/07/2015","5.96","5.96","5.96","5.96","1.03M","-4.94%"
"13/07/2015","6.27","6.59","6.27","6.27","301.04K","-0.48%"
"10/07/2015","6.30","6.60","6.30","6.30","5.17M","-0.79%"
"09/07/2015","6.35","6.60","0.00","0.00","320.59K","0.00%"
"08/07/2015","6.35","6.60","6.50","6.29","1.09M","0.16%"
"07/07/2015","6.34","6.45","6.51","6.34","1.18M","-4.66%"
"06/07/2015","6.65","6.66","6.72","6.65","525.08K","0.15%"
"03/07/2015","6.64","6.64","6.64","6.62","725.01K","-0.30%"
"02/07/2015","6.66","6.70","6.70","6.66","586.40K","0.15%"
"01/07/2015","6.65","6.73","6.75","6.65","3.58M","-3.62%"
"30/06/2015","6.90","6.83","7.00","6.83","2.30M","1.32%"
"29/06/2015","6.81","6.85","6.85","6.80","551.69K","-1.30%"
"26/06/2015","6.90","6.79","6.90","6.71","828.29K","1.47%"
"25/06/2015","6.80","6.80","6.90","6.80","6.67M","0.00%"
"24/06/2015","6.80","6.89","6.90","6.80","909.39K","-2.86%"
"23/06/2015","7.00","7.19","7.01","7.00","4.12M","0.00%"
"22/06/2015","7.00","7.01","7.05","7.00","3.00M","0.57%"
"19/06/2015","6.96","7.29","7.00","6.93","5.01M","-0.57%"
"18/06/2015","7.00","6.56","7.00","6.56","1.39M","1.45%"
"17/06/2015","6.90","6.89","6.90","6.56","1.86M","3.14%"
"16/06/2015","6.69","6.70","6.70","6.62","6.00M","1.36%"
"15/06/2015","6.60","6.80","6.80","6.60","255.07K","-0.75%"
"12/06/2015","6.65","6.60","6.70","6.60","10.15M","-2.21%"
"11/06/2015","6.80","6.61","6.80","6.61","321.02K","3.03%"
"10/06/2015","6.60","6.65","6.65","6.60","1.32M","-0.45%"
"09/06/2015","6.63","6.61","6.70","6.60","269.15K","-0.30%"
"08/06/2015","6.65","6.93","6.93","6.65","703.05K","0.76%"
"05/06/2015","6.60","6.63","6.65","6.55","1.80M","1.07%"
"04/06/2015","6.53","6.52","6.70","6.51","2.47M","0.46%"
"03/06/2015","6.50","6.50","6.54","6.50","4.32M","-1.52%"
"02/06/2015","6.60","6.60","6.60","6.60","419.14K","1.54%"
"01/06/2015","6.50","6.50","6.50","6.50","2.13M","-0.15%"
"28/05/2015","6.51","6.50","6.53","6.50","993.21K","-0.61%"
"27/05/2015","6.55","6.50","6.55","6.50","1.89M","-1.06%"
"26/05/2015","6.62","6.40","6.62","6.40","1.19M","1.69%"
"25/05/2015","6.51","6.41","6.51","6.40","553.31K","1.56%"
"22/05/2015","6.41","6.42","6.46","6.41","348.42K","-2.73%"
"21/05/2015","6.59","6.50","6.59","6.50","373.27K","1.54%"
"20/05/2015","6.49","6.81","6.59","6.48","554.86K","-1.37%"
"19/05/2015","6.58","6.41","6.58","6.40","1.53M","0.46%"
"18/05/2015","6.55","6.49","6.55","6.49","736.88K","-0.76%"
"15/05/2015","6.60","6.42","6.60","6.41","452.24K","3.12%"
"14/05/2015","6.40","6.40","6.40","6.40","592.72K","0.00%"
"13/05/2015","6.40","6.40","6.40","6.40","254.44K","0.00%"
"12/05/2015","6.40","6.70","6.70","6.40","879.29K","-1.54%"
"11/05/2015","6.50","6.72","6.70","6.44","775.35K","-1.52%"
"08/05/2015","6.60","6.58","6.72","6.50","479.31K","3.12%"
"07/05/2015","6.40","6.42","6.45","6.35","1.15M","2.40%"
"06/05/2015","6.25","6.51","6.51","6.25","939.90K","0.81%"
"05/05/2015","6.20","6.40","6.40","6.20","871.73K","1.64%"
"04/05/2015","6.10","6.40","6.20","6.10","1.43M","-0.16%"
"30/04/2015","6.11","6.22","6.22","6.11","1.64M","-4.98%"
"29/04/2015","6.43","6.44","6.61","6.43","2.24M","-4.88%"
"28/04/2015","6.76","7.08","6.76","6.75","1.01M","-6.24%"
"27/04/2015","7.21","7.45","7.26","7.18","1.34M","-0.28%"
"24/04/2015","7.23","7.30","7.30","7.20","3.81M","-0.69%"
"23/04/2015","7.28","7.43","7.38","7.17","7.60M","2.68%"
"22/04/2015","7.09","7.20","7.09","7.06","809.70K","1.29%"
"21/04/2015","7.00","7.10","7.10","6.99","2.54M","-4.11%"
"20/04/2015","7.30","7.58","7.58","7.21","7.13M","1.11%"
"17/04/2015","7.22","7.20","7.25","7.20","1.73M","0.28%"
"16/04/2015","7.20","7.20","7.20","7.20","959.57K","0.00%"
"15/04/2015","7.20","7.30","7.25","7.20","1.31M","0.28%"
"14/04/2015","7.18","7.30","7.30","7.18","1.10M","-1.64%"
"13/04/2015","7.30","7.30","7.37","7.30","1.60M","0.00%"
"10/04/2015","7.30","7.33","7.33","7.29","2.37M","1.67%"
"09/04/2015","7.18","7.18","7.34","7.09","2.53M","0.00%"
"08/04/2015","7.18","7.08","7.18","7.07","2.94M","-3.49%"
"07/04/2015","7.44","7.34","7.69","7.00","19.77M","-3.63%"
"02/04/2015","7.72","8.12","8.12","7.72","5.51M","-0.26%"
"01/04/2015","7.74","7.38","7.74","7.38","5.73M","10.10%"
"31/03/2015","7.03","6.70","7.03","6.70","5.48M","4.93%"
"30/03/2015","6.70","6.68","6.70","6.68","2.38M","0.30%"
"27/03/2015","6.68","6.70","6.72","6.68","2.82M","-1.33%"
"26/03/2015","6.77","6.45","6.77","6.45","3.35M","4.96%"
"25/03/2015","6.45","6.40","6.45","6.40","7.51M","4.88%"
"24/03/2015","6.15","6.20","6.20","6.15","344.87K","0.99%"
"23/03/2015","6.09","6.30","6.09","6.09","187.24K","-0.16%"
"20/03/2015","6.10","6.25","6.10","6.09","991.07K","0.00%"
"19/03/2015","6.10","6.00","6.10","6.00","365.62K","1.67%"
"18/03/2015","6.00","6.00","6.00","6.00","1.44M","0.00%"
"17/03/2015","6.00","6.00","6.00","5.99","1.58M","0.17%"
"16/03/2015","5.99","5.99","6.00","5.99","1.98M","-4.92%"
"13/03/2015","6.30","6.50","6.50","6.30","478.86K","-2.48%"
"12/03/2015","6.46","6.55","6.57","6.46","1.26M","-5.00%"
"11/03/2015","6.80","6.78","6.80","6.51","2.73M","0.00%"
"10/03/2015","6.80","6.61","6.83","6.61","764.80K","3.82%"
"09/03/2015","6.55","6.50","6.56","6.50","510.93K","-1.80%"
"06/03/2015","6.67","6.70","6.70","6.55","909.38K","4.38%"
"05/03/2015","6.39","6.48","6.48","6.39","2.77M","-1.54%"
"04/03/2015","6.49","6.56","6.56","6.46","646.91K","-0.15%"
"03/03/2015","6.50","6.50","6.79","6.50","2.10M","0.46%"
"02/03/2015","6.47","6.50","6.50","6.46","1.79M","4.02%"
"27/02/2015","6.22","6.25","6.26","6.22","1.05M","-2.96%"
"26/02/2015","6.41","6.40","6.45","6.37","2.38M","2.72%"
"25/02/2015","6.24","6.16","6.30","6.24","281.17K","1.13%"
"24/02/2015","6.17","6.11","6.19","6.11","1.62M","0.98%"
"23/02/2015","6.11","6.10","6.20","6.10","943.52K","-1.29%"
"20/02/2015","6.19","6.06","6.19","6.06","710.39K","-0.16%"
"19/02/2015","6.20","6.25","6.25","6.13","1.52M","0.00%"
"18/02/2015","6.20","6.18","6.32","6.18","1.12M","0.32%"
"17/02/2015","6.18","6.12","6.18","6.00","6.12M","4.75%"
"16/02/2015","5.90","6.08","6.10","5.89","6.60M","-3.91%"
"13/02/2015","6.14","6.14","6.14","6.14","925.74K","-4.95%"
"12/02/2015","6.46","6.46","6.46","6.46","473.52K","-5.00%"
"11/02/2015","6.80","6.82","6.82","6.80","725.16K","-4.90%"
"10/02/2015","7.15","6.70","7.15","6.55","2.95M","3.92%"
"09/02/2015","6.88","7.24","7.55","6.88","5.17M","-0.29%"
"06/02/2015","6.90","6.61","6.90","6.61","3.47M","-0.72%"
"05/02/2015","6.95","6.95","6.95","6.95","556.20K","-4.92%"
"04/02/2015","7.31","7.69","7.40","7.31","2.38M","-2.79%"
"03/02/2015","7.52","7.87","8.26","7.52","86.48M","0.13%"
"02/02/2015","7.51","7.16","7.51","6.81","19.15M","10.12%"
"30/01/2015","6.82","6.50","6.82","6.18","19.37M","8.60%"
"29/01/2015","6.28","5.99","6.28","6.00","56.18M","5.02%"
"28/01/2015","5.98","5.70","5.98","5.97","2.01M","1.53%"
"27/01/2015","5.89","5.69","5.89","5.69","3.00M","4.99%"
"26/01/2015","5.61","5.80","6.09","5.55","9.32M","1.45%"
"23/01/2015","5.53","5.25","5.53","5.25","8.94M","4.93%"
"22/01/2015","5.27","5.12","5.27","5.08","1.58M","-1.13%"
"21/01/2015","5.33","5.30","5.35","5.30","719.42K","-0.37%"
"20/01/2015","5.35","5.29","5.44","5.25","1.33M","1.33%"
"19/01/2015","5.28","5.30","5.30","5.28","1.16M","0.57%"
"16/01/2015","5.25","5.00","5.25","5.19","1.48M","1.74%"
"15/01/2015","5.16","5.29","5.47","5.12","3.39M","1.18%"
"14/01/2015","5.10","5.33","5.48","5.10","5.43M","-9.09%"
"13/01/2015","5.61","5.90","5.61","5.61","416.17K","-1.92%"
"12/01/2015","5.72","5.70","5.72","5.70","532.58K","0.18%"
"09/01/2015","5.71","5.35","5.71","5.35","1.00M","3.44%"
"08/01/2015","5.52","5.26","5.52","5.00","2.18M","-0.18%"
"07/01/2015","5.53","5.82","5.54","5.53","568.23K","-3.66%"
"06/01/2015","5.74","5.76","5.76","5.74","1.59M","-4.97%"
"05/01/2015","6.04","6.04","6.04","6.04","1.50M","-4.88%"
