"Date","Price","Open","High","Low","Vol.","Change %"
"04/01/2019","80.00","76.20","80.00","80.00","73.05K","4.99%"
"03/01/2019","76.20","76.20","0.00","0.00","236.93K","0.00%"
"02/01/2019","76.20","76.20","0.00","0.00","2.06K","0.00%"
"31/12/2018","76.20","76.20","0.00","0.00","2.82K","0.00%"
"28/12/2018","76.20","76.20","0.00","0.00","14.07K","0.00%"
"27/12/2018","76.20","76.20","0.00","0.00","30.00K","0.00%"
"24/12/2018","76.20","76.20","0.00","0.00","70.79K","0.00%"
"21/12/2018","76.20","73.00","76.20","76.20","187.75K","4.38%"
"20/12/2018","73.00","73.00","0.00","0.00","224.13K","0.00%"
"19/12/2018","73.00","73.00","0.00","0.00","13.84K","0.00%"
"18/12/2018","73.00","73.00","0.00","0.00","36.41K","0.00%"
"17/12/2018","73.00","73.00","0.00","0.00","14.00K","0.00%"
"14/12/2018","73.00","73.00","0.00","0.00","60.65K","0.00%"
"13/12/2018","73.00","73.00","0.00","0.00","49.88K","0.00%"
"12/12/2018","73.00","73.00","0.00","0.00","330.36K","0.00%"
"11/12/2018","73.00","73.00","0.00","0.00","0.28K","0.00%"
"10/12/2018","73.00","72.00","73.00","73.00","99.21K","1.39%"
"07/12/2018","72.00","72.00","0.00","0.00","18.10K","0.00%"
"06/12/2018","72.00","75.50","72.00","71.50","442.63K","-4.64%"
"05/12/2018","75.50","75.50","0.00","0.00","1.53K","0.00%"
"04/12/2018","75.50","75.50","0.00","0.00","19.81K","0.00%"
"03/12/2018","75.50","75.50","0.00","0.00","59.36K","0.00%"
"30/11/2018","75.50","75.50","0.00","0.00","65.47K","0.00%"
"29/11/2018","75.50","75.50","0.00","0.00","21.93K","0.00%"
"28/11/2018","75.50","75.50","0.00","0.00","3.00K","0.00%"
"27/11/2018","75.50","75.50","0.00","0.00","20.48K","0.00%"
"26/11/2018","75.50","75.50","0.00","0.00","25.03K","0.00%"
"23/11/2018","75.50","75.50","0.00","0.00","60.74K","0.00%"
"22/11/2018","75.50","75.75","75.50","75.50","1.02M","-0.33%"
"21/11/2018","75.75","75.75","0.00","0.00","25.58K","0.00%"
"19/11/2018","75.75","75.75","0.00","0.00","6.39K","0.00%"
"16/11/2018","75.75","75.75","0.00","0.00","48.12K","0.00%"
"15/11/2018","75.75","75.75","0.00","0.00","5.10K","0.00%"
"14/11/2018","75.75","75.75","0.00","0.00","22.22K","0.00%"
"13/11/2018","75.75","79.80","75.75","75.75","190.77K","-5.08%"
"12/11/2018","79.80","79.80","0.00","0.00","11.05K","0.00%"
"09/11/2018","79.80","79.80","0.00","0.00","108.57K","0.00%"
"08/11/2018","79.80","79.80","0.00","0.00","124.31K","0.00%"
"07/11/2018","79.80","79.80","0.00","0.00","5.61K","0.00%"
"06/11/2018","79.80","79.80","0.00","0.00","1.30K","0.00%"
"05/11/2018","79.80","79.80","0.00","0.00","86.65K","0.00%"
"02/11/2018","79.80","79.80","0.00","0.00","43.46K","0.00%"
"01/11/2018","79.80","79.80","0.00","0.00","4.20K","0.00%"
"31/10/2018","79.80","79.80","0.00","0.00","0.31K","0.00%"
"30/10/2018","79.80","79.80","0.00","0.00","55.24K","0.00%"
"29/10/2018","79.80","79.80","0.00","0.00","21.77K","0.00%"
"26/10/2018","79.80","79.80","0.00","0.00","3.28K","0.00%"
"25/10/2018","79.80","79.80","0.00","0.00","16.56K","0.00%"
"24/10/2018","79.80","79.80","0.00","0.00","158.05K","0.00%"
"23/10/2018","79.80","79.80","0.00","0.00","17.35K","0.00%"
"22/10/2018","79.80","79.80","0.00","0.00","23.23K","0.00%"
"19/10/2018","79.80","79.80","0.00","0.00","74.94K","0.00%"
"18/10/2018","79.80","79.80","0.00","0.00","14.76K","0.00%"
"17/10/2018","79.80","79.80","0.00","0.00","16.87K","0.00%"
"16/10/2018","79.80","79.80","0.00","0.00","0.38K","0.00%"
"15/10/2018","79.80","79.80","0.00","0.00","33.18K","0.00%"
"12/10/2018","79.80","79.80","0.00","0.00","32.82K","0.00%"
"11/10/2018","79.80","75.80","79.80","75.30","810.23K","5.28%"
"10/10/2018","75.80","75.80","0.00","0.00","15.03K","0.00%"
"09/10/2018","75.80","73.20","75.80","75.80","132.22K","3.55%"
"08/10/2018","73.20","73.20","0.00","0.00","16.24K","0.00%"
"05/10/2018","73.20","73.20","0.00","0.00","8.69K","0.00%"
"04/10/2018","73.20","77.00","73.20","73.20","73.08K","-4.94%"
"03/10/2018","77.00","77.00","0.00","0.00","22.49K","0.00%"
"02/10/2018","77.00","77.00","0.00","0.00","4.15K","0.00%"
"28/09/2018","77.00","70.10","77.00","76.50","161.28K","9.84%"
"27/09/2018","70.10","70.10","0.00","0.00","2.17K","0.00%"
"26/09/2018","70.10","70.10","0.00","0.00","167.26K","0.00%"
"25/09/2018","70.10","70.10","0.00","0.00","23.86K","0.00%"
"24/09/2018","70.10","77.00","70.10","70.10","94.61K","-8.96%"
"21/09/2018","77.00","77.00","0.00","0.00","16.02K","0.00%"
"20/09/2018","77.00","79.90","77.00","74.00","488.90K","-3.63%"
"19/09/2018","79.90","79.90","0.00","0.00","11.06K","0.00%"
"18/09/2018","79.90","79.90","0.00","0.00","15.81K","0.00%"
"17/09/2018","79.90","79.90","0.00","0.00","9.46K","0.00%"
"14/09/2018","79.90","79.90","0.00","0.00","2.80K","0.00%"
"13/09/2018","79.90","79.90","0.00","0.00","32.25K","0.00%"
"12/09/2018","79.90","79.90","0.00","0.00","245.05K","0.00%"
"11/09/2018","79.90","79.90","0.00","0.00","71.90K","0.00%"
"10/09/2018","79.90","79.90","0.00","0.00","6.17K","0.00%"
"07/09/2018","79.90","79.90","0.00","0.00","404.14K","0.00%"
"06/09/2018","79.90","79.90","0.00","0.00","14.02K","0.00%"
"05/09/2018","79.90","79.90","0.00","0.00","87.98K","0.00%"
"04/09/2018","79.90","77.50","80.00","79.90","1.03M","3.10%"
"03/09/2018","77.50","76.95","77.50","77.50","228.05K","0.71%"
"31/08/2018","76.95","71.20","76.95","76.95","179.03K","8.08%"
"30/08/2018","71.20","71.20","0.00","0.00","213.00K","0.00%"
"29/08/2018","71.20","71.20","0.00","0.00","106.71K","0.00%"
"28/08/2018","71.20","71.20","0.00","0.00","13.57K","0.00%"
"27/08/2018","71.20","71.20","0.00","0.00","43.71K","0.00%"
"24/08/2018","71.20","71.20","0.00","0.00","130.82K","0.00%"
"23/08/2018","71.20","74.55","71.20","71.20","80.03K","-4.49%"
"20/08/2018","74.55","74.55","0.00","0.00","4.93K","0.00%"
"17/08/2018","74.55","74.55","0.00","0.00","69.08K","0.00%"
"16/08/2018","74.55","73.10","79.00","74.55","177.71K","1.98%"
"15/08/2018","73.10","73.10","0.00","0.00","244.14K","0.00%"
"14/08/2018","73.10","73.10","0.00","0.00","121.91K","0.00%"
"13/08/2018","73.10","73.10","0.00","0.00","17.52K","0.00%"
"10/08/2018","73.10","73.10","0.00","0.00","57.47K","0.00%"
"09/08/2018","73.10","73.10","0.00","0.00","15.28K","0.00%"
"08/08/2018","73.10","73.10","0.00","0.00","3.46K","0.00%"
"07/08/2018","73.10","73.10","0.00","0.00","101.05K","0.00%"
"06/08/2018","73.10","76.00","73.10","73.10","208.27K","-3.82%"
"03/08/2018","76.00","81.00","76.00","76.00","107.74K","-6.17%"
"02/08/2018","81.00","81.00","0.00","0.00","59.98K","0.00%"
"01/08/2018","81.00","74.70","81.00","74.70","582.47K","8.43%"
"31/07/2018","74.70","83.00","74.70","74.70","131.50K","-10.00%"
"30/07/2018","83.00","83.00","0.00","0.00","19.87K","0.00%"
"27/07/2018","83.00","83.00","0.00","0.00","7.73K","0.00%"
"26/07/2018","83.00","83.00","0.00","0.00","5.67K","0.00%"
"25/07/2018","83.00","83.00","0.00","0.00","52.07K","0.00%"
"24/07/2018","83.00","83.00","0.00","0.00","126.36K","0.00%"
"23/07/2018","83.00","83.00","0.00","0.00","82.10K","0.00%"
"20/07/2018","83.00","83.00","0.00","0.00","109.04K","0.00%"
"19/07/2018","83.00","83.00","0.00","0.00","220.16K","0.00%"
"18/07/2018","83.00","85.00","85.00","83.00","355.01K","-2.35%"
"17/07/2018","85.00","92.00","85.00","82.80","1.84M","-7.61%"
"16/07/2018","92.00","92.00","0.00","0.00","5.70K","0.00%"
"13/07/2018","92.00","92.00","0.00","0.00","1.13K","0.00%"
"12/07/2018","92.00","92.00","0.00","0.00","11.23K","0.00%"
"11/07/2018","92.00","92.00","0.00","0.00","37.24K","0.00%"
"10/07/2018","92.00","92.00","0.00","0.00","31.48K","0.00%"
"09/07/2018","92.00","92.00","0.00","0.00","62.53K","0.00%"
"06/07/2018","92.00","92.00","0.00","0.00","19.92K","0.00%"
"05/07/2018","92.00","92.00","0.00","0.00","19.06K","0.00%"
"04/07/2018","92.00","92.00","0.00","0.00","44.61K","0.00%"
"03/07/2018","92.00","92.00","0.00","0.00","12.53K","0.00%"
"02/07/2018","92.00","92.00","0.00","0.00","125.85K","0.00%"
"29/06/2018","92.00","94.00","94.00","92.00","170.75K","2.22%"
"28/06/2018","90.00","90.05","90.05","90.00","1.15M","-2.70%"
"27/06/2018","92.50","92.50","92.50","92.50","115.69K","2.78%"
"26/06/2018","90.00","90.20","94.15","90.00","80.69K","-0.55%"
"25/06/2018","90.50","92.00","92.10","90.50","17.79K","-3.93%"
"22/06/2018","94.20","94.35","94.40","94.20","321.86K","4.43%"
"21/06/2018","90.20","94.70","0.00","0.00","4.53K","0.00%"
"20/06/2018","90.20","94.00","0.00","0.00","164.66K","0.00%"
"19/06/2018","90.20","94.90","90.20","90.20","163.92K","-0.22%"
"14/06/2018","90.40","86.10","90.40","90.40","259.58K","10.24%"
"13/06/2018","82.00","78.00","0.00","0.00","12.65K","-4.48%"
"12/06/2018","85.85","82.30","85.85","82.30","41.43K","4.06%"
"11/06/2018","82.50","82.00","85.75","82.00","34.85K","-2.37%"
"08/06/2018","84.50","82.50","84.50","82.50","50.49K","-0.59%"
"07/06/2018","85.00","82.50","85.00","81.50","45.81K","3.66%"
"06/06/2018","82.00","86.00","87.00","82.00","1.29M","-2.38%"
"05/06/2018","84.00","84.00","84.00","84.00","570.66K","5.00%"
"04/06/2018","80.00","80.00","80.00","80.00","158.71K","0.00%"
"01/06/2018","80.00","80.00","80.00","80.00","187.33K","0.00%"
"31/05/2018","80.00","80.80","80.00","80.00","1.47M","-0.93%"
"30/05/2018","80.75","84.50","87.00","80.75","9.35K","-5.00%"
"28/05/2018","85.00","87.00","0.00","0.00","18.42K","3.72%"
"25/05/2018","81.95","84.70","84.70","80.75","189.83K","-3.59%"
"24/05/2018","85.00","85.00","85.00","85.00","76.20K","3.28%"
"23/05/2018","82.30","85.90","0.00","0.00","42.15K","0.00%"
"22/05/2018","82.30","82.30","82.30","82.30","93.61K","9.73%"
"21/05/2018","75.00","74.50","78.40","74.50","61.20K","0.54%"
"18/05/2018","74.60","81.25","81.25","74.60","18.40K","-4.36%"
"17/05/2018","78.00","81.25","81.25","75.00","7.96K","-0.51%"
"16/05/2018","78.40","78.40","78.40","78.40","297.10K","-4.97%"
"15/05/2018","82.50","85.50","0.00","0.00","47.76K","-3.51%"
"14/05/2018","85.50","86.60","86.60","85.50","682.51K","-5.00%"
"11/05/2018","90.00","89.30","90.00","86.20","1.21M","5.82%"
"10/05/2018","85.05","84.00","85.05","84.00","1.99M","0.71%"
"09/05/2018","84.45","83.00","84.45","81.50","192.46K","2.55%"
"08/05/2018","82.35","83.00","85.00","81.60","87.74K","1.04%"
"07/05/2018","81.50","81.00","84.85","81.00","90.82K","0.62%"
"04/05/2018","81.00","81.00","81.00","81.00","1.09M","3.12%"
"03/05/2018","78.55","78.55","78.55","78.50","1.41M","0.58%"
"02/05/2018","78.10","78.00","79.75","77.60","45.91K","0.77%"
"30/04/2018","77.50","77.50","77.50","77.50","222.93K","0.00%"
"27/04/2018","77.50","79.00","81.00","77.10","86.64K","0.45%"
"26/04/2018","77.15","77.15","77.15","77.15","209.21K","1.38%"
"25/04/2018","76.10","76.20","76.20","74.00","5.48K","2.84%"
"24/04/2018","74.00","73.50","75.00","73.50","17.10K","-3.27%"
"23/04/2018","76.50","73.10","76.50","73.10","74.73K","2.07%"
"20/04/2018","74.95","73.50","75.75","73.20","51.95K","2.39%"
"19/04/2018","73.20","73.55","75.50","73.20","117.12K","-3.49%"
"18/04/2018","75.85","73.20","75.90","73.20","37.08K","3.20%"
"17/04/2018","73.50","73.50","73.50","73.50","136.08K","-4.11%"
"16/04/2018","76.65","76.65","76.65","76.65","281.77K","0.86%"
"13/04/2018","76.00","76.00","76.00","76.00","666.56K","4.11%"
"12/04/2018","73.00","75.00","75.00","73.00","110.57K","0.00%"
"11/04/2018","73.00","75.00","75.00","73.00","24.62K","0.00%"
"10/04/2018","73.00","72.05","73.00","72.05","235.77K","0.21%"
"09/04/2018","72.85","73.00","73.00","72.10","34.81K","0.21%"
"06/04/2018","72.70","72.00","72.70","70.25","202.99K","0.00%"
"05/04/2018","72.70","72.00","72.70","69.45","42.27K","3.78%"
"04/04/2018","70.05","71.50","72.00","70.05","13.40K","1.37%"
"03/04/2018","69.10","75.00","75.00","69.10","42.49K","-4.95%"
"29/03/2018","72.70","75.00","72.70","72.70","60.66K","-3.07%"
"28/03/2018","75.00","75.10","75.55","72.35","41.33K","4.02%"
"27/03/2018","72.10","75.00","75.00","72.10","63.14K","0.14%"
"26/03/2018","72.00","72.00","72.00","72.00","242.87K","0.00%"
"23/03/2018","72.00","75.00","75.00","72.00","34.78K","0.00%"
"22/03/2018","72.00","72.00","72.00","72.00","189.08K","-2.70%"
"21/03/2018","74.00","72.05","74.00","72.05","8.96K","2.71%"
"20/03/2018","72.05","72.00","74.50","72.00","21.07K","-0.07%"
"19/03/2018","72.10","72.00","72.50","72.00","27.70K","0.14%"
"16/03/2018","72.00","70.70","74.95","70.70","124.95K","1.41%"
"15/03/2018","71.00","75.60","75.60","70.60","312.93K","-4.05%"
"14/03/2018","74.00","75.00","75.55","74.00","18.19K","2.78%"
"13/03/2018","72.00","75.00","75.60","70.50","38.50K","0.00%"
"12/03/2018","72.00","72.00","72.00","72.00","100.68K","-4.76%"
"09/03/2018","75.60","75.60","75.60","75.60","","5.00%"
"08/03/2018","72.00","74.20","0.00","0.00","96.27K","-2.96%"
"07/03/2018","74.20","75.60","75.60","74.20","1.01K","-0.07%"
"06/03/2018","74.25","72.20","75.50","72.20","52.24K","1.37%"
"05/03/2018","73.25","72.00","75.00","72.00","95.92K","0.62%"
"02/03/2018","72.80","70.50","72.80","70.50","45.50K","-0.14%"
"01/03/2018","72.90","71.00","73.00","71.00","17.69K","-1.49%"
"28/02/2018","74.00","72.00","74.00","70.10","54.16K","2.78%"
"27/02/2018","72.00","72.00","72.00","72.00","202.96K","2.86%"
"26/02/2018","70.00","71.00","71.00","69.55","79.56K","-0.71%"
"23/02/2018","70.50","69.60","71.95","69.50","44.93K","-1.40%"
"22/02/2018","71.50","69.50","71.50","69.50","10.33K","3.03%"
"21/02/2018","69.40","70.00","71.95","69.25","24.45K","-0.43%"
"20/02/2018","69.70","69.10","71.95","69.10","77.18K","-0.43%"
"19/02/2018","70.00","70.05","72.00","70.00","216.91K","0.00%"
"16/02/2018","70.00","71.00","74.40","70.00","62.31K","1.52%"
"15/02/2018","68.95","72.05","75.00","68.40","104.46K","-4.24%"
"14/02/2018","72.00","72.15","72.15","72.00","668.50K","-0.28%"
"13/02/2018","72.20","76.00","76.00","72.15","92.25K","-0.41%"
"12/02/2018","72.50","72.65","0.00","0.00","29.16K","0.00%"
"09/02/2018","72.50","74.00","0.00","0.00","166.15K","-0.68%"
"08/02/2018","73.00","72.50","73.00","72.50","97.67K","0.69%"
"07/02/2018","72.50","76.00","0.00","0.00","141.71K","0.00%"
"06/02/2018","72.50","72.25","72.50","72.50","667.58K","0.35%"
"05/02/2018","72.25","72.15","76.00","72.15","43.36K","-0.21%"
"02/02/2018","72.40","76.00","0.00","0.00","94.55K","0.00%"
"01/02/2018","72.40","72.40","72.40","72.40","165.32K","-0.96%"
"31/01/2018","73.10","74.95","74.95","72.20","174.50K","0.69%"
"30/01/2018","72.60","72.10","75.00","72.10","82.52K","-1.29%"
"29/01/2018","73.55","72.10","75.00","72.10","217.79K","2.01%"
"26/01/2018","72.10","72.10","72.10","72.10","99.86K","0.12%"
"25/01/2018","72.01","71.51","72.01","72.01","77.28K","0.01%"
"24/01/2018","72.00","73.00","73.00","71.11","235.32K","0.35%"
"23/01/2018","71.75","70.71","74.99","70.71","105.26K","0.20%"
"22/01/2018","71.61","74.97","74.97","71.55","295.63K","-4.25%"
"19/01/2018","74.79","71.62","74.98","70.75","57.84K","4.43%"
"18/01/2018","71.62","72.18","72.18","71.62","1.07M","-1.05%"
"17/01/2018","72.38","71.00","72.38","71.00","714.05K","3.33%"
"16/01/2018","70.05","70.00","72.95","69.03","42.29K","-0.23%"
"15/01/2018","70.21","72.18","72.18","70.00","46.89K","-2.73%"
"12/01/2018","72.18","75.75","75.75","72.18","401.85K","0.04%"
"11/01/2018","72.15","71.07","72.15","72.15","367.16K","1.52%"
"10/01/2018","71.07","71.00","71.07","71.00","57.84K","4.99%"
"09/01/2018","67.69","71.07","71.07","67.69","238.82K","-1.34%"
"08/01/2018","68.61","70.50","70.50","68.60","53.56K","-1.96%"
"05/01/2018","69.98","65.00","70.00","65.00","61.75K","1.42%"
"04/01/2018","69.00","69.68","69.68","66.10","90.28K","0.00%"
"03/01/2018","69.00","67.90","69.00","64.60","5.56K","5.26%"
